,CpuPercent,Latency
5,0.75,0.2185917615890503
6,1.0,0.21887579917907715
0,1.0,0.23718941688537598
1,0.75,0.23161646366119384
2,1.0,0.23654340267181395
3,0.92,0.21713145732879638
4,1.0,0.22482385635375976
5,0.75,0.2185917615890503
6,1.0,0.21887579917907715
7,0.75,0.2300865077972412
0,1.0,0.23718941688537598
1,0.75,0.23161646366119384
2,1.0,0.23654340267181395
3,0.92,0.21713145732879638
4,1.0,0.22482385635375976
5,0.75,0.2185917615890503
6,1.0,0.21887579917907715
7,0.75,0.2300865077972412
8,0.92,0.21131287574768065
0,1.0,0.20985666751861573
0,1.0,0.20985666751861573
1,0.88,0.23754644393920898
0,1.0,0.20985666751861573
1,0.88,0.23754644393920898
2,0.75,0.22913481235504152
0,1.0,0.20985666751861573
1,0.88,0.23754644393920898
2,0.75,0.22913481235504152
3,0.88,0.22447827339172363
0,1.0,0.20985666751861573
1,0.88,0.23754644393920898
2,0.75,0.22913481235504152
3,0.88,0.22447827339172363
4,0.75,0.22548902034759521
0,1.0,0.20985666751861573
1,0.88,0.23754644393920898
2,0.75,0.22913481235504152
3,0.88,0.22447827339172363
4,0.75,0.22548902034759521
5,1.0,0.23344260692596436
0,1.0,0.20985666751861573
1,0.88,0.23754644393920898
2,0.75,0.22913481235504152
3,0.88,0.22447827339172363
4,0.75,0.22548902034759521
5,1.0,0.23344260692596436
6,1.0,0.20722471237182616
0,1.0,0.20985666751861573
1,0.88,0.23754644393920898
2,0.75,0.22913481235504152
3,0.88,0.22447827339172363
4,0.75,0.22548902034759521
5,1.0,0.23344260692596436
6,1.0,0.20722471237182616
7,0.75,0.21007325172424315
0,1.0,0.20985666751861573
1,0.88,0.23754644393920898
2,0.75,0.22913481235504152
3,0.88,0.22447827339172363
4,0.75,0.22548902034759521
5,1.0,0.23344260692596436
6,1.0,0.20722471237182616
7,0.75,0.21007325172424315
8,1.0,0.21260122299194337
0,1.0,0.23576207637786864
0,1.0,0.23576207637786864
1,0.75,0.25075330257415773
0,1.0,0.23576207637786864
1,0.75,0.25075330257415773
2,1.0,0.24543652057647705
0,0.92,0.17640486717224121
0,0.92,0.17640486717224121
1,0.88,0.23047208309173584
0,0.92,0.17640486717224121
1,0.88,0.23047208309173584
2,0.92,0.21880764484405518
0,0.92,0.17640486717224121
1,0.88,0.23047208309173584
2,0.92,0.21880764484405518
3,0.92,0.18805063724517823
0,0.92,0.1974375343322754
0,1.0,0.2554673480987549
0,1.0,0.2554673480987549
1,0.88,0.23956373691558838
0,1.0,0.2554673480987549
1,0.88,0.23956373691558838
2,0.75,0.25279391765594483
0,1.0,0.2554673480987549
1,0.88,0.23956373691558838
2,0.75,0.25279391765594483
3,0.88,0.253400502204895
0,1.0,0.2554673480987549
1,0.88,0.23956373691558838
2,0.75,0.25279391765594483
3,0.88,0.253400502204895
4,0.75,0.25863358020782473
0,1.0,0.2554673480987549
1,0.88,0.23956373691558838
2,0.75,0.25279391765594483
3,0.88,0.253400502204895
4,0.75,0.25863358020782473
5,1.0,0.24594789028167724
0,1.0,0.2554673480987549
1,0.88,0.23956373691558838
2,0.75,0.25279391765594483
3,0.88,0.253400502204895
4,0.75,0.25863358020782473
5,1.0,0.24594789028167724
6,1.0,0.21953820705413818
0,1.0,0.2554673480987549
1,0.88,0.23956373691558838
2,0.75,0.25279391765594483
3,0.88,0.253400502204895
4,0.75,0.25863358020782473
5,1.0,0.24594789028167724
6,1.0,0.21953820705413818
7,0.75,0.23113298416137695
0,1.0,0.2554673480987549
1,0.88,0.23956373691558838
2,0.75,0.25279391765594483
3,0.88,0.253400502204895
4,0.75,0.25863358020782473
5,1.0,0.24594789028167724
6,1.0,0.21953820705413818
7,0.75,0.23113298416137695
8,1.0,0.21076481342315673
0,1.0,0.23060327529907226
0,1.0,0.23060327529907226
1,0.75,0.25007894992828367
0,1.0,0.23060327529907226
1,0.75,0.25007894992828367
2,1.0,0.23648858547210694
0,0.5,0.2545417261123657
0,0.5,0.2545417261123657
1,0.75,0.21160027980804444
0,0.5,0.2545417261123657
1,0.75,0.21160027980804444
2,0.75,0.25171512126922607
0,0.5,0.2545417261123657
1,0.75,0.21160027980804444
2,0.75,0.25171512126922607
3,1.0,0.2107269859313965
0,0.92,0.20376657962799072
0,0.92,0.20376657962799072
1,0.75,0.19709590911865235
0,0.92,0.20376657962799072
1,0.75,0.19709590911865235
2,0.88,0.2150980281829834
0,0.92,0.20376657962799072
1,0.75,0.19709590911865235
2,0.88,0.2150980281829834
3,0.75,0.2235676145553589
0,0.92,0.20376657962799072
1,0.75,0.19709590911865235
2,0.88,0.2150980281829834
3,0.75,0.2235676145553589
4,0.75,0.21925649642944336
0,0.92,0.19819323539733888
0,0.92,0.19819323539733888
1,0.75,0.19058062076568605
0,0.92,0.19819323539733888
1,0.75,0.19058062076568605
2,0.5,0.23027388095855714
0,0.92,0.19819323539733888
1,0.75,0.19058062076568605
2,0.5,0.23027388095855714
3,0.75,0.18665657997131346
0,0.92,0.19819323539733888
1,0.75,0.19058062076568605
2,0.5,0.23027388095855714
3,0.75,0.18665657997131346
4,0.75,0.19788628578186035
0,0.75,0.24507592678070067
0,0.75,0.24507592678070067
1,1.0,0.2141618824005127
0,0.75,0.24507592678070067
1,1.0,0.2141618824005127
2,1.0,0.20562657833099365
0,0.75,0.24507592678070067
1,1.0,0.2141618824005127
2,1.0,0.20562657833099365
3,0.83,0.19058383464813233
0,0.75,0.24507592678070067
1,1.0,0.2141618824005127
2,1.0,0.20562657833099365
3,0.83,0.19058383464813233
4,1.0,0.1905559778213501
0,0.75,0.24507592678070067
1,1.0,0.2141618824005127
2,1.0,0.20562657833099365
3,0.83,0.19058383464813233
4,1.0,0.1905559778213501
5,0.83,0.20007888317108155
0,0.75,0.24081323623657228
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
5,0.75,0.2051110363006592
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
5,0.75,0.2051110363006592
6,1.0,0.1833651542663574
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
5,0.75,0.2051110363006592
6,1.0,0.1833651542663574
7,0.75,0.23202856063842772
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
5,0.75,0.2051110363006592
6,1.0,0.1833651542663574
7,0.75,0.23202856063842772
8,0.75,0.22150264263153077
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
5,0.75,0.2051110363006592
6,1.0,0.1833651542663574
7,0.75,0.23202856063842772
8,0.75,0.22150264263153077
9,1.0,0.22834537029266358
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
5,0.75,0.2051110363006592
6,1.0,0.1833651542663574
7,0.75,0.23202856063842772
8,0.75,0.22150264263153077
9,1.0,0.22834537029266358
10,0.75,0.2033842134475708
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
5,0.75,0.2051110363006592
6,1.0,0.1833651542663574
7,0.75,0.23202856063842772
8,0.75,0.22150264263153077
9,1.0,0.22834537029266358
10,0.75,0.2033842134475708
11,0.75,0.18560227394104004
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
5,0.75,0.2051110363006592
6,1.0,0.1833651542663574
7,0.75,0.23202856063842772
8,0.75,0.22150264263153077
9,1.0,0.22834537029266358
10,0.75,0.2033842134475708
11,0.75,0.18560227394104004
12,0.92,0.19653000831604003
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
5,0.75,0.2051110363006592
6,1.0,0.1833651542663574
7,0.75,0.23202856063842772
8,0.75,0.22150264263153077
9,1.0,0.22834537029266358
10,0.75,0.2033842134475708
11,0.75,0.18560227394104004
12,0.92,0.19653000831604003
13,0.92,0.20764787673950194
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
5,0.75,0.2051110363006592
6,1.0,0.1833651542663574
7,0.75,0.23202856063842772
8,0.75,0.22150264263153077
9,1.0,0.22834537029266358
10,0.75,0.2033842134475708
11,0.75,0.18560227394104004
12,0.92,0.19653000831604003
13,0.92,0.20764787673950194
14,1.0,0.20933335781097412
0,0.75,0.24081323623657228
1,0.75,0.20612380027770996
2,0.75,0.20862318992614745
3,1.0,0.20458317279815674
4,0.92,0.2291216516494751
5,0.75,0.2051110363006592
6,1.0,0.1833651542663574
7,0.75,0.23202856063842772
8,0.75,0.22150264263153077
9,1.0,0.22834537029266358
10,0.75,0.2033842134475708
11,0.75,0.18560227394104004
12,0.92,0.19653000831604003
13,0.92,0.20764787673950194
14,1.0,0.20933335781097412
15,1.0,0.22046295166015625
0,0.88,0.22910238265991212
0,0.88,0.22910238265991212
1,0.75,0.2381860399246216
0,0.88,0.22910238265991212
1,0.75,0.2381860399246216
2,0.83,0.21464876651763917
0,0.88,0.22910238265991212
1,0.75,0.2381860399246216
2,0.83,0.21464876651763917
3,0.83,0.19146335124969482
0,1.0,0.18225220203399659
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
16,0.75,0.2215290641784668
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
16,0.75,0.2215290641784668
17,0.75,0.23946616172790527
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
16,0.75,0.2215290641784668
17,0.75,0.23946616172790527
18,1.0,0.24841070652008057
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
16,0.75,0.2215290641784668
17,0.75,0.23946616172790527
18,1.0,0.24841070652008057
19,0.83,0.19507208347320557
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
16,0.75,0.2215290641784668
17,0.75,0.23946616172790527
18,1.0,0.24841070652008057
19,0.83,0.19507208347320557
20,0.67,0.1741424608230591
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
16,0.75,0.2215290641784668
17,0.75,0.23946616172790527
18,1.0,0.24841070652008057
19,0.83,0.19507208347320557
20,0.67,0.1741424608230591
21,0.75,0.1934105634689331
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
16,0.75,0.2215290641784668
17,0.75,0.23946616172790527
18,1.0,0.24841070652008057
19,0.83,0.19507208347320557
20,0.67,0.1741424608230591
21,0.75,0.1934105634689331
22,1.0,0.1734032964706421
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
16,0.75,0.2215290641784668
17,0.75,0.23946616172790527
18,1.0,0.24841070652008057
19,0.83,0.19507208347320557
20,0.67,0.1741424608230591
21,0.75,0.1934105634689331
22,1.0,0.1734032964706421
23,0.75,0.20863827228546142
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
16,0.75,0.2215290641784668
17,0.75,0.23946616172790527
18,1.0,0.24841070652008057
19,0.83,0.19507208347320557
20,0.67,0.1741424608230591
21,0.75,0.1934105634689331
22,1.0,0.1734032964706421
23,0.75,0.20863827228546142
24,0.75,0.17467979431152345
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
16,0.75,0.2215290641784668
17,0.75,0.23946616172790527
18,1.0,0.24841070652008057
19,0.83,0.19507208347320557
20,0.67,0.1741424608230591
21,0.75,0.1934105634689331
22,1.0,0.1734032964706421
23,0.75,0.20863827228546142
24,0.75,0.17467979431152345
25,0.83,0.1822103452682495
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
7,1.0,0.2295209264755249
8,0.5,0.23524208068847657
9,0.5,0.23836086750030516
10,0.75,0.22006245136260985
11,0.75,0.2527955627441406
12,0.75,0.21469640731811523
13,0.83,0.2558851480484009
14,1.0,0.25226757526397703
15,0.83,0.23378013610839843
16,0.75,0.2215290641784668
17,0.75,0.23946616172790527
18,1.0,0.24841070652008057
19,0.83,0.19507208347320557
20,0.67,0.1741424608230591
21,0.75,0.1934105634689331
22,1.0,0.1734032964706421
23,0.75,0.20863827228546142
24,0.75,0.17467979431152345
25,0.83,0.1822103452682495
26,1.0,0.20986655712127686
0,1.0,0.18225220203399659
1,0.83,0.2139515733718872
2,0.5,0.1815153932571411
3,0.75,0.21164077758789063
4,0.75,0.24200939655303955
5,0.75,0.23990598678588868
6,1.0,0.23232626914978027
