,CpuPercent,Latency
0,1.0,0.3182732899983724
1,0.75,0.19434382915496826
0,1.0,0.3182732899983724
1,0.75,0.19434382915496826
2,0.75,0.19502120812733967
0,1.0,0.3182732899983724
1,0.75,0.19434382915496826
2,0.75,0.19502120812733967
3,1.0,0.2037389596303304
0,1.0,0.3182732899983724
1,0.75,0.19434382915496826
2,0.75,0.19502120812733967
3,1.0,0.2037389596303304
4,1.0,0.3145759582519531
5,1.0,0.273882794380188
6,0.83,0.27188596725463865
7,0.75,0.1867066224416097
0,1.0,0.3182732899983724
1,0.75,0.19434382915496826
2,0.75,0.19502120812733967
3,1.0,0.2037389596303304
4,1.0,0.3145759582519531
5,1.0,0.273882794380188
6,0.83,0.27188596725463865
7,0.75,0.1867066224416097
8,1.0,0.19075530370076496
0,1.0,0.3182732899983724
1,0.75,0.19434382915496826
2,0.75,0.19502120812733967
3,1.0,0.2037389596303304
4,1.0,0.3145759582519531
5,1.0,0.273882794380188
6,0.83,0.27188596725463865
7,0.75,0.1867066224416097
8,1.0,0.19075530370076496
9,1.0,0.19219117959340412
0,1.0,0.30231348673502606
1,1.0,0.32819514274597167
2,0.83,0.32377441724141437
3,0.75,0.190791646639506
0,1.0,0.30231348673502606
1,1.0,0.32819514274597167
2,0.83,0.32377441724141437
3,0.75,0.190791646639506
4,1.0,0.19330642223358155
0,1.0,0.30231348673502606
1,1.0,0.32819514274597167
2,0.83,0.32377441724141437
3,0.75,0.190791646639506
4,1.0,0.19330642223358155
5,1.0,0.19514559904734294
0,1.0,0.30231348673502606
1,1.0,0.32819514274597167
2,0.83,0.32377441724141437
3,0.75,0.190791646639506
4,1.0,0.19330642223358155
5,1.0,0.19514559904734294
6,1.0,0.2829456885655721
7,0.83,0.2681054433186849
8,0.83,0.2844236691792806
9,1.0,0.22797855536142986
0,0.92,0.256456462542216
1,0.92,0.2694638967514038
2,0.88,0.20107529958089193
0,0.92,0.2888349453608195
1,0.92,0.3290628751118978
2,0.88,0.19325658480326335
0,1.0,0.37039695580800375
1,0.75,0.19903275966644288
0,1.0,0.37039695580800375
1,0.75,0.19903275966644288
2,0.75,0.19635878403981527
0,1.0,0.37039695580800375
1,0.75,0.19903275966644288
2,0.75,0.19635878403981527
3,1.0,0.20170624256134034
0,1.0,0.37039695580800375
1,0.75,0.19903275966644288
2,0.75,0.19635878403981527
3,1.0,0.20170624256134034
4,1.0,0.3190263827641805
5,1.0,0.34308729966481527
6,0.83,0.3132085641225179
7,0.75,0.1870483160018921
0,1.0,0.37039695580800375
1,0.75,0.19903275966644288
2,0.75,0.19635878403981527
3,1.0,0.20170624256134034
4,1.0,0.3190263827641805
5,1.0,0.34308729966481527
6,0.83,0.3132085641225179
7,0.75,0.1870483160018921
8,1.0,0.1901047945022583
0,1.0,0.37039695580800375
1,0.75,0.19903275966644288
2,0.75,0.19635878403981527
3,1.0,0.20170624256134034
4,1.0,0.3190263827641805
5,1.0,0.34308729966481527
6,0.83,0.3132085641225179
7,0.75,0.1870483160018921
8,1.0,0.1901047945022583
9,1.0,0.18895958264668783
0,1.0,0.32759129206339516
1,1.0,0.3344256003697713
2,0.83,0.360477081934611
3,0.75,0.19389835993448892
0,1.0,0.32759129206339516
1,1.0,0.3344256003697713
2,0.83,0.360477081934611
3,0.75,0.19389835993448892
4,1.0,0.19115813573201498
0,1.0,0.32759129206339516
1,1.0,0.3344256003697713
2,0.83,0.360477081934611
3,0.75,0.19389835993448892
4,1.0,0.19115813573201498
5,1.0,0.19287262757619222
0,1.0,0.32759129206339516
1,1.0,0.3344256003697713
2,0.83,0.360477081934611
3,0.75,0.19389835993448892
4,1.0,0.19115813573201498
5,1.0,0.19287262757619222
6,1.0,0.32650279998779297
7,0.83,0.28976192474365237
8,0.83,0.33220253785451254
9,1.0,0.19215508302052817
0,0.92,0.30809051990509034
1,0.92,0.30323257446289065
2,0.88,0.19843040307362875
0,1.0,0.301093594233195
1,1.0,0.292549204826355
2,0.83,0.2760015487670898
3,0.75,0.2769887447357178
0,1.0,0.301093594233195
1,1.0,0.292549204826355
2,0.83,0.2760015487670898
3,0.75,0.2769887447357178
4,1.0,0.1916394551595052
0,1.0,0.301093594233195
1,1.0,0.292549204826355
2,0.83,0.2760015487670898
3,0.75,0.2769887447357178
4,1.0,0.1916394551595052
5,1.0,0.19546012878417968
0,1.0,0.301093594233195
1,1.0,0.292549204826355
2,0.83,0.2760015487670898
3,0.75,0.2769887447357178
4,1.0,0.1916394551595052
5,1.0,0.19546012878417968
6,1.0,0.27912524541219075
7,0.83,0.24513893922170002
8,0.83,0.27624266147613524
9,1.0,0.1991142749786377
0,0.75,0.6391458113988241
1,1.0,0.18938713073730468
0,0.75,0.6391458113988241
1,1.0,0.18938713073730468
2,1.0,0.18870927492777506
0,0.75,0.6395195563634236
1,1.0,0.18712618350982665
0,0.75,0.6395195563634236
1,1.0,0.18712618350982665
2,1.0,0.1906396468480428
0,0.75,0.6395195563634236
1,1.0,0.18712618350982665
