,CpuPercent,Latency
0,1.0,0.39351076185703276
1,1.0,0.4371155470609665
2,0.83,0.3868625283241272
3,1.0,0.4232438087463379
4,0.83,0.374651038646698
5,0.83,0.40220440924167633
6,1.0,0.41698541939258577
7,0.83,0.35287333726882936
8,0.83,0.37408884465694425
0,1.0,0.39351076185703276
1,1.0,0.4371155470609665
2,0.83,0.3868625283241272
3,1.0,0.4232438087463379
4,0.83,0.374651038646698
5,0.83,0.40220440924167633
6,1.0,0.41698541939258577
7,0.83,0.35287333726882936
8,0.83,0.37408884465694425
9,0.83,0.4026833325624466
0,0.92,0.4067407429218292
0,0.92,0.4067407429218292
1,0.92,0.4160159111022949
0,0.92,0.4067407429218292
1,0.92,0.4160159111022949
2,0.92,0.41372155845165254
0,0.92,0.4067407429218292
1,0.92,0.4160159111022949
2,0.92,0.41372155845165254
3,0.92,0.35258749425411223
0,0.92,0.39494299590587617
0,0.92,0.3810464471578598
0,0.92,0.3810464471578598
1,0.92,0.36830286085605624
0,0.92,0.42123231291770935
0,0.92,0.42123231291770935
1,0.92,0.42059082090854644
0,0.92,0.42123231291770935
1,0.92,0.42059082090854644
2,0.92,0.36891367435455324
0,0.92,0.42123231291770935
1,0.92,0.42059082090854644
2,0.92,0.36891367435455324
3,0.92,0.39289143979549407
0,0.92,0.42123231291770935
1,0.92,0.42059082090854644
2,0.92,0.36891367435455324
3,0.92,0.39289143979549407
4,0.92,0.37342614531517027
0,0.92,0.42123231291770935
1,0.92,0.42059082090854644
2,0.92,0.36891367435455324
3,0.92,0.39289143979549407
4,0.92,0.37342614531517027
5,0.92,0.39443622529506683
0,1.0,0.4338904172182083
0,1.0,0.4338904172182083
1,1.0,0.48204824328422546
0,1.0,0.4338904172182083
1,1.0,0.48204824328422546
2,1.0,0.46361464262008667
0,1.0,0.4338904172182083
1,1.0,0.48204824328422546
2,1.0,0.46361464262008667
3,1.0,0.48439469933509827
0,1.0,0.4338904172182083
1,1.0,0.48204824328422546
2,1.0,0.46361464262008667
3,1.0,0.48439469933509827
4,1.0,0.3954628467559814
0,1.0,0.4338904172182083
1,1.0,0.48204824328422546
2,1.0,0.46361464262008667
3,1.0,0.48439469933509827
4,1.0,0.3954628467559814
5,1.0,0.4278819888830185
0,1.0,0.4380654901266098
0,1.0,0.4380654901266098
1,1.0,0.44853604435920713
0,1.0,0.4379755645990372
0,1.0,0.4379755645990372
1,1.0,0.4307970851659775
0,1.0,0.4379755645990372
1,1.0,0.4307970851659775
2,0.67,0.37096246778965
0,1.0,0.4379755645990372
1,1.0,0.4307970851659775
2,0.67,0.37096246778965
3,1.0,0.40115403532981875
0,1.0,0.4379755645990372
1,1.0,0.4307970851659775
2,0.67,0.37096246778965
3,1.0,0.40115403532981875
4,0.83,0.34633657336235046
0,1.0,0.4379755645990372
1,1.0,0.4307970851659775
2,0.67,0.37096246778965
3,1.0,0.40115403532981875
4,0.83,0.34633657336235046
5,0.67,0.32726919949054717
0,0.75,0.3179689526557922
0,0.92,0.41884195506572724
0,0.92,0.41884195506572724
1,0.92,0.4354464888572693
0,0.92,0.41884195506572724
1,0.92,0.4354464888572693
2,0.92,0.45479072332382203
0,0.92,0.41884195506572724
1,0.92,0.4354464888572693
2,0.92,0.45479072332382203
3,0.92,0.3774186998605728
0,0.92,0.41884195506572724
1,0.92,0.4354464888572693
2,0.92,0.45479072332382203
3,0.92,0.3774186998605728
4,0.92,0.40440383851528167
0,0.92,0.41884195506572724
1,0.92,0.4354464888572693
2,0.92,0.45479072332382203
3,0.92,0.3774186998605728
4,0.92,0.40440383851528167
5,0.75,0.3685780555009842
0,0.92,0.41884195506572724
1,0.92,0.4354464888572693
2,0.92,0.45479072332382203
3,0.92,0.3774186998605728
4,0.92,0.40440383851528167
5,0.75,0.3685780555009842
6,0.92,0.3862995207309723
0,0.92,0.41884195506572724
1,0.92,0.4354464888572693
2,0.92,0.45479072332382203
3,0.92,0.3774186998605728
4,0.92,0.40440383851528167
5,0.75,0.3685780555009842
6,0.92,0.3862995207309723
7,0.92,0.38836959302425383
0,0.92,0.41884195506572724
1,0.92,0.4354464888572693
2,0.92,0.45479072332382203
3,0.92,0.3774186998605728
4,0.92,0.40440383851528167
5,0.75,0.3685780555009842
6,0.92,0.3862995207309723
7,0.92,0.38836959302425383
8,0.92,0.41218452751636503
0,0.92,0.41884195506572724
1,0.92,0.4354464888572693
2,0.92,0.45479072332382203
3,0.92,0.3774186998605728
4,0.92,0.40440383851528167
5,0.75,0.3685780555009842
6,0.92,0.3862995207309723
7,0.92,0.38836959302425383
8,0.92,0.41218452751636503
9,0.75,0.3648560672998428
0,0.92,0.41884195506572724
1,0.92,0.4354464888572693
2,0.92,0.45479072332382203
3,0.92,0.3774186998605728
4,0.92,0.40440383851528167
5,0.75,0.3685780555009842
6,0.92,0.3862995207309723
7,0.92,0.38836959302425383
8,0.92,0.41218452751636503
9,0.75,0.3648560672998428
10,0.92,0.37601620256900786
0,1.0,0.42180399894714354
0,1.0,0.42180399894714354
1,0.83,0.3690132826566696
0,1.0,0.42180399894714354
1,0.83,0.3690132826566696
2,0.83,0.39080871641635895
0,1.0,0.42180399894714354
1,0.83,0.3690132826566696
2,0.83,0.39080871641635895
3,1.0,0.4793675571680069
0,1.0,0.42180399894714354
1,0.83,0.3690132826566696
2,0.83,0.39080871641635895
3,1.0,0.4793675571680069
4,0.83,0.3951232671737671
