,CpuPercent,Latency
0,1.0,5.185277915000915
1,1.0,5.144431114196777
0,1.0,5.185277915000915
1,1.0,5.144431114196777
2,1.0,5.194589066505432
0,1.0,5.185277915000915
1,1.0,5.144431114196777
2,1.0,5.194589066505432
3,1.0,5.2053213834762575
0,1.0,5.2150770902633665
0,1.0,5.1874208688735965
0,1.0,5.1874208688735965
1,1.0,5.174227380752564
0,1.0,5.1874208688735965
1,1.0,5.174227380752564
2,1.0,5.175410914421081
0,1.0,5.1874208688735965
1,1.0,5.174227380752564
2,1.0,5.175410914421081
3,1.0,5.192051863670349
0,1.0,5.1874208688735965
1,1.0,5.174227380752564
2,1.0,5.175410914421081
3,1.0,5.192051863670349
4,1.0,5.206965637207031
0,1.0,5.1874208688735965
1,1.0,5.174227380752564
2,1.0,5.175410914421081
3,1.0,5.192051863670349
4,1.0,5.206965637207031
5,1.0,5.203699827194214
0,1.0,5.1874208688735965
1,1.0,5.174227380752564
2,1.0,5.175410914421081
3,1.0,5.192051863670349
4,1.0,5.206965637207031
5,1.0,5.203699827194214
6,1.0,5.224321365356445
0,1.0,5.1874208688735965
1,1.0,5.174227380752564
2,1.0,5.175410914421081
3,1.0,5.192051863670349
4,1.0,5.206965637207031
5,1.0,5.203699827194214
6,1.0,5.224321365356445
7,1.0,5.188311266899109
0,1.0,5.1874208688735965
1,1.0,5.174227380752564
2,1.0,5.175410914421081
3,1.0,5.192051863670349
4,1.0,5.206965637207031
5,1.0,5.203699827194214
6,1.0,5.224321365356445
7,1.0,5.188311266899109
8,1.0,5.209615254402161
0,1.0,5.166928172111511
0,1.0,5.166928172111511
1,1.0,5.213202333450317
0,1.0,5.166928172111511
1,1.0,5.213202333450317
2,1.0,5.1820769786834715
0,1.0,5.166928172111511
1,1.0,5.213202333450317
2,1.0,5.1820769786834715
3,1.0,5.217130970954895
0,1.0,5.166928172111511
1,1.0,5.213202333450317
2,1.0,5.1820769786834715
3,1.0,5.217130970954895
4,1.0,5.2005119800567625
0,1.0,5.182340908050537
0,1.0,5.182340908050537
1,1.0,5.185692977905274
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
3,1.0,5.207445454597473
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
3,1.0,5.207445454597473
4,1.0,5.204857301712036
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
3,1.0,5.207445454597473
4,1.0,5.204857301712036
5,1.0,5.158580183982849
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
3,1.0,5.207445454597473
4,1.0,5.204857301712036
5,1.0,5.158580183982849
6,1.0,5.136718964576721
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
3,1.0,5.207445454597473
4,1.0,5.204857301712036
5,1.0,5.158580183982849
6,1.0,5.136718964576721
7,1.0,5.179226660728455
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
3,1.0,5.207445454597473
4,1.0,5.204857301712036
5,1.0,5.158580183982849
6,1.0,5.136718964576721
7,1.0,5.179226660728455
8,1.0,5.17548131942749
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
3,1.0,5.207445454597473
4,1.0,5.204857301712036
5,1.0,5.158580183982849
6,1.0,5.136718964576721
7,1.0,5.179226660728455
8,1.0,5.17548131942749
9,1.0,5.1717252969741825
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
3,1.0,5.207445454597473
4,1.0,5.204857301712036
5,1.0,5.158580183982849
6,1.0,5.136718964576721
7,1.0,5.179226660728455
8,1.0,5.17548131942749
9,1.0,5.1717252969741825
10,1.0,5.177634692192077
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
3,1.0,5.207445454597473
4,1.0,5.204857301712036
5,1.0,5.158580183982849
6,1.0,5.136718964576721
7,1.0,5.179226660728455
8,1.0,5.17548131942749
9,1.0,5.1717252969741825
10,1.0,5.177634692192077
11,1.0,5.198585963249206
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
3,1.0,5.207445454597473
4,1.0,5.204857301712036
5,1.0,5.158580183982849
6,1.0,5.136718964576721
7,1.0,5.179226660728455
8,1.0,5.17548131942749
9,1.0,5.1717252969741825
10,1.0,5.177634692192077
11,1.0,5.198585963249206
12,1.0,5.1634745597839355
0,1.0,5.182340908050537
1,1.0,5.185692977905274
2,1.0,5.238617348670959
3,1.0,5.207445454597473
4,1.0,5.204857301712036
5,1.0,5.158580183982849
6,1.0,5.136718964576721
7,1.0,5.179226660728455
8,1.0,5.17548131942749
9,1.0,5.1717252969741825
10,1.0,5.177634692192077
11,1.0,5.198585963249206
12,1.0,5.1634745597839355
13,1.0,5.142564654350281
