,CpuPercent,Latency
0,0.75,0.47611287534236907
0,0.75,0.47611287534236907
1,0.75,0.45724662840366365
0,0.75,0.47611287534236907
1,0.75,0.45724662840366365
2,1.0,0.7998685508966445
3,1.0,0.46224273145198824
0,0.75,0.47611287534236907
1,0.75,0.45724662840366365
2,1.0,0.7998685508966445
3,1.0,0.46224273145198824
4,0.75,0.4818046987056732
0,0.75,0.47611287534236907
1,0.75,0.45724662840366365
2,1.0,0.7998685508966445
3,1.0,0.46224273145198824
4,0.75,0.4818046987056732
5,1.0,0.7763608962297439
6,1.0,0.6114487260580063
0,0.75,0.47611287534236907
1,0.75,0.45724662840366365
2,1.0,0.7998685508966445
3,1.0,0.46224273145198824
4,0.75,0.4818046987056732
5,1.0,0.7763608962297439
6,1.0,0.6114487260580063
7,1.0,0.7207160472869873
8,1.0,0.6011392325162888
0,0.75,0.49931290149688723
0,0.75,0.49931290149688723
1,1.0,0.7840572029352189
2,1.0,0.4802324116230011
0,0.75,0.49931290149688723
1,1.0,0.7840572029352189
2,1.0,0.4802324116230011
3,1.0,0.7818220943212509
4,1.0,0.46321822702884674
0,0.75,0.49931290149688723
1,1.0,0.7840572029352189
2,1.0,0.4802324116230011
3,1.0,0.7818220943212509
4,1.0,0.46321822702884674
5,0.83,0.7987166196107864
6,1.0,0.752100670337677
7,1.0,0.5299679636955261
0,0.88,0.5038035869598388
0,0.88,0.49093177914619446
0,0.75,0.49028690457344054
0,0.75,0.49028690457344054
1,1.0,0.7087044239044189
2,1.0,0.48768008351325987
0,0.75,0.49028690457344054
1,1.0,0.7087044239044189
2,1.0,0.48768008351325987
3,1.0,0.7218062311410904
4,1.0,0.4768644094467163
0,0.75,0.49028690457344054
1,1.0,0.7087044239044189
2,1.0,0.48768008351325987
3,1.0,0.7218062311410904
4,1.0,0.4768644094467163
5,0.83,0.7152741730213166
6,1.0,0.6197929948568344
7,1.0,0.5388552367687225
0,1.0,0.6322649657726288
0,1.0,0.6322649657726288
1,1.0,0.6017397522926331
0,1.0,0.48384263813495637
0,1.0,0.48384263813495637
1,1.0,0.48323421776294706
0,1.0,0.48384263813495637
1,1.0,0.48323421776294706
2,1.0,0.5297975987195969
0,1.0,0.48384263813495637
1,1.0,0.48323421776294706
2,1.0,0.5297975987195969
3,0.92,0.7136028230190277
4,1.0,0.5169202715158463
0,0.88,0.5108542948961258
0,0.88,0.5108542948961258
1,1.0,0.7215711891651153
2,0.88,0.5063831746578217
0,0.88,0.4704853445291519
0,0.88,0.46637057662010195
0,0.88,0.46637057662010195
1,1.0,0.9377103865146637
2,0.88,0.46561028361320494
0,1.0,0.7729337066411972
1,1.0,0.7696615517139435
2,1.0,0.4583640843629837
0,1.0,0.7729337066411972
1,1.0,0.7696615517139435
2,1.0,0.4583640843629837
3,1.0,0.563319182395935
4,0.75,0.48567588329315187
0,0.75,0.6558098167181015
1,0.75,0.4825894832611084
0,0.83,0.7050263941287994
1,1.0,0.4609882980585098
0,0.83,0.7050263941287994
1,1.0,0.4609882980585098
2,1.0,0.6253195345401764
3,0.75,0.48590696752071383
0,0.83,0.7050263941287994
1,1.0,0.4609882980585098
2,1.0,0.6253195345401764
3,0.75,0.48590696752071383
4,1.0,0.604702091217041
0,0.75,0.47313823699951174
0,0.75,0.47313823699951174
1,0.75,0.4777838349342346
0,0.75,0.47313823699951174
1,0.75,0.4777838349342346
2,1.0,0.46297993659973147
0,0.75,0.47313823699951174
1,0.75,0.4777838349342346
2,1.0,0.46297993659973147
3,0.75,0.47279920279979704
0,0.75,0.47313823699951174
1,0.75,0.4777838349342346
2,1.0,0.46297993659973147
3,0.75,0.47279920279979704
4,0.92,0.6319480031728745
5,1.0,0.5121867567300796
0,0.75,0.47313823699951174
1,0.75,0.4777838349342346
2,1.0,0.46297993659973147
3,0.75,0.47279920279979704
4,0.92,0.6319480031728745
5,1.0,0.5121867567300796
6,0.75,0.5143343389034272
0,0.75,0.47313823699951174
1,0.75,0.4777838349342346
2,1.0,0.46297993659973147
3,0.75,0.47279920279979704
4,0.92,0.6319480031728745
5,1.0,0.5121867567300796
6,0.75,0.5143343389034272
7,1.0,0.6047296673059464
0,0.75,0.47313823699951174
1,0.75,0.4777838349342346
2,1.0,0.46297993659973147
3,0.75,0.47279920279979704
4,0.92,0.6319480031728745
5,1.0,0.5121867567300796
6,0.75,0.5143343389034272
7,1.0,0.6047296673059464
8,0.92,0.6257973700761795
9,1.0,0.5948763310909271
0,0.75,0.47313823699951174
1,0.75,0.4777838349342346
2,1.0,0.46297993659973147
3,0.75,0.47279920279979704
4,0.92,0.6319480031728745
5,1.0,0.5121867567300796
6,0.75,0.5143343389034272
7,1.0,0.6047296673059464
8,0.92,0.6257973700761795
9,1.0,0.5948763310909271
10,1.0,0.6078454792499542
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
7,1.0,0.6882220774888992
8,0.75,0.47210352718830106
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
7,1.0,0.6882220774888992
8,0.75,0.47210352718830106
9,0.83,0.6170753866434098
10,0.75,0.5119238883256912
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
7,1.0,0.6882220774888992
8,0.75,0.47210352718830106
9,0.83,0.6170753866434098
10,0.75,0.5119238883256912
11,1.0,0.700766983628273
12,0.75,0.4650323659181595
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
7,1.0,0.6882220774888992
8,0.75,0.47210352718830106
9,0.83,0.6170753866434098
10,0.75,0.5119238883256912
11,1.0,0.700766983628273
12,0.75,0.4650323659181595
13,0.83,0.6126584768295288
14,1.0,0.4664285063743591
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
7,1.0,0.6882220774888992
8,0.75,0.47210352718830106
9,0.83,0.6170753866434098
10,0.75,0.5119238883256912
11,1.0,0.700766983628273
12,0.75,0.4650323659181595
13,0.83,0.6126584768295288
14,1.0,0.4664285063743591
15,0.83,0.5527499884366989
16,0.75,0.4791702747344971
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
7,1.0,0.6882220774888992
8,0.75,0.47210352718830106
9,0.83,0.6170753866434098
10,0.75,0.5119238883256912
11,1.0,0.700766983628273
12,0.75,0.4650323659181595
13,0.83,0.6126584768295288
14,1.0,0.4664285063743591
15,0.83,0.5527499884366989
16,0.75,0.4791702747344971
17,0.67,0.6076767981052399
18,1.0,0.5258278518915176
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
7,1.0,0.6882220774888992
8,0.75,0.47210352718830106
9,0.83,0.6170753866434098
10,0.75,0.5119238883256912
11,1.0,0.700766983628273
12,0.75,0.4650323659181595
13,0.83,0.6126584768295288
14,1.0,0.4664285063743591
15,0.83,0.5527499884366989
16,0.75,0.4791702747344971
17,0.67,0.6076767981052399
18,1.0,0.5258278518915176
19,0.83,0.5552348017692565
20,0.75,0.48265292346477506
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
7,1.0,0.6882220774888992
8,0.75,0.47210352718830106
9,0.83,0.6170753866434098
10,0.75,0.5119238883256912
11,1.0,0.700766983628273
12,0.75,0.4650323659181595
13,0.83,0.6126584768295288
14,1.0,0.4664285063743591
15,0.83,0.5527499884366989
16,0.75,0.4791702747344971
17,0.67,0.6076767981052399
18,1.0,0.5258278518915176
19,0.83,0.5552348017692565
20,0.75,0.48265292346477506
21,1.0,0.6068509310483933
22,0.75,0.4889516860246658
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
7,1.0,0.6882220774888992
8,0.75,0.47210352718830106
9,0.83,0.6170753866434098
10,0.75,0.5119238883256912
11,1.0,0.700766983628273
12,0.75,0.4650323659181595
13,0.83,0.6126584768295288
14,1.0,0.4664285063743591
15,0.83,0.5527499884366989
16,0.75,0.4791702747344971
17,0.67,0.6076767981052399
18,1.0,0.5258278518915176
19,0.83,0.5552348017692565
20,0.75,0.48265292346477506
21,1.0,0.6068509310483933
22,0.75,0.4889516860246658
23,0.83,0.5414800256490707
24,1.0,0.6155392169952393
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
7,1.0,0.6882220774888992
8,0.75,0.47210352718830106
9,0.83,0.6170753866434098
10,0.75,0.5119238883256912
11,1.0,0.700766983628273
12,0.75,0.4650323659181595
13,0.83,0.6126584768295288
14,1.0,0.4664285063743591
15,0.83,0.5527499884366989
16,0.75,0.4791702747344971
17,0.67,0.6076767981052399
18,1.0,0.5258278518915176
19,0.83,0.5552348017692565
20,0.75,0.48265292346477506
21,1.0,0.6068509310483933
22,0.75,0.4889516860246658
23,0.83,0.5414800256490707
24,1.0,0.6155392169952393
25,0.67,0.6371794939041138
26,1.0,0.6113181680440902
0,1.0,0.7020767629146576
1,0.5,0.5007130682468415
2,0.83,0.7270319372415542
3,0.75,0.4852759152650833
4,1.0,0.7215872764587402
5,0.5,0.5007806360721588
6,0.5,0.5020834058523178
7,1.0,0.6882220774888992
8,0.75,0.47210352718830106
9,0.83,0.6170753866434098
10,0.75,0.5119238883256912
11,1.0,0.700766983628273
12,0.75,0.4650323659181595
13,0.83,0.6126584768295288
14,1.0,0.4664285063743591
15,0.83,0.5527499884366989
16,0.75,0.4791702747344971
17,0.67,0.6076767981052399
18,1.0,0.5258278518915176
19,0.83,0.5552348017692565
20,0.75,0.48265292346477506
21,1.0,0.6068509310483933
22,0.75,0.4889516860246658
23,0.83,0.5414800256490707
24,1.0,0.6155392169952393
25,0.67,0.6371794939041138
26,1.0,0.6113181680440902
27,0.83,0.5381692022085189
28,1.0,0.6170910716056823
