,CpuPercent,Latency
0,1.0,1.0056540536880494
0,1.0,1.0056540536880494
1,1.0,1.009029941558838
0,1.0,1.0056540536880494
1,1.0,1.009029941558838
2,1.0,1.0212679433822631
0,1.0,1.0056540536880494
1,1.0,1.009029941558838
2,1.0,1.0212679433822631
3,1.0,0.9776410818099975
0,1.0,1.0056540536880494
1,1.0,1.009029941558838
2,1.0,1.0212679433822631
3,1.0,0.9776410818099975
4,1.0,1.029016318321228
0,1.0,1.0056540536880494
1,1.0,1.009029941558838
2,1.0,1.0212679433822631
3,1.0,0.9776410818099975
4,1.0,1.029016318321228
5,1.0,1.0192801237106324
0,1.0,1.0056540536880494
1,1.0,1.009029941558838
2,1.0,1.0212679433822631
3,1.0,0.9776410818099975
4,1.0,1.029016318321228
5,1.0,1.0192801237106324
6,1.0,1.0453746938705444
0,1.0,1.0056540536880494
1,1.0,1.009029941558838
2,1.0,1.0212679433822631
3,1.0,0.9776410818099975
4,1.0,1.029016318321228
5,1.0,1.0192801237106324
6,1.0,1.0453746938705444
7,1.0,0.9517753410339356
0,1.0,1.0056540536880494
1,1.0,1.009029941558838
2,1.0,1.0212679433822631
3,1.0,0.9776410818099975
4,1.0,1.029016318321228
5,1.0,1.0192801237106324
6,1.0,1.0453746938705444
7,1.0,0.9517753410339356
8,1.0,0.972271385192871
0,1.0,1.0056540536880494
1,1.0,1.009029941558838
2,1.0,1.0212679433822631
3,1.0,0.9776410818099975
4,1.0,1.029016318321228
5,1.0,1.0192801237106324
6,1.0,1.0453746938705444
7,1.0,0.9517753410339356
8,1.0,0.972271385192871
9,1.0,0.9592490339279175
0,1.0,0.9696949195861816
0,1.0,0.9696949195861816
1,1.0,1.0007056522369384
0,1.0,0.9696949195861816
1,1.0,1.0007056522369384
2,1.0,1.041650619506836
0,1.0,0.9696949195861816
1,1.0,1.0007056522369384
2,1.0,1.041650619506836
3,1.0,0.9927178573608398
0,1.0,1.0378723430633545
0,1.0,0.9963169384002686
0,1.0,0.9963169384002686
1,1.0,1.0222214841842652
0,1.0,0.9963169384002686
1,1.0,1.0222214841842652
2,1.0,0.9896269607543945
0,1.0,0.9963169384002686
1,1.0,1.0222214841842652
2,1.0,0.9896269607543945
3,1.0,1.0324049758911134
0,1.0,0.9963169384002686
1,1.0,1.0222214841842652
2,1.0,0.9896269607543945
3,1.0,1.0324049758911134
4,1.0,0.9746788692474365
0,1.0,0.9963169384002686
1,1.0,1.0222214841842652
2,1.0,0.9896269607543945
3,1.0,1.0324049758911134
4,1.0,0.9746788692474365
5,1.0,1.0144948387145996
0,1.0,0.962802505493164
0,1.0,0.962802505493164
1,1.0,1.004344663619995
0,1.0,0.962802505493164
1,1.0,1.004344663619995
2,1.0,0.9701098394393921
0,1.0,0.962802505493164
1,1.0,1.004344663619995
2,1.0,0.9701098394393921
3,1.0,0.9848387384414673
