,CpuPercent,Latency
0,0.75,0.8363453149795532
0,0.75,0.8363453149795532
1,0.75,0.8899848461151123
0,0.75,0.8363453149795532
1,0.75,0.8899848461151123
2,1.0,0.8598798751831055
0,0.75,0.8363453149795532
1,0.75,0.8899848461151123
2,1.0,0.8598798751831055
3,0.75,0.7967358350753784
0,0.75,0.8363453149795532
1,0.75,0.8899848461151123
2,1.0,0.8598798751831055
3,0.75,0.7967358350753784
4,1.0,0.784219479560852
0,0.75,0.8363453149795532
1,0.75,0.8899848461151123
2,1.0,0.8598798751831055
3,0.75,0.7967358350753784
4,1.0,0.784219479560852
5,1.0,0.8783458709716797
0,0.75,0.8363453149795532
1,0.75,0.8899848461151123
2,1.0,0.8598798751831055
3,0.75,0.7967358350753784
4,1.0,0.784219479560852
5,1.0,0.8783458709716797
6,0.75,0.7923987150192261
0,0.75,0.8363453149795532
1,0.75,0.8899848461151123
2,1.0,0.8598798751831055
3,0.75,0.7967358350753784
4,1.0,0.784219479560852
5,1.0,0.8783458709716797
6,0.75,0.7923987150192261
7,1.0,1.1723269939422607
0,0.75,0.8363453149795532
1,0.75,0.8899848461151123
2,1.0,0.8598798751831055
3,0.75,0.7967358350753784
4,1.0,0.784219479560852
5,1.0,0.8783458709716797
6,0.75,0.7923987150192261
7,1.0,1.1723269939422607
8,1.0,0.764524245262146
0,0.75,0.8363453149795532
1,0.75,0.8899848461151123
2,1.0,0.8598798751831055
3,0.75,0.7967358350753784
4,1.0,0.784219479560852
5,1.0,0.8783458709716797
6,0.75,0.7923987150192261
7,1.0,1.1723269939422607
8,1.0,0.764524245262146
9,1.0,0.8605745077133179
0,0.88,2.460198163986206
0,0.88,1.6349348306655884
0,0.75,0.8485258340835571
0,0.75,0.8485258340835571
1,0.75,0.8611023664474488
0,0.75,0.8485258340835571
1,0.75,0.8611023664474488
2,1.0,0.911162257194519
0,0.75,0.8485258340835571
1,0.75,0.8611023664474488
2,1.0,0.911162257194519
3,0.75,0.8066090822219849
0,0.75,0.8485258340835571
1,0.75,0.8611023664474488
2,1.0,0.911162257194519
3,0.75,0.8066090822219849
4,1.0,0.8507163286209106
0,0.75,0.8485258340835571
1,0.75,0.8611023664474488
2,1.0,0.911162257194519
3,0.75,0.8066090822219849
4,1.0,0.8507163286209106
5,1.0,0.8146815061569214
0,0.75,0.8485258340835571
1,0.75,0.8611023664474488
2,1.0,0.911162257194519
3,0.75,0.8066090822219849
4,1.0,0.8507163286209106
5,1.0,0.8146815061569214
6,0.75,0.7882900476455689
0,0.75,0.8485258340835571
1,0.75,0.8611023664474488
2,1.0,0.911162257194519
3,0.75,0.8066090822219849
4,1.0,0.8507163286209106
5,1.0,0.8146815061569214
6,0.75,0.7882900476455689
7,1.0,0.8416853666305542
0,0.75,0.8485258340835571
1,0.75,0.8611023664474488
2,1.0,0.911162257194519
3,0.75,0.8066090822219849
