,CpuPercent,Latency
1,1.0,0.7561419129371643
2,1.0,0.6983436346054077
3,1.0,0.6859411319096883
4,1.0,0.7716554363568624
0,1.0,0.7085307558377584
1,1.0,0.7561419129371643
2,1.0,0.6983436346054077
3,1.0,0.6859411319096883
4,1.0,0.7716554363568624
5,1.0,0.6897227962811788
0,1.0,0.7413655122121176
0,1.0,0.7413655122121176
1,1.0,0.7758442878723144
0,1.0,0.7413655122121176
1,1.0,0.7758442878723144
2,1.0,0.7326809207598368
0,0.92,0.6282964825630188
0,0.92,0.6282964825630188
1,0.92,0.7443097829818726
0,0.92,0.6282964825630188
1,0.92,0.7443097829818726
2,0.92,0.7093175768852233
0,0.92,0.664066219329834
0,1.0,0.974522074063619
0,1.0,0.974522074063619
1,1.0,1.0123939712842305
0,1.0,0.974522074063619
1,1.0,1.0123939712842305
2,1.0,0.9554334084192911
0,1.0,0.974522074063619
1,1.0,1.0123939712842305
2,1.0,0.9554334084192911
3,1.0,0.9613125522931417
0,1.0,0.974522074063619
1,1.0,1.0123939712842305
2,1.0,0.9554334084192911
3,1.0,0.9613125522931417
4,1.0,1.038610565662384
0,1.0,0.974522074063619
1,1.0,1.0123939712842305
2,1.0,0.9554334084192911
3,1.0,0.9613125522931417
4,1.0,1.038610565662384
5,1.0,0.9675294995307923
0,1.0,0.9225290656089783
0,1.0,0.9225290656089783
1,1.0,0.9680169701576233
0,1.0,0.9225290656089783
1,1.0,0.9680169701576233
2,1.0,0.8439793944358825
0,1.0,0.7300323645273844
0,1.0,0.7300323645273844
1,1.0,0.7533141454060872
0,1.0,0.7300323645273844
1,1.0,0.7533141454060872
2,0.67,0.6836738824844361
0,0.75,0.5949278950691224
0,0.75,0.5867095828056336
0,0.75,0.5867095828056336
1,0.58,0.5497546315193176
0,0.75,0.5867095828056336
1,0.58,0.5497546315193176
2,0.58,0.5875651081403096
0,0.92,0.6583804527918498
0,0.92,0.6583804527918498
1,0.75,0.5713770071665446
0,0.92,0.6583804527918498
1,0.75,0.5713770071665446
2,0.75,0.553783905506134
0,0.83,0.7847331484158834
0,0.83,0.7847331484158834
1,0.67,0.688622522354126
0,0.92,0.8492798964182536
0,0.92,0.8492798964182536
1,0.92,0.677495813369751
0,0.92,0.8492798964182536
1,0.92,0.677495813369751
2,0.92,0.7130635142326355
0,0.92,0.8492798964182536
1,0.92,0.677495813369751
2,0.92,0.7130635142326355
3,0.92,0.6955295443534851
0,0.83,0.7476701418558757
0,0.83,0.7476701418558757
1,0.83,0.7453256964683532
0,0.83,0.7476701418558757
1,0.83,0.7453256964683532
2,0.83,0.6959790587425232
0,1.0,0.7212364315986634
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
8,0.83,0.6914603312810262
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
8,0.83,0.6914603312810262
9,1.0,0.681692099571228
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
8,0.83,0.6914603312810262
9,1.0,0.681692099571228
10,0.83,0.570164155960083
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
8,0.83,0.6914603312810262
9,1.0,0.681692099571228
10,0.83,0.570164155960083
11,0.83,0.5674738804499309
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
8,0.83,0.6914603312810262
9,1.0,0.681692099571228
10,0.83,0.570164155960083
11,0.83,0.5674738804499309
12,0.67,0.5836168607076009
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
8,0.83,0.6914603312810262
9,1.0,0.681692099571228
10,0.83,0.570164155960083
11,0.83,0.5674738804499309
12,0.67,0.5836168607076009
13,0.83,0.6851257483164469
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
8,0.83,0.6914603312810262
9,1.0,0.681692099571228
10,0.83,0.570164155960083
11,0.83,0.5674738804499309
12,0.67,0.5836168607076009
13,0.83,0.6851257483164469
14,1.0,0.7274887760480245
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
8,0.83,0.6914603312810262
9,1.0,0.681692099571228
10,0.83,0.570164155960083
11,0.83,0.5674738804499309
12,0.67,0.5836168607076009
13,0.83,0.6851257483164469
14,1.0,0.7274887760480245
15,0.83,0.6160954157511394
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
8,0.83,0.6914603312810262
9,1.0,0.681692099571228
10,0.83,0.570164155960083
11,0.83,0.5674738804499309
12,0.67,0.5836168607076009
13,0.83,0.6851257483164469
14,1.0,0.7274887760480245
15,0.83,0.6160954157511394
16,0.67,0.544359564781189
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
8,0.83,0.6914603312810262
9,1.0,0.681692099571228
10,0.83,0.570164155960083
11,0.83,0.5674738804499309
12,0.67,0.5836168607076009
13,0.83,0.6851257483164469
14,1.0,0.7274887760480245
15,0.83,0.6160954157511394
16,0.67,0.544359564781189
17,0.83,0.5793297767639161
0,1.0,0.7212364315986634
1,0.83,0.6907886942227681
2,0.83,0.7981886188189189
3,0.67,0.6760424296061198
4,1.0,0.7756010492642721
5,0.83,0.7062373797098795
6,1.0,0.557789945602417
7,1.0,0.6300960421562195
8,0.83,0.6914603312810262
9,1.0,0.681692099571228
10,0.83,0.570164155960083
11,0.83,0.5674738804499309
12,0.67,0.5836168607076009
13,0.83,0.6851257483164469
14,1.0,0.7274887760480245
15,0.83,0.6160954157511394
16,0.67,0.544359564781189
17,0.83,0.5793297767639161
18,0.67,0.5307400902112325
0,0.92,0.7111711780230204
0,0.92,0.7111711780230204
1,0.75,0.6020951509475708
0,1.0,0.8517740329106649
0,1.0,0.8517740329106649
1,0.83,0.8281064391136169
0,1.0,0.8517740329106649
1,0.83,0.8281064391136169
2,0.83,0.9703209082285563
0,1.0,0.8517740329106649
1,0.83,0.8281064391136169
2,0.83,0.9703209082285563
3,1.0,0.9055740634600321
0,1.0,0.8517740329106649
1,0.83,0.8281064391136169
2,0.83,0.9703209082285563
3,1.0,0.9055740634600321
4,0.83,0.8548905571301778
0,1.0,0.8517740329106649
1,0.83,0.8281064391136169
2,0.83,0.9703209082285563
3,1.0,0.9055740634600321
4,0.83,0.8548905571301778
5,1.0,0.8496391296386718
