,CpuPercent,Latency
4,0.75,0.18741109371185302
0,1.0,0.26502456665039065
1,1.0,0.3367197513580322
2,0.83,0.3265566825866699
3,0.5,0.18794000148773193
4,0.75,0.18741109371185302
5,1.0,0.19465458393096924
0,1.0,0.26502456665039065
1,1.0,0.3367197513580322
2,0.83,0.3265566825866699
3,0.5,0.18794000148773193
4,0.75,0.18741109371185302
5,1.0,0.19465458393096924
6,0.83,0.30050480365753174
7,0.83,0.3163331985473633
8,1.0,0.1884856939315796
0,0.92,0.2684518098831177
1,0.75,0.2513433933258057
2,0.75,0.28764560222625735
3,0.88,0.20977025032043456
0,0.92,0.28672897815704346
1,0.75,0.26510512828826904
2,0.75,0.2592857122421265
3,0.58,0.23150134086608887
4,0.5,0.21568241119384765
0,0.92,0.28672897815704346
1,0.75,0.26510512828826904
2,0.75,0.2592857122421265
3,0.58,0.23150134086608887
4,0.5,0.21568241119384765
5,0.75,0.19996969699859618
0,0.92,0.28672897815704346
1,0.75,0.26510512828826904
2,0.75,0.2592857122421265
3,0.58,0.23150134086608887
4,0.5,0.21568241119384765
5,0.75,0.19996969699859618
6,0.75,0.21517057418823243
0,0.92,0.28672897815704346
1,0.75,0.26510512828826904
2,0.75,0.2592857122421265
3,0.58,0.23150134086608887
4,0.5,0.21568241119384765
5,0.75,0.19996969699859618
6,0.75,0.21517057418823243
7,1.0,0.2164224624633789
0,0.92,0.28672897815704346
1,0.75,0.26510512828826904
2,0.75,0.2592857122421265
3,0.58,0.23150134086608887
4,0.5,0.21568241119384765
5,0.75,0.19996969699859618
6,0.75,0.21517057418823243
7,1.0,0.2164224624633789
8,0.75,0.2381385087966919
9,0.58,0.21088058948516847
10,0.58,0.24046728610992432
11,0.42,0.22234714031219482
12,0.75,0.19830036163330078
0,0.92,0.28672897815704346
1,0.75,0.26510512828826904
2,0.75,0.2592857122421265
3,0.58,0.23150134086608887
4,0.5,0.21568241119384765
5,0.75,0.19996969699859618
6,0.75,0.21517057418823243
7,1.0,0.2164224624633789
8,0.75,0.2381385087966919
9,0.58,0.21088058948516847
10,0.58,0.24046728610992432
11,0.42,0.22234714031219482
12,0.75,0.19830036163330078
13,1.0,0.19214015007019042
0,1.0,0.31615471839904785
1,1.0,0.29451587200164797
2,0.83,0.2921384572982788
3,0.75,0.19430310726165773
0,1.0,0.31615471839904785
1,1.0,0.29451587200164797
2,0.83,0.2921384572982788
3,0.75,0.19430310726165773
4,0.75,0.20373208522796632
0,1.0,0.31615471839904785
1,1.0,0.29451587200164797
2,0.83,0.2921384572982788
3,0.75,0.19430310726165773
4,0.75,0.20373208522796632
5,1.0,0.19996190071105957
0,1.0,0.31615471839904785
1,1.0,0.29451587200164797
2,0.83,0.2921384572982788
3,0.75,0.19430310726165773
4,0.75,0.20373208522796632
5,1.0,0.19996190071105957
6,1.0,0.29851512908935546
7,0.83,0.23701114654541017
8,0.83,0.26557800769805906
9,0.67,0.24570837020874023
10,0.75,0.18791544437408447
0,1.0,0.31615471839904785
1,1.0,0.29451587200164797
2,0.83,0.2921384572982788
3,0.75,0.19430310726165773
4,0.75,0.20373208522796632
5,1.0,0.19996190071105957
6,1.0,0.29851512908935546
7,0.83,0.23701114654541017
8,0.83,0.26557800769805906
9,0.67,0.24570837020874023
10,0.75,0.18791544437408447
11,1.0,0.1889042377471924
0,0.75,0.639022946357727
1,0.75,0.19055047035217285
0,0.75,0.639022946357727
1,0.75,0.19055047035217285
2,0.75,0.19978373050689696
0,0.75,0.639022946357727
1,0.75,0.19055047035217285
2,0.75,0.19978373050689696
3,1.0,0.2093428611755371
0,0.75,0.639022946357727
1,0.75,0.19055047035217285
2,0.75,0.19978373050689696
3,1.0,0.2093428611755371
4,0.75,0.640378761291504
5,0.75,0.6432697057724
6,0.75,0.6366994142532348
7,0.92,0.2941526174545288
8,0.92,0.29474122524261476
9,0.92,0.29148435592651367
10,0.75,0.18710565567016602
0,0.75,0.639022946357727
1,0.75,0.19055047035217285
2,0.75,0.19978373050689696
3,1.0,0.2093428611755371
4,0.75,0.640378761291504
5,0.75,0.6432697057724
6,0.75,0.6366994142532348
7,0.92,0.2941526174545288
8,0.92,0.29474122524261476
9,0.92,0.29148435592651367
10,0.75,0.18710565567016602
11,1.0,0.1888066053390503
0,0.75,0.639022946357727
1,0.75,0.19055047035217285
2,0.75,0.19978373050689696
3,1.0,0.2093428611755371
4,0.75,0.640378761291504
5,0.75,0.6432697057724
6,0.75,0.6366994142532348
7,0.92,0.2941526174545288
8,0.92,0.29474122524261476
9,0.92,0.29148435592651367
10,0.75,0.18710565567016602
11,1.0,0.1888066053390503
12,0.75,0.18813686370849608
0,0.75,0.639022946357727
1,0.75,0.19055047035217285
2,0.75,0.19978373050689696
3,1.0,0.2093428611755371
4,0.75,0.640378761291504
5,0.75,0.6432697057724
6,0.75,0.6366994142532348
7,0.92,0.2941526174545288
8,0.92,0.29474122524261476
9,0.92,0.29148435592651367
10,0.75,0.18710565567016602
11,1.0,0.1888066053390503
12,0.75,0.18813686370849608
13,1.0,0.1899580717086792
0,0.75,0.639022946357727
1,0.75,0.19055047035217285
2,0.75,0.19978373050689696
3,1.0,0.2093428611755371
4,0.75,0.640378761291504
5,0.75,0.6432697057724
6,0.75,0.6366994142532348
7,0.92,0.2941526174545288
8,0.92,0.29474122524261476
9,0.92,0.29148435592651367
10,0.75,0.18710565567016602
11,1.0,0.1888066053390503
12,0.75,0.18813686370849608
13,1.0,0.1899580717086792
14,1.0,0.19050815105438232
0,0.75,0.639022946357727
1,0.75,0.19055047035217285
2,0.75,0.19978373050689696
3,1.0,0.2093428611755371
4,0.75,0.640378761291504
5,0.75,0.6432697057724
6,0.75,0.6366994142532348
7,0.92,0.2941526174545288
8,0.92,0.29474122524261476
9,0.92,0.29148435592651367
10,0.75,0.18710565567016602
11,1.0,0.1888066053390503
12,0.75,0.18813686370849608
13,1.0,0.1899580717086792
14,1.0,0.19050815105438232
15,1.0,0.2089388370513916
0,0.75,0.6407538175582885
1,0.75,0.6411265373229981
2,0.88,0.1953566312789917
0,0.75,0.6407538175582885
1,0.75,0.6411265373229981
2,0.88,0.1953566312789917
3,0.88,0.20597031116485595
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
15,0.75,0.20732152462005615
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
15,0.75,0.20732152462005615
16,0.75,0.2208988904953003
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
15,0.75,0.20732152462005615
16,0.75,0.2208988904953003
17,0.75,0.21650419235229493
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
15,0.75,0.20732152462005615
16,0.75,0.2208988904953003
17,0.75,0.21650419235229493
18,1.0,0.21304018497467042
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
15,0.75,0.20732152462005615
16,0.75,0.2208988904953003
17,0.75,0.21650419235229493
18,1.0,0.21304018497467042
19,0.75,0.6401799440383911
20,0.75,0.6389464378356934
21,0.75,0.6367270231246949
22,0.75,0.6323259353637696
23,0.83,0.22297494411468505
24,0.67,0.20165984630584716
25,0.83,0.2607368230819702
26,1.0,0.26919586658477784
27,0.83,0.25699150562286377
28,0.67,0.19927725791931153
29,0.83,0.20611865520477296
30,0.67,0.2028303861618042
31,0.75,0.19295387268066405
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
15,0.75,0.20732152462005615
16,0.75,0.2208988904953003
17,0.75,0.21650419235229493
18,1.0,0.21304018497467042
19,0.75,0.6401799440383911
20,0.75,0.6389464378356934
21,0.75,0.6367270231246949
22,0.75,0.6323259353637696
23,0.83,0.22297494411468505
24,0.67,0.20165984630584716
25,0.83,0.2607368230819702
26,1.0,0.26919586658477784
27,0.83,0.25699150562286377
28,0.67,0.19927725791931153
29,0.83,0.20611865520477296
30,0.67,0.2028303861618042
31,0.75,0.19295387268066405
32,1.0,0.19104642868041993
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
15,0.75,0.20732152462005615
16,0.75,0.2208988904953003
17,0.75,0.21650419235229493
18,1.0,0.21304018497467042
19,0.75,0.6401799440383911
20,0.75,0.6389464378356934
21,0.75,0.6367270231246949
22,0.75,0.6323259353637696
23,0.83,0.22297494411468505
24,0.67,0.20165984630584716
25,0.83,0.2607368230819702
26,1.0,0.26919586658477784
27,0.83,0.25699150562286377
28,0.67,0.19927725791931153
29,0.83,0.20611865520477296
30,0.67,0.2028303861618042
31,0.75,0.19295387268066405
32,1.0,0.19104642868041993
33,0.75,0.19858224391937257
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
15,0.75,0.20732152462005615
16,0.75,0.2208988904953003
17,0.75,0.21650419235229493
18,1.0,0.21304018497467042
19,0.75,0.6401799440383911
20,0.75,0.6389464378356934
21,0.75,0.6367270231246949
22,0.75,0.6323259353637696
23,0.83,0.22297494411468505
24,0.67,0.20165984630584716
25,0.83,0.2607368230819702
26,1.0,0.26919586658477784
27,0.83,0.25699150562286377
28,0.67,0.19927725791931153
29,0.83,0.20611865520477296
30,0.67,0.2028303861618042
31,0.75,0.19295387268066405
32,1.0,0.19104642868041993
33,0.75,0.19858224391937257
34,0.75,0.19058001041412354
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
15,0.75,0.20732152462005615
16,0.75,0.2208988904953003
17,0.75,0.21650419235229493
18,1.0,0.21304018497467042
19,0.75,0.6401799440383911
20,0.75,0.6389464378356934
21,0.75,0.6367270231246949
22,0.75,0.6323259353637696
23,0.83,0.22297494411468505
24,0.67,0.20165984630584716
25,0.83,0.2607368230819702
26,1.0,0.26919586658477784
27,0.83,0.25699150562286377
28,0.67,0.19927725791931153
29,0.83,0.20611865520477296
30,0.67,0.2028303861618042
31,0.75,0.19295387268066405
32,1.0,0.19104642868041993
33,0.75,0.19858224391937257
34,0.75,0.19058001041412354
35,1.0,0.19049925804138185
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
15,0.75,0.20732152462005615
16,0.75,0.2208988904953003
17,0.75,0.21650419235229493
18,1.0,0.21304018497467042
19,0.75,0.6401799440383911
20,0.75,0.6389464378356934
21,0.75,0.6367270231246949
22,0.75,0.6323259353637696
23,0.83,0.22297494411468505
24,0.67,0.20165984630584716
25,0.83,0.2607368230819702
26,1.0,0.26919586658477784
27,0.83,0.25699150562286377
28,0.67,0.19927725791931153
29,0.83,0.20611865520477296
30,0.67,0.2028303861618042
31,0.75,0.19295387268066405
32,1.0,0.19104642868041993
33,0.75,0.19858224391937257
34,0.75,0.19058001041412354
35,1.0,0.19049925804138185
36,1.0,0.19131913185119628
0,0.75,0.6401009798049927
1,0.75,0.6408805608749389
2,0.75,0.6424625635147094
3,0.75,0.6422152519226074
4,1.0,0.2782966136932373
5,0.83,0.26104981899261476
6,1.0,0.24640848636627197
7,1.0,0.24096667766571045
8,0.83,0.2778914928436279
9,1.0,0.2855316877365112
10,0.83,0.259281587600708
11,0.5,0.22014505863189698
12,0.75,0.19159457683563233
13,0.5,0.2169112205505371
14,0.5,0.2171090364456177
15,0.75,0.20732152462005615
16,0.75,0.2208988904953003
17,0.75,0.21650419235229493
18,1.0,0.21304018497467042
19,0.75,0.6401799440383911
20,0.75,0.6389464378356934
21,0.75,0.6367270231246949
22,0.75,0.6323259353637696
23,0.83,0.22297494411468505
24,0.67,0.20165984630584716
25,0.83,0.2607368230819702
26,1.0,0.26919586658477784
27,0.83,0.25699150562286377
28,0.67,0.19927725791931153
29,0.83,0.20611865520477296
30,0.67,0.2028303861618042
31,0.75,0.19295387268066405
32,1.0,0.19104642868041993
33,0.75,0.19858224391937257
34,0.75,0.19058001041412354
35,1.0,0.19049925804138185
36,1.0,0.19131913185119628
37,1.0,0.19415628910064697
0,0.92,0.2965066909790039
1,0.75,0.26976814270019533
2,0.75,0.2691084146499634
3,0.88,0.18969595432281494
