,CpuPercent,Latency
0,1.0,0.7189335465431214
1,0.5,0.7474703550338745
2,0.75,0.776391065120697
3,1.0,0.7439704656600952
4,1.0,0.7451429486274719
5,1.0,0.7444671988487244
6,0.83,0.6875726699829101
7,0.75,0.7557838439941407
0,1.0,0.7189335465431214
1,0.5,0.7474703550338745
2,0.75,0.776391065120697
3,1.0,0.7439704656600952
4,1.0,0.7451429486274719
5,1.0,0.7444671988487244
6,0.83,0.6875726699829101
7,0.75,0.7557838439941407
8,1.0,0.7143108963966369
0,0.75,0.7142779111862183
0,0.75,0.7142779111862183
1,0.75,0.7146511316299439
0,0.5,0.6702980637550354
0,0.5,0.6702980637550354
1,0.75,0.710061252117157
0,0.5,0.6702980637550354
1,0.75,0.710061252117157
2,0.58,0.7046549439430236
0,0.5,0.6702980637550354
1,0.75,0.710061252117157
2,0.58,0.7046549439430236
3,0.75,0.7529921412467957
0,0.5,0.6702980637550354
1,0.75,0.710061252117157
2,0.58,0.7046549439430236
3,0.75,0.7529921412467957
4,1.0,0.7060606002807617
0,0.5,0.6702980637550354
1,0.75,0.710061252117157
2,0.58,0.7046549439430236
3,0.75,0.7529921412467957
4,1.0,0.7060606002807617
5,0.58,0.7349666714668274
0,0.5,0.6702980637550354
1,0.75,0.710061252117157
2,0.58,0.7046549439430236
3,0.75,0.7529921412467957
4,1.0,0.7060606002807617
5,0.58,0.7349666714668274
6,0.75,0.7432848453521729
0,0.5,0.6702980637550354
1,0.75,0.710061252117157
2,0.58,0.7046549439430236
3,0.75,0.7529921412467957
4,1.0,0.7060606002807617
5,0.58,0.7349666714668274
6,0.75,0.7432848453521729
7,0.42,0.7120748162269592
0,0.5,0.6702980637550354
1,0.75,0.710061252117157
2,0.58,0.7046549439430236
3,0.75,0.7529921412467957
4,1.0,0.7060606002807617
5,0.58,0.7349666714668274
6,0.75,0.7432848453521729
7,0.42,0.7120748162269592
8,1.0,0.7512035131454468
0,0.92,0.7343216180801392
0,0.92,0.7343216180801392
1,0.75,0.714180874824524
0,0.92,0.7343216180801392
1,0.75,0.714180874824524
2,0.88,0.7521268725395203
0,0.92,0.7343216180801392
1,0.75,0.714180874824524
2,0.88,0.7521268725395203
3,0.75,0.7112069129943848
0,0.92,0.7343216180801392
1,0.75,0.714180874824524
2,0.88,0.7521268725395203
3,0.75,0.7112069129943848
4,0.75,0.7185357570648193
0,0.67,0.7418843865394592
0,0.67,0.727903950214386
0,0.67,0.727903950214386
1,0.5,0.7163110852241517
0,0.67,0.727903950214386
1,0.5,0.7163110852241517
2,0.88,0.7428606986999512
