,CpuPercent,Latency
2,1.0,1.3774726867675782
3,1.0,1.4000781297683715
4,1.0,1.409271764755249
5,1.0,1.3990180969238282
6,1.0,1.401868724822998
7,1.0,1.4020056009292603
8,1.0,1.3871140003204345
0,1.0,1.3652032136917114
0,1.0,1.3652032136917114
1,1.0,1.390222716331482
0,1.0,1.3652032136917114
1,1.0,1.390222716331482
2,1.0,1.3893620491027832
0,1.0,1.3973708868026733
0,1.0,1.3973708868026733
1,1.0,1.4364476680755616
0,1.0,1.3973708868026733
1,1.0,1.4364476680755616
2,0.83,1.3499343633651733
0,1.0,1.3973708868026733
1,1.0,1.4364476680755616
2,0.83,1.3499343633651733
3,1.0,1.4347113132476808
0,1.0,1.3973708868026733
1,1.0,1.4364476680755616
2,0.83,1.3499343633651733
3,1.0,1.4347113132476808
4,0.83,1.2944738626480103
0,1.0,1.3973708868026733
1,1.0,1.4364476680755616
2,0.83,1.3499343633651733
3,1.0,1.4347113132476808
4,0.83,1.2944738626480103
5,0.67,1.2881632566452026
0,1.0,1.3973708868026733
1,1.0,1.4364476680755616
2,0.83,1.3499343633651733
3,1.0,1.4347113132476808
4,0.83,1.2944738626480103
5,0.67,1.2881632566452026
6,1.0,1.3383804321289063
0,1.0,1.3973708868026733
1,1.0,1.4364476680755616
2,0.83,1.3499343633651733
3,1.0,1.4347113132476808
4,0.83,1.2944738626480103
5,0.67,1.2881632566452026
6,1.0,1.3383804321289063
7,0.83,1.412464475631714
0,1.0,1.3973708868026733
1,1.0,1.4364476680755616
2,0.83,1.3499343633651733
3,1.0,1.4347113132476808
4,0.83,1.2944738626480103
5,0.67,1.2881632566452026
6,1.0,1.3383804321289063
7,0.83,1.412464475631714
8,0.83,1.3345965623855591
0,1.0,1.3973708868026733
1,1.0,1.4364476680755616
2,0.83,1.3499343633651733
3,1.0,1.4347113132476808
4,0.83,1.2944738626480103
5,0.67,1.2881632566452026
6,1.0,1.3383804321289063
7,0.83,1.412464475631714
8,0.83,1.3345965623855591
9,0.67,1.383692169189453
0,1.0,1.3973708868026733
1,1.0,1.4364476680755616
2,0.83,1.3499343633651733
3,1.0,1.4347113132476808
4,0.83,1.2944738626480103
5,0.67,1.2881632566452026
6,1.0,1.3383804321289063
7,0.83,1.412464475631714
8,0.83,1.3345965623855591
9,0.67,1.383692169189453
10,0.67,1.2449109315872193
0,0.75,1.3251477479934692
0,0.75,1.3251477479934692
1,0.75,1.2720938205718995
0,0.75,1.2780752658843995
0,0.75,1.2780752658843995
1,0.75,1.2932406425476075
0,0.75,1.2780752658843995
1,0.75,1.2932406425476075
2,0.58,1.2573713302612304
0,0.75,1.2780752658843995
1,0.75,1.2932406425476075
2,0.58,1.2573713302612304
3,0.58,1.2584736585617065
0,0.75,1.2780752658843995
1,0.75,1.2932406425476075
2,0.58,1.2573713302612304
3,0.58,1.2584736585617065
4,0.58,1.2842184543609618
0,0.75,1.2780752658843995
1,0.75,1.2932406425476075
2,0.58,1.2573713302612304
3,0.58,1.2584736585617065
4,0.58,1.2842184543609618
5,0.42,1.2838186264038085
0,0.75,1.2780752658843995
1,0.75,1.2932406425476075
2,0.58,1.2573713302612304
3,0.58,1.2584736585617065
4,0.58,1.2842184543609618
5,0.42,1.2838186264038085
6,0.58,1.2509052753448486
0,0.75,1.2780752658843995
1,0.75,1.2932406425476075
2,0.58,1.2573713302612304
3,0.58,1.2584736585617065
4,0.58,1.2842184543609618
5,0.42,1.2838186264038085
6,0.58,1.2509052753448486
7,0.58,1.2653411626815796
0,0.75,1.2780752658843995
1,0.75,1.2932406425476075
2,0.58,1.2573713302612304
3,0.58,1.2584736585617065
4,0.58,1.2842184543609618
5,0.42,1.2838186264038085
6,0.58,1.2509052753448486
7,0.58,1.2653411626815796
8,0.42,1.2225120067596436
0,0.75,1.2780752658843995
1,0.75,1.2932406425476075
2,0.58,1.2573713302612304
3,0.58,1.2584736585617065
4,0.58,1.2842184543609618
5,0.42,1.2838186264038085
6,0.58,1.2509052753448486
7,0.58,1.2653411626815796
8,0.42,1.2225120067596436
9,0.42,1.2588284492492676
0,1.0,1.3270233154296875
0,1.0,1.3270233154296875
1,1.0,1.339341926574707
0,1.0,1.3270233154296875
1,1.0,1.339341926574707
2,0.83,1.3185856580734252
0,1.0,1.3270233154296875
1,1.0,1.339341926574707
2,0.83,1.3185856580734252
3,0.83,1.3185540676116942
0,1.0,1.3270233154296875
1,1.0,1.339341926574707
2,0.83,1.3185856580734252
3,0.83,1.3185540676116942
4,0.83,1.3001590013504027
0,1.0,1.3270233154296875
1,1.0,1.339341926574707
2,0.83,1.3185856580734252
3,0.83,1.3185540676116942
4,0.83,1.3001590013504027
5,0.67,1.3108178615570067
0,1.0,1.3270233154296875
1,1.0,1.339341926574707
2,0.83,1.3185856580734252
3,0.83,1.3185540676116942
4,0.83,1.3001590013504027
5,0.67,1.3108178615570067
6,1.0,1.318225383758545
0,1.0,1.3270233154296875
1,1.0,1.339341926574707
2,0.83,1.3185856580734252
3,0.83,1.3185540676116942
4,0.83,1.3001590013504027
5,0.67,1.3108178615570067
6,1.0,1.318225383758545
7,0.83,1.307408046722412
0,1.0,1.3270233154296875
1,1.0,1.339341926574707
2,0.83,1.3185856580734252
3,0.83,1.3185540676116942
4,0.83,1.3001590013504027
5,0.67,1.3108178615570067
6,1.0,1.318225383758545
7,0.83,1.307408046722412
8,0.83,1.3124568223953248
0,1.0,1.3270233154296875
1,1.0,1.339341926574707
2,0.83,1.3185856580734252
3,0.83,1.3185540676116942
4,0.83,1.3001590013504027
5,0.67,1.3108178615570067
6,1.0,1.318225383758545
7,0.83,1.307408046722412
8,0.83,1.3124568223953248
9,0.67,1.3130428075790406
0,1.0,1.3270233154296875
1,1.0,1.339341926574707
2,0.83,1.3185856580734252
3,0.83,1.3185540676116942
4,0.83,1.3001590013504027
5,0.67,1.3108178615570067
6,1.0,1.318225383758545
7,0.83,1.307408046722412
8,0.83,1.3124568223953248
9,0.67,1.3130428075790406
10,0.83,1.3265270948410035
0,1.0,1.3270233154296875
1,1.0,1.339341926574707
2,0.83,1.3185856580734252
3,0.83,1.3185540676116942
4,0.83,1.3001590013504027
5,0.67,1.3108178615570067
6,1.0,1.318225383758545
7,0.83,1.307408046722412
8,0.83,1.3124568223953248
9,0.67,1.3130428075790406
10,0.83,1.3265270948410035
11,0.67,1.3154322862625123
0,0.92,1.4752024173736573
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
5,0.92,1.3790587425231933
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
5,0.92,1.3790587425231933
6,0.75,1.3606132984161377
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
5,0.92,1.3790587425231933
6,0.75,1.3606132984161377
7,0.92,1.4068413019180297
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
5,0.92,1.3790587425231933
6,0.75,1.3606132984161377
7,0.92,1.4068413019180297
8,0.92,1.4405721426010132
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
5,0.92,1.3790587425231933
6,0.75,1.3606132984161377
7,0.92,1.4068413019180297
8,0.92,1.4405721426010132
9,0.92,1.43463077545166
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
5,0.92,1.3790587425231933
6,0.75,1.3606132984161377
7,0.92,1.4068413019180297
8,0.92,1.4405721426010132
9,0.92,1.43463077545166
10,0.92,1.3950207948684692
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
5,0.92,1.3790587425231933
6,0.75,1.3606132984161377
7,0.92,1.4068413019180297
8,0.92,1.4405721426010132
9,0.92,1.43463077545166
10,0.92,1.3950207948684692
11,0.75,1.3531258583068848
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
5,0.92,1.3790587425231933
6,0.75,1.3606132984161377
7,0.92,1.4068413019180297
8,0.92,1.4405721426010132
9,0.92,1.43463077545166
10,0.92,1.3950207948684692
11,0.75,1.3531258583068848
12,0.92,1.38412663936615
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
5,0.92,1.3790587425231933
6,0.75,1.3606132984161377
7,0.92,1.4068413019180297
8,0.92,1.4405721426010132
9,0.92,1.43463077545166
10,0.92,1.3950207948684692
11,0.75,1.3531258583068848
12,0.92,1.38412663936615
13,0.92,1.3454861879348754
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
5,0.92,1.3790587425231933
6,0.75,1.3606132984161377
7,0.92,1.4068413019180297
8,0.92,1.4405721426010132
9,0.92,1.43463077545166
10,0.92,1.3950207948684692
11,0.75,1.3531258583068848
12,0.92,1.38412663936615
13,0.92,1.3454861879348754
14,0.75,1.4283109903335571
0,0.92,1.4752024173736573
1,0.92,1.448128080368042
2,0.92,1.40211763381958
3,0.92,1.3384320497512818
4,0.92,1.4788254022598266
5,0.92,1.3790587425231933
6,0.75,1.3606132984161377
7,0.92,1.4068413019180297
8,0.92,1.4405721426010132
9,0.92,1.43463077545166
10,0.92,1.3950207948684692
11,0.75,1.3531258583068848
12,0.92,1.38412663936615
13,0.92,1.3454861879348754
14,0.75,1.4283109903335571
15,0.92,1.4047362565994264
0,0.83,1.3388362646102905
0,0.83,1.3388362646102905
1,0.83,1.411037302017212
0,0.83,1.3388362646102905
1,0.83,1.411037302017212
2,0.83,1.388500452041626
0,0.83,1.3388362646102905
1,0.83,1.411037302017212
2,0.83,1.388500452041626
3,0.83,1.39296236038208
0,0.83,1.3388362646102905
1,0.83,1.411037302017212
2,0.83,1.388500452041626
3,0.83,1.39296236038208
4,0.83,1.3257702112197876
0,0.83,1.3388362646102905
1,0.83,1.411037302017212
2,0.83,1.388500452041626
3,0.83,1.39296236038208
4,0.83,1.3257702112197876
5,0.83,1.3385025262832642
0,0.83,1.3388362646102905
1,0.83,1.411037302017212
2,0.83,1.388500452041626
3,0.83,1.39296236038208
4,0.83,1.3257702112197876
5,0.83,1.3385025262832642
6,0.83,1.375101375579834
0,0.83,1.3388362646102905
1,0.83,1.411037302017212
2,0.83,1.388500452041626
3,0.83,1.39296236038208
4,0.83,1.3257702112197876
5,0.83,1.3385025262832642
6,0.83,1.375101375579834
7,1.0,1.386234450340271
0,1.0,1.366451621055603
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
13,0.83,1.3069473505020142
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
13,0.83,1.3069473505020142
14,1.0,1.3359241724014281
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
13,0.83,1.3069473505020142
14,1.0,1.3359241724014281
15,0.83,1.3122498273849488
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
13,0.83,1.3069473505020142
14,1.0,1.3359241724014281
15,0.83,1.3122498273849488
16,0.67,1.299679684638977
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
13,0.83,1.3069473505020142
14,1.0,1.3359241724014281
15,0.83,1.3122498273849488
16,0.67,1.299679684638977
17,0.83,1.3004819631576539
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
13,0.83,1.3069473505020142
14,1.0,1.3359241724014281
15,0.83,1.3122498273849488
16,0.67,1.299679684638977
17,0.83,1.3004819631576539
18,0.67,1.2434316396713256
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
13,0.83,1.3069473505020142
14,1.0,1.3359241724014281
15,0.83,1.3122498273849488
16,0.67,1.299679684638977
17,0.83,1.3004819631576539
18,0.67,1.2434316396713256
19,0.83,1.2792434692382812
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
13,0.83,1.3069473505020142
14,1.0,1.3359241724014281
15,0.83,1.3122498273849488
16,0.67,1.299679684638977
17,0.83,1.3004819631576539
18,0.67,1.2434316396713256
19,0.83,1.2792434692382812
20,0.67,1.2626152515411377
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
13,0.83,1.3069473505020142
14,1.0,1.3359241724014281
15,0.83,1.3122498273849488
16,0.67,1.299679684638977
17,0.83,1.3004819631576539
18,0.67,1.2434316396713256
19,0.83,1.2792434692382812
20,0.67,1.2626152515411377
21,0.67,1.2951874732971191
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
13,0.83,1.3069473505020142
14,1.0,1.3359241724014281
15,0.83,1.3122498273849488
16,0.67,1.299679684638977
17,0.83,1.3004819631576539
18,0.67,1.2434316396713256
19,0.83,1.2792434692382812
20,0.67,1.2626152515411377
21,0.67,1.2951874732971191
22,0.5,1.2816391944885255
0,1.0,1.366451621055603
1,0.83,1.3798094034194945
2,0.83,1.3395846366882325
3,0.67,1.3284682273864745
4,1.0,1.3635404109954834
5,0.83,1.3359670639038086
6,1.0,1.3406630516052247
7,1.0,1.2958581447601318
8,0.83,1.3222614765167235
9,1.0,1.334302544593811
10,0.83,1.3134155035018922
11,0.83,1.2975841522216798
12,0.67,1.2895539283752442
13,0.83,1.3069473505020142
14,1.0,1.3359241724014281
15,0.83,1.3122498273849488
16,0.67,1.299679684638977
17,0.83,1.3004819631576539
