,CpuPercent,Latency
0,1.0,0.06956275871821813
0,1.0,0.06826262133462088
0,1.0,0.07265959126608712
0,1.0,0.07265959126608712
1,1.0,0.07284110273633684
0,1.0,0.07265959126608712
1,1.0,0.07284110273633684
2,1.0,0.07251397200993129
0,1.0,0.07265959126608712
1,1.0,0.07284110273633684
2,1.0,0.07251397200993129
3,1.0,0.07197859968457904
0,1.0,0.07265959126608712
1,1.0,0.07284110273633684
2,1.0,0.07251397200993129
3,1.0,0.07197859968457904
4,1.0,0.07212123530251639
0,1.0,0.07265959126608712
1,1.0,0.07284110273633684
2,1.0,0.07251397200993129
3,1.0,0.07197859968457904
4,1.0,0.07212123530251639
5,1.0,0.07355109623500279
0,1.0,0.07265959126608712
1,1.0,0.07284110273633684
2,1.0,0.07251397200993129
3,1.0,0.07197859968457904
4,1.0,0.07212123530251639
5,1.0,0.07355109623500279
6,1.0,0.07203300680433
0,1.0,0.07265959126608712
1,1.0,0.07284110273633684
2,1.0,0.07251397200993129
3,1.0,0.07197859968457904
4,1.0,0.07212123530251639
5,1.0,0.07355109623500279
6,1.0,0.07203300680433
7,1.0,0.07317359447479248
0,1.0,0.07265959126608712
1,1.0,0.07284110273633684
2,1.0,0.07251397200993129
3,1.0,0.07197859968457904
4,1.0,0.07212123530251639
5,1.0,0.07355109623500279
6,1.0,0.07203300680433
7,1.0,0.07317359447479248
8,1.0,0.072161637033735
0,1.0,0.07265959126608712
1,1.0,0.07284110273633684
2,1.0,0.07251397200993129
3,1.0,0.07197859968457904
4,1.0,0.07212123530251639
5,1.0,0.07355109623500279
6,1.0,0.07203300680433
7,1.0,0.07317359447479248
8,1.0,0.072161637033735
9,1.0,0.07208499908447266
0,0.75,0.062342531340462824
0,0.75,0.062342531340462824
1,0.75,0.06167034762246268
0,0.75,0.062342531340462824
1,0.75,0.06167034762246268
2,0.75,0.060517283848353795
0,0.75,0.0628687960760934
0,0.75,0.0628687960760934
1,0.75,0.06280876227787563
0,0.75,0.0628687960760934
1,0.75,0.06280876227787563
2,0.75,0.061662813595363075
0,0.75,0.0628687960760934
1,0.75,0.06280876227787563
2,0.75,0.061662813595363075
3,0.75,0.06241444178989956
0,0.75,0.0628687960760934
1,0.75,0.06280876227787563
2,0.75,0.061662813595363075
3,0.75,0.06241444178989956
4,0.75,0.06171914849962507
0,0.75,0.0628687960760934
1,0.75,0.06280876227787563
2,0.75,0.061662813595363075
3,0.75,0.06241444178989956
4,0.75,0.06171914849962507
5,0.75,0.06260411058153426
0,0.75,0.0628687960760934
1,0.75,0.06280876227787563
2,0.75,0.061662813595363075
3,0.75,0.06241444178989956
4,0.75,0.06171914849962507
5,0.75,0.06260411058153426
6,0.75,0.0608703545161656
0,0.75,0.0628687960760934
1,0.75,0.06280876227787563
2,0.75,0.061662813595363075
3,0.75,0.06241444178989956
4,0.75,0.06171914849962507
5,0.75,0.06260411058153426
6,0.75,0.0608703545161656
7,0.75,0.06230559008462089
0,0.75,0.0628687960760934
1,0.75,0.06280876227787563
2,0.75,0.061662813595363075
3,0.75,0.06241444178989956
4,0.75,0.06171914849962507
5,0.75,0.06260411058153426
6,0.75,0.0608703545161656
7,0.75,0.06230559008462089
8,0.75,0.06084695202963693
0,0.75,0.06333226816994804
0,0.75,0.06333226816994804
1,0.75,0.06293467794145857
0,0.75,0.06333226816994804
1,0.75,0.06293467794145857
2,0.75,0.06269536699567523
0,0.75,0.06333226816994804
1,0.75,0.06293467794145857
2,0.75,0.06269536699567523
3,0.75,0.06196619442531041
0,0.75,0.06333226816994804
1,0.75,0.06293467794145857
2,0.75,0.06269536699567523
3,0.75,0.06196619442531041
4,0.75,0.06326816082000733
0,0.75,0.06333226816994804
1,0.75,0.06293467794145857
2,0.75,0.06269536699567523
3,0.75,0.06196619442531041
4,0.75,0.06326816082000733
5,0.75,0.06164656707218715
0,0.75,0.06333226816994804
1,0.75,0.06293467794145857
2,0.75,0.06269536699567523
3,0.75,0.06196619442531041
4,0.75,0.06326816082000733
