,CpuPercent,Latency
0,1.0,1.0141159653663636
0,1.0,1.0141159653663636
1,1.0,0.9478142023086548
0,1.0,1.0141159653663636
1,1.0,0.9478142023086548
2,1.0,1.018003022670746
0,1.0,1.0141159653663636
1,1.0,0.9478142023086548
2,1.0,1.018003022670746
3,1.0,0.9544736504554748
0,1.0,1.0141159653663636
1,1.0,0.9478142023086548
2,1.0,1.018003022670746
3,1.0,0.9544736504554748
4,1.0,1.0295975089073182
0,1.0,1.0141159653663636
1,1.0,0.9478142023086548
2,1.0,1.018003022670746
3,1.0,0.9544736504554748
4,1.0,1.0295975089073182
5,1.0,1.020594584941864
0,1.0,1.0141159653663636
1,1.0,0.9478142023086548
2,1.0,1.018003022670746
3,1.0,0.9544736504554748
4,1.0,1.0295975089073182
5,1.0,1.020594584941864
6,1.0,1.0438260436058044
0,1.0,1.0141159653663636
1,1.0,0.9478142023086548
2,1.0,1.018003022670746
3,1.0,0.9544736504554748
4,1.0,1.0295975089073182
5,1.0,1.020594584941864
6,1.0,1.0438260436058044
7,1.0,0.9388084530830383
0,1.0,1.0141159653663636
1,1.0,0.9478142023086548
2,1.0,1.018003022670746
3,1.0,0.9544736504554748
4,1.0,1.0295975089073182
5,1.0,1.020594584941864
6,1.0,1.0438260436058044
7,1.0,0.9388084530830383
8,1.0,0.976841413974762
0,1.0,1.0141159653663636
1,1.0,0.9478142023086548
2,1.0,1.018003022670746
3,1.0,0.9544736504554748
4,1.0,1.0295975089073182
5,1.0,1.020594584941864
6,1.0,1.0438260436058044
7,1.0,0.9388084530830383
8,1.0,0.976841413974762
9,1.0,0.9587519764900208
0,1.0,0.9758705615997314
0,1.0,0.9758705615997314
1,1.0,1.0118598341941833
0,1.0,0.9758705615997314
1,1.0,1.0118598341941833
2,1.0,1.0515013456344604
0,1.0,0.9758705615997314
1,1.0,1.0118598341941833
2,1.0,1.0515013456344604
3,1.0,0.9760860443115235
0,1.0,1.0334566235542297
0,1.0,0.9760786533355713
0,1.0,0.9760786533355713
1,1.0,1.0253109216690064
0,1.0,0.9760786533355713
1,1.0,1.0253109216690064
2,1.0,1.0780075669288636
0,1.0,0.9760786533355713
1,1.0,1.0253109216690064
2,1.0,1.0780075669288636
3,1.0,0.9928263664245606
0,1.0,0.9760786533355713
1,1.0,1.0253109216690064
2,1.0,1.0780075669288636
3,1.0,0.9928263664245606
4,1.0,1.0185662627220153
0,1.0,0.9760786533355713
1,1.0,1.0253109216690064
2,1.0,1.0780075669288636
3,1.0,0.9928263664245606
4,1.0,1.0185662627220153
5,1.0,1.0064315438270568
0,1.0,0.9760786533355713
1,1.0,1.0253109216690064
2,1.0,1.0780075669288636
3,1.0,0.9928263664245606
4,1.0,1.0185662627220153
5,1.0,1.0064315438270568
6,1.0,1.0323299407958983
0,1.0,0.9760786533355713
1,1.0,1.0253109216690064
2,1.0,1.0780075669288636
3,1.0,0.9928263664245606
4,1.0,1.0185662627220153
5,1.0,1.0064315438270568
6,1.0,1.0323299407958983
7,1.0,0.9544195413589478
0,1.0,0.9760786533355713
1,1.0,1.0253109216690064
2,1.0,1.0780075669288636
3,1.0,0.9928263664245606
4,1.0,1.0185662627220153
5,1.0,1.0064315438270568
6,1.0,1.0323299407958983
7,1.0,0.9544195413589478
8,1.0,1.0085185289382934
0,1.0,0.9930971622467041
0,1.0,0.9930971622467041
1,1.0,1.0147377610206605
0,1.0,0.9930971622467041
1,1.0,1.0147377610206605
2,1.0,1.0035884022712707
0,1.0,0.9930971622467041
1,1.0,1.0147377610206605
2,1.0,1.0035884022712707
3,1.0,0.9395228624343872
0,1.0,0.9930971622467041
1,1.0,1.0147377610206605
2,1.0,1.0035884022712707
3,1.0,0.9395228624343872
4,1.0,0.9908419251441956
