,CpuPercent,Latency
6,1.0,0.00426032543182373
7,0.75,0.004496192932128907
8,1.0,0.004563546180725098
9,1.0,0.004325509071350098
0,0.75,0.006521701812744141
0,0.75,0.006521701812744141
1,0.75,0.00485985279083252
0,0.75,0.006521701812744141
1,0.75,0.00485985279083252
2,1.0,0.004382467269897461
0,0.75,0.006521701812744141
1,0.75,0.00485985279083252
2,1.0,0.004382467269897461
3,0.75,0.0041435003280639645
0,0.75,0.006521701812744141
1,0.75,0.00485985279083252
2,1.0,0.004382467269897461
3,0.75,0.0041435003280639645
4,1.0,0.004153037071228027
0,0.75,0.006521701812744141
1,0.75,0.00485985279083252
2,1.0,0.004382467269897461
3,0.75,0.0041435003280639645
4,1.0,0.004153037071228027
5,1.0,0.009424948692321777
0,0.75,0.006521701812744141
1,0.75,0.00485985279083252
2,1.0,0.004382467269897461
3,0.75,0.0041435003280639645
4,1.0,0.004153037071228027
5,1.0,0.009424948692321777
6,0.75,0.006341624259948731
0,0.75,0.006521701812744141
1,0.75,0.00485985279083252
2,1.0,0.004382467269897461
3,0.75,0.0041435003280639645
4,1.0,0.004153037071228027
5,1.0,0.009424948692321777
6,0.75,0.006341624259948731
7,1.0,0.008201932907104493
0,0.75,0.006521701812744141
1,0.75,0.00485985279083252
2,1.0,0.004382467269897461
3,0.75,0.0041435003280639645
4,1.0,0.004153037071228027
5,1.0,0.009424948692321777
6,0.75,0.006341624259948731
7,1.0,0.008201932907104493
8,1.0,0.004984307289123535
0,0.75,0.006521701812744141
1,0.75,0.00485985279083252
2,1.0,0.004382467269897461
3,0.75,0.0041435003280639645
4,1.0,0.004153037071228027
5,1.0,0.009424948692321777
6,0.75,0.006341624259948731
7,1.0,0.008201932907104493
8,1.0,0.004984307289123535
9,1.0,0.0037993907928466795
0,0.88,0.004948902130126953
0,0.88,0.004948902130126953
1,0.88,0.00450594425201416
0,0.88,0.004948902130126953
1,0.88,0.00450594425201416
2,0.88,0.004178786277770996
0,0.88,0.004948902130126953
1,0.88,0.00450594425201416
2,0.88,0.004178786277770996
3,0.88,0.0054980993270874025
0,0.88,0.004027032852172851
0,0.75,0.0052406549453735355
0,0.75,0.0052406549453735355
1,0.75,0.004862499237060547
0,0.75,0.0052406549453735355
