,CpuPercent,Latency
7,0.75,0.0046679449081420896
8,1.0,0.005451931953430176
9,1.0,0.007221341133117676
0,0.75,0.008184819221496583
0,0.75,0.008184819221496583
1,0.75,0.006470117568969726
0,0.75,0.008184819221496583
1,0.75,0.006470117568969726
2,1.0,0.005560793876647949
0,0.75,0.008184819221496583
1,0.75,0.006470117568969726
2,1.0,0.005560793876647949
3,0.75,0.004658470153808594
0,0.75,0.008184819221496583
1,0.75,0.006470117568969726
2,1.0,0.005560793876647949
3,0.75,0.004658470153808594
4,1.0,0.004676270484924317
0,0.75,0.008184819221496583
1,0.75,0.006470117568969726
2,1.0,0.005560793876647949
3,0.75,0.004658470153808594
4,1.0,0.004676270484924317
5,1.0,0.009636621475219726
0,0.75,0.008184819221496583
1,0.75,0.006470117568969726
2,1.0,0.005560793876647949
3,0.75,0.004658470153808594
4,1.0,0.004676270484924317
5,1.0,0.009636621475219726
6,0.75,0.008359174728393554
0,0.75,0.008184819221496583
1,0.75,0.006470117568969726
2,1.0,0.005560793876647949
3,0.75,0.004658470153808594
4,1.0,0.004676270484924317
5,1.0,0.009636621475219726
6,0.75,0.008359174728393554
7,1.0,0.009133267402648925
0,0.75,0.008184819221496583
1,0.75,0.006470117568969726
2,1.0,0.005560793876647949
3,0.75,0.004658470153808594
4,1.0,0.004676270484924317
5,1.0,0.009636621475219726
6,0.75,0.008359174728393554
7,1.0,0.009133267402648925
8,1.0,0.005947418212890625
0,0.75,0.008184819221496583
1,0.75,0.006470117568969726
2,1.0,0.005560793876647949
3,0.75,0.004658470153808594
4,1.0,0.004676270484924317
5,1.0,0.009636621475219726
6,0.75,0.008359174728393554
7,1.0,0.009133267402648925
8,1.0,0.005947418212890625
9,1.0,0.007090606689453125
0,0.88,0.01058013916015625
0,0.88,0.01058013916015625
1,0.88,0.0070812606811523435
0,0.88,0.01058013916015625
1,0.88,0.0070812606811523435
2,0.88,0.004992589950561523
0,0.88,0.01058013916015625
1,0.88,0.0070812606811523435
2,0.88,0.004992589950561523
3,0.88,0.007024226188659668
0,0.88,0.005405440330505371
0,0.75,0.008300843238830567
0,0.75,0.008300843238830567
1,0.75,0.006618070602416992
0,0.75,0.008300843238830567
1,0.75,0.006618070602416992
2,1.0,0.00537999153137207
0,0.75,0.008300843238830567
1,0.75,0.006618070602416992
2,1.0,0.00537999153137207
3,0.75,0.006580510139465332
0,0.75,0.008300843238830567
1,0.75,0.006618070602416992
2,1.0,0.00537999153137207
3,0.75,0.006580510139465332
4,1.0,0.004787325859069824
0,0.75,0.008300843238830567
1,0.75,0.006618070602416992
2,1.0,0.00537999153137207
3,0.75,0.006580510139465332
4,1.0,0.004787325859069824
5,1.0,0.007403120994567871
0,0.75,0.008300843238830567
1,0.75,0.006618070602416992
2,1.0,0.00537999153137207
3,0.75,0.006580510139465332
4,1.0,0.004787325859069824
5,1.0,0.007403120994567871
6,0.75,0.009687175750732422
0,0.75,0.008300843238830567
1,0.75,0.006618070602416992
2,1.0,0.00537999153137207
3,0.75,0.006580510139465332
4,1.0,0.004787325859069824
5,1.0,0.007403120994567871
6,0.75,0.009687175750732422
7,1.0,0.009351954460144044
0,0.75,0.008300843238830567
1,0.75,0.006618070602416992
2,1.0,0.00537999153137207
3,0.75,0.006580510139465332
4,1.0,0.004787325859069824
5,1.0,0.007403120994567871
6,0.75,0.009687175750732422
7,1.0,0.009351954460144044
8,1.0,0.0074080610275268554
0,0.75,0.008300843238830567
1,0.75,0.006618070602416992
2,1.0,0.00537999153137207
3,0.75,0.006580510139465332
4,1.0,0.004787325859069824
5,1.0,0.007403120994567871
6,0.75,0.009687175750732422
7,1.0,0.009351954460144044
8,1.0,0.0074080610275268554
9,1.0,0.005389618873596192
0,1.0,0.005801358222961426
0,1.0,0.005801358222961426
1,1.0,0.0046441745758056645
0,1.0,0.005801358222961426
1,1.0,0.0046441745758056645
2,1.0,0.007464046478271484
0,1.0,0.005128970146179199
0,1.0,0.005128970146179199
1,1.0,0.007018728256225586
0,1.0,0.005128970146179199
1,1.0,0.007018728256225586
2,1.0,0.0058348941802978515
0,1.0,0.005128970146179199
1,1.0,0.007018728256225586
2,1.0,0.0058348941802978515
3,1.0,0.007903313636779786
0,1.0,0.005128970146179199
1,1.0,0.007018728256225586
2,1.0,0.0058348941802978515
3,1.0,0.007903313636779786
4,1.0,0.004304461479187012
0,1.0,0.005128970146179199
1,1.0,0.007018728256225586
2,1.0,0.0058348941802978515
3,1.0,0.007903313636779786
4,1.0,0.004304461479187012
5,1.0,0.006455345153808594
0,1.0,0.005128970146179199
1,1.0,0.007018728256225586
2,1.0,0.0058348941802978515
3,1.0,0.007903313636779786
4,1.0,0.004304461479187012
5,1.0,0.006455345153808594
6,1.0,0.005446634292602539
0,1.0,0.005128970146179199
1,1.0,0.007018728256225586
2,1.0,0.0058348941802978515
3,1.0,0.007903313636779786
4,1.0,0.004304461479187012
5,1.0,0.006455345153808594
6,1.0,0.005446634292602539
7,1.0,0.003793778419494629
0,1.0,0.005128970146179199
1,1.0,0.007018728256225586
2,1.0,0.0058348941802978515
3,1.0,0.007903313636779786
4,1.0,0.004304461479187012
5,1.0,0.006455345153808594
6,1.0,0.005446634292602539
7,1.0,0.003793778419494629
8,1.0,0.006347169876098633
0,0.88,0.0061470699310302735
0,0.88,0.0061470699310302735
1,0.88,0.005337586402893066
0,0.88,0.0061470699310302735
1,0.88,0.005337586402893066
2,0.88,0.0054027938842773435
0,0.88,0.0061470699310302735
1,0.88,0.005337586402893066
2,0.88,0.0054027938842773435
3,0.88,0.006017427444458007
0,0.88,0.0061470699310302735
1,0.88,0.005337586402893066
2,0.88,0.0054027938842773435
3,0.88,0.006017427444458007
4,0.88,0.005864348411560059
0,0.88,0.0061470699310302735
1,0.88,0.005337586402893066
2,0.88,0.0054027938842773435
3,0.88,0.006017427444458007
4,0.88,0.005864348411560059
5,0.88,0.00501230239868164
0,0.88,0.0061470699310302735
1,0.88,0.005337586402893066
2,0.88,0.0054027938842773435
3,0.88,0.006017427444458007
4,0.88,0.005864348411560059
5,0.88,0.00501230239868164
6,0.88,0.0065076065063476565
0,0.88,0.0061470699310302735
1,0.88,0.005337586402893066
2,0.88,0.0054027938842773435
3,0.88,0.006017427444458007
4,0.88,0.005864348411560059
5,0.88,0.00501230239868164
6,0.88,0.0065076065063476565
7,0.88,0.006612577438354492
0,0.88,0.0061470699310302735
1,0.88,0.005337586402893066
2,0.88,0.0054027938842773435
3,0.88,0.006017427444458007
4,0.88,0.005864348411560059
5,0.88,0.00501230239868164
6,0.88,0.0065076065063476565
7,0.88,0.006612577438354492
8,0.88,0.007337703704833985
0,0.88,0.00544672966003418
0,0.88,0.00544672966003418
1,0.88,0.005612735748291016
0,0.88,0.00544672966003418
1,0.88,0.005612735748291016
2,0.88,0.004882402420043945
0,0.88,0.004542961120605469
0,0.88,0.004542961120605469
1,0.88,0.005747404098510742
0,0.88,0.004542961120605469
1,0.88,0.005747404098510742
2,0.88,0.005437889099121094
0,0.88,0.004542961120605469
1,0.88,0.005747404098510742
2,0.88,0.005437889099121094
3,0.88,0.006840910911560059
0,0.88,0.004891362190246582
0,0.88,0.004338712692260742
0,0.88,0.004338712692260742
1,0.88,0.004546351432800293
0,0.88,0.004338712692260742
1,0.88,0.004546351432800293
2,0.88,0.004213681221008301
0,0.88,0.004338712692260742
1,0.88,0.004546351432800293
2,0.88,0.004213681221008301
3,0.88,0.00445897102355957
0,0.88,0.004338712692260742
1,0.88,0.004546351432800293
2,0.88,0.004213681221008301
3,0.88,0.00445897102355957
4,0.88,0.004410824775695801
0,0.88,0.004338712692260742
1,0.88,0.004546351432800293
2,0.88,0.004213681221008301
3,0.88,0.00445897102355957
4,0.88,0.004410824775695801
5,0.88,0.004515805244445801
0,0.88,0.004338712692260742
1,0.88,0.004546351432800293
2,0.88,0.004213681221008301
3,0.88,0.00445897102355957
4,0.88,0.004410824775695801
5,0.88,0.004515805244445801
6,0.88,0.005834088325500488
0,0.88,0.004338712692260742
1,0.88,0.004546351432800293
2,0.88,0.004213681221008301
3,0.88,0.00445897102355957
4,0.88,0.004410824775695801
5,0.88,0.004515805244445801
6,0.88,0.005834088325500488
7,0.88,0.0061924362182617185
0,0.88,0.004338712692260742
1,0.88,0.004546351432800293
2,0.88,0.004213681221008301
3,0.88,0.00445897102355957
4,0.88,0.004410824775695801
5,0.88,0.004515805244445801
6,0.88,0.005834088325500488
7,0.88,0.0061924362182617185
8,0.88,0.006572527885437012
0,0.88,0.005080270767211914
0,0.88,0.005080270767211914
1,0.88,0.004816312789916993
0,0.88,0.005080270767211914
1,0.88,0.004816312789916993
2,0.88,0.005208921432495117
0,0.5,0.00628842830657959
0,0.5,0.00628842830657959
1,0.5,0.0040469694137573245
0,0.5,0.00628842830657959
1,0.5,0.0040469694137573245
2,0.75,0.004531135559082031
0,0.5,0.00628842830657959
1,0.5,0.0040469694137573245
2,0.75,0.004531135559082031
3,0.5,0.0038028049468994143
0,0.5,0.00628842830657959
1,0.5,0.0040469694137573245
2,0.75,0.004531135559082031
3,0.5,0.0038028049468994143
4,1.0,0.005498576164245606
0,0.5,0.00628842830657959
1,0.5,0.0040469694137573245
2,0.75,0.004531135559082031
3,0.5,0.0038028049468994143
4,1.0,0.005498576164245606
5,0.5,0.006511101722717285
0,0.5,0.00628842830657959
1,0.5,0.0040469694137573245
2,0.75,0.004531135559082031
3,0.5,0.0038028049468994143
4,1.0,0.005498576164245606
5,0.5,0.006511101722717285
6,0.75,0.0071474027633666995
0,0.5,0.00628842830657959
1,0.5,0.0040469694137573245
2,0.75,0.004531135559082031
3,0.5,0.0038028049468994143
4,1.0,0.005498576164245606
5,0.5,0.006511101722717285
6,0.75,0.0071474027633666995
7,0.75,0.005007352828979492
0,0.5,0.00628842830657959
1,0.5,0.0040469694137573245
2,0.75,0.004531135559082031
3,0.5,0.0038028049468994143
4,1.0,0.005498576164245606
5,0.5,0.006511101722717285
6,0.75,0.0071474027633666995
7,0.75,0.005007352828979492
8,1.0,0.005835857391357422
0,0.88,0.005822658538818359
0,0.88,0.005822658538818359
1,0.88,0.010066380500793457
0,0.5,0.00506371021270752
0,0.5,0.00506371021270752
1,0.75,0.00502232551574707
0,0.5,0.00506371021270752
1,0.75,0.00502232551574707
2,0.75,0.005918645858764648
0,0.5,0.00506371021270752
1,0.75,0.00502232551574707
2,0.75,0.005918645858764648
3,0.75,0.017050151824951173
0,0.5,0.00506371021270752
1,0.75,0.00502232551574707
2,0.75,0.005918645858764648
3,0.75,0.017050151824951173
4,0.75,0.005676021575927734
0,0.62,0.006740107536315918
0,0.62,0.006740107536315918
1,0.88,0.004855561256408692
0,0.62,0.006740107536315918
1,0.88,0.004855561256408692
2,0.88,0.006009879112243652
0,0.62,0.006740107536315918
1,0.88,0.004855561256408692
2,0.88,0.006009879112243652
3,0.88,0.004500432014465332
0,0.5,0.00509829044342041
0,0.5,0.00509829044342041
1,0.75,0.004603338241577148
0,0.5,0.00509829044342041
1,0.75,0.004603338241577148
2,0.75,0.0052823925018310545
0,0.5,0.00509829044342041
1,0.75,0.004603338241577148
2,0.75,0.0052823925018310545
3,1.0,0.005248537063598633
0,0.62,0.006194596290588379
0,0.62,0.006194596290588379
1,0.88,0.007538290023803711
0,0.62,0.006194596290588379
1,0.88,0.007538290023803711
2,0.88,0.004881329536437988
0,0.62,0.006194596290588379
1,0.88,0.007538290023803711
2,0.88,0.004881329536437988
3,0.88,0.005146970748901367
0,0.62,0.006194596290588379
1,0.88,0.007538290023803711
2,0.88,0.004881329536437988
3,0.88,0.005146970748901367
4,0.88,0.0073264408111572265
0,0.25,0.006574358940124512
0,0.25,0.006574358940124512
1,0.5,0.005755162239074707
0,0.25,0.006574358940124512
1,0.5,0.005755162239074707
2,0.5,0.004951620101928711
0,0.25,0.006574358940124512
1,0.5,0.005755162239074707
2,0.5,0.004951620101928711
3,0.75,0.0045411109924316405
0,0.25,0.006574358940124512
1,0.5,0.005755162239074707
2,0.5,0.004951620101928711
3,0.75,0.0045411109924316405
4,0.5,0.004769468307495117
0,0.75,0.005939183235168457
0,0.75,0.005939183235168457
1,1.0,0.0055516910552978515
0,0.75,0.005939183235168457
1,1.0,0.0055516910552978515
2,0.5,0.006256728172302246
0,0.75,0.005939183235168457
1,1.0,0.0055516910552978515
2,0.5,0.006256728172302246
3,0.75,0.007970128059387207
0,0.75,0.005939183235168457
1,1.0,0.0055516910552978515
2,0.5,0.006256728172302246
3,0.75,0.007970128059387207
4,1.0,0.005065126419067383
0,0.75,0.005939183235168457
1,1.0,0.0055516910552978515
2,0.5,0.006256728172302246
3,0.75,0.007970128059387207
4,1.0,0.005065126419067383
5,0.75,0.0044532155990600585
0,0.75,0.004861574172973632
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
5,0.75,0.00468266487121582
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
5,0.75,0.00468266487121582
6,1.0,0.005065131187438965
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
5,0.75,0.00468266487121582
6,1.0,0.005065131187438965
7,0.75,0.00551928997039795
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
5,0.75,0.00468266487121582
6,1.0,0.005065131187438965
7,0.75,0.00551928997039795
8,0.75,0.0050708198547363284
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
5,0.75,0.00468266487121582
6,1.0,0.005065131187438965
7,0.75,0.00551928997039795
8,0.75,0.0050708198547363284
9,1.0,0.004579305648803711
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
5,0.75,0.00468266487121582
6,1.0,0.005065131187438965
7,0.75,0.00551928997039795
8,0.75,0.0050708198547363284
9,1.0,0.004579305648803711
10,0.75,0.004527411460876465
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
5,0.75,0.00468266487121582
6,1.0,0.005065131187438965
7,0.75,0.00551928997039795
8,0.75,0.0050708198547363284
9,1.0,0.004579305648803711
10,0.75,0.004527411460876465
11,1.0,0.0042865371704101565
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
5,0.75,0.00468266487121582
6,1.0,0.005065131187438965
7,0.75,0.00551928997039795
8,0.75,0.0050708198547363284
9,1.0,0.004579305648803711
10,0.75,0.004527411460876465
11,1.0,0.0042865371704101565
12,0.75,0.004821152687072754
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
5,0.75,0.00468266487121582
6,1.0,0.005065131187438965
7,0.75,0.00551928997039795
8,0.75,0.0050708198547363284
9,1.0,0.004579305648803711
10,0.75,0.004527411460876465
11,1.0,0.0042865371704101565
12,0.75,0.004821152687072754
13,1.0,0.0044854688644409176
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
5,0.75,0.00468266487121582
6,1.0,0.005065131187438965
7,0.75,0.00551928997039795
8,0.75,0.0050708198547363284
9,1.0,0.004579305648803711
10,0.75,0.004527411460876465
11,1.0,0.0042865371704101565
12,0.75,0.004821152687072754
13,1.0,0.0044854688644409176
14,1.0,0.006016554832458496
0,0.75,0.004861574172973632
1,0.75,0.004871377944946289
2,0.75,0.004948453903198242
3,1.0,0.005854592323303222
4,0.75,0.006856799125671387
5,0.75,0.00468266487121582
6,1.0,0.005065131187438965
7,0.75,0.00551928997039795
8,0.75,0.0050708198547363284
9,1.0,0.004579305648803711
10,0.75,0.004527411460876465
11,1.0,0.0042865371704101565
12,0.75,0.004821152687072754
13,1.0,0.0044854688644409176
14,1.0,0.006016554832458496
15,1.0,0.011007184982299805
0,0.88,0.005723929405212403
0,0.88,0.005723929405212403
1,0.88,0.005526938438415527
0,0.88,0.005723929405212403
1,0.88,0.005526938438415527
2,0.88,0.005391244888305664
0,0.88,0.005723929405212403
1,0.88,0.005526938438415527
2,0.88,0.005391244888305664
3,0.88,0.006235074996948242
0,0.25,0.006875662803649902
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
7,0.5,0.0055951690673828125
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
7,0.5,0.0055951690673828125
8,0.5,0.005296888351440429
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
7,0.5,0.0055951690673828125
8,0.5,0.005296888351440429
9,0.5,0.0045309305191040036
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
7,0.5,0.0055951690673828125
8,0.5,0.005296888351440429
9,0.5,0.0045309305191040036
10,0.75,0.005063958168029785
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
7,0.5,0.0055951690673828125
8,0.5,0.005296888351440429
9,0.5,0.0045309305191040036
10,0.75,0.005063958168029785
11,0.5,0.004242281913757324
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
7,0.5,0.0055951690673828125
8,0.5,0.005296888351440429
9,0.5,0.0045309305191040036
10,0.75,0.005063958168029785
11,0.5,0.004242281913757324
12,0.75,0.004825658798217773
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
7,0.5,0.0055951690673828125
8,0.5,0.005296888351440429
9,0.5,0.0045309305191040036
10,0.75,0.005063958168029785
11,0.5,0.004242281913757324
12,0.75,0.004825658798217773
13,0.5,0.004711222648620605
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
7,0.5,0.0055951690673828125
8,0.5,0.005296888351440429
9,0.5,0.0045309305191040036
10,0.75,0.005063958168029785
11,0.5,0.004242281913757324
12,0.75,0.004825658798217773
13,0.5,0.004711222648620605
14,0.5,0.004396462440490722
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
7,0.5,0.0055951690673828125
8,0.5,0.005296888351440429
9,0.5,0.0045309305191040036
10,0.75,0.005063958168029785
11,0.5,0.004242281913757324
12,0.75,0.004825658798217773
13,0.5,0.004711222648620605
14,0.5,0.004396462440490722
15,0.75,0.0049607610702514645
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
7,0.5,0.0055951690673828125
8,0.5,0.005296888351440429
9,0.5,0.0045309305191040036
10,0.75,0.005063958168029785
11,0.5,0.004242281913757324
12,0.75,0.004825658798217773
13,0.5,0.004711222648620605
14,0.5,0.004396462440490722
15,0.75,0.0049607610702514645
16,0.75,0.0048895740509033205
0,0.25,0.006875662803649902
1,0.5,0.00430048942565918
2,0.5,0.005280270576477051
3,0.75,0.005803737640380859
4,0.25,0.006528820991516113
5,0.5,0.005443863868713379
6,0.25,0.0072640800476074215
7,0.5,0.0055951690673828125
8,0.5,0.005296888351440429
9,0.5,0.0045309305191040036
10,0.75,0.005063958168029785
11,0.5,0.004242281913757324
12,0.75,0.004825658798217773
13,0.5,0.004711222648620605
14,0.5,0.004396462440490722
15,0.75,0.0049607610702514645
