,CpuPercent,Latency
6,1.0,1.4328211228052774
7,1.0,1.440265170733134
8,1.0,1.4018359661102295
0,1.0,1.4756825685501098
0,1.0,1.4756825685501098
1,1.0,1.496430786450704
0,1.0,1.4756825685501098
1,1.0,1.496430786450704
2,1.0,1.519730027516683
0,1.0,1.5909167448679606
0,1.0,1.5909167448679606
1,1.0,1.740438421567281
0,1.0,1.5909167448679606
1,1.0,1.740438421567281
2,0.83,1.5481893221537273
0,1.0,1.5909167448679606
1,1.0,1.740438421567281
2,0.83,1.5481893221537273
3,1.0,1.722678820292155
0,1.0,1.5909167448679606
1,1.0,1.740438421567281
2,0.83,1.5481893221537273
3,1.0,1.722678820292155
4,0.67,1.456995423634847
0,1.0,1.5909167448679606
1,1.0,1.740438421567281
2,0.83,1.5481893221537273
3,1.0,1.722678820292155
4,0.67,1.456995423634847
5,1.0,1.3712536255518595
0,1.0,1.5909167448679606
1,1.0,1.740438421567281
2,0.83,1.5481893221537273
3,1.0,1.722678820292155
4,0.67,1.456995423634847
5,1.0,1.3712536255518595
6,0.83,1.4643054485321045
0,1.0,1.5909167448679606
1,1.0,1.740438421567281
2,0.83,1.5481893221537273
3,1.0,1.722678820292155
4,0.67,1.456995423634847
5,1.0,1.3712536255518595
6,0.83,1.4643054485321045
7,0.83,1.4132476806640626
0,1.0,1.5909167448679606
1,1.0,1.740438421567281
2,0.83,1.5481893221537273
3,1.0,1.722678820292155
4,0.67,1.456995423634847
5,1.0,1.3712536255518595
6,0.83,1.4643054485321045
7,0.83,1.4132476806640626
8,0.67,1.3166152636210124
0,0.75,1.4207813660303752
0,0.75,1.4207813660303752
1,0.75,1.3320928494135538
0,0.75,1.4118856032689413
0,0.75,1.4118856032689413
1,0.58,1.3576320648193358
0,0.75,1.4118856032689413
1,0.58,1.3576320648193358
2,0.58,1.393622350692749
0,0.75,1.4118856032689413
1,0.58,1.3576320648193358
2,0.58,1.393622350692749
3,0.58,1.2731892665227253
0,0.75,1.4118856032689413
1,0.58,1.3576320648193358
2,0.58,1.393622350692749
3,0.58,1.2731892665227253
4,0.58,1.2957017262776693
0,0.83,1.4511027336120605
0,0.83,1.4511027336120605
1,0.83,1.4233508825302124
0,0.83,1.4511027336120605
1,0.83,1.4233508825302124
2,0.67,1.401731284459432
0,0.83,1.4511027336120605
1,0.83,1.4233508825302124
2,0.67,1.401731284459432
3,1.0,1.4152582248051961
0,0.83,1.4511027336120605
1,0.83,1.4233508825302124
2,0.67,1.401731284459432
3,1.0,1.4152582248051961
4,0.83,1.3371339400609334
0,0.83,1.4511027336120605
1,0.83,1.4233508825302124
2,0.67,1.401731284459432
3,1.0,1.4152582248051961
4,0.83,1.3371339400609334
5,0.67,1.3141987244288127
0,0.83,1.4511027336120605
1,0.83,1.4233508825302124
2,0.67,1.401731284459432
3,1.0,1.4152582248051961
4,0.83,1.3371339400609334
5,0.67,1.3141987244288127
6,0.83,1.3986167351404826
0,0.92,1.7313347657521565
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
5,0.92,1.4170682907104493
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
5,0.92,1.4170682907104493
6,0.75,1.3276499430338542
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
5,0.92,1.4170682907104493
6,0.75,1.3276499430338542
7,0.92,1.5012089570363363
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
5,0.92,1.4170682907104493
6,0.75,1.3276499430338542
7,0.92,1.5012089570363363
8,0.92,1.5224855422973633
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
5,0.92,1.4170682907104493
6,0.75,1.3276499430338542
7,0.92,1.5012089570363363
8,0.92,1.5224855422973633
9,0.92,1.5275643428166708
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
5,0.92,1.4170682907104493
6,0.75,1.3276499430338542
7,0.92,1.5012089570363363
8,0.92,1.5224855422973633
9,0.92,1.5275643428166708
10,0.92,1.4030514478683471
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
5,0.92,1.4170682907104493
6,0.75,1.3276499430338542
7,0.92,1.5012089570363363
8,0.92,1.5224855422973633
9,0.92,1.5275643428166708
10,0.92,1.4030514478683471
11,0.75,1.3366160631179809
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
5,0.92,1.4170682907104493
6,0.75,1.3276499430338542
7,0.92,1.5012089570363363
8,0.92,1.5224855422973633
9,0.92,1.5275643428166708
10,0.92,1.4030514478683471
11,0.75,1.3366160631179809
12,0.92,1.3945518732070923
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
5,0.92,1.4170682907104493
6,0.75,1.3276499430338542
7,0.92,1.5012089570363363
8,0.92,1.5224855422973633
9,0.92,1.5275643428166708
10,0.92,1.4030514478683471
11,0.75,1.3366160631179809
12,0.92,1.3945518732070923
13,0.92,1.4378650903701782
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
5,0.92,1.4170682907104493
6,0.75,1.3276499430338542
7,0.92,1.5012089570363363
8,0.92,1.5224855422973633
9,0.92,1.5275643428166708
10,0.92,1.4030514478683471
11,0.75,1.3366160631179809
12,0.92,1.3945518732070923
13,0.92,1.4378650903701782
14,0.75,1.447464108467102
0,0.92,1.7313347657521565
1,0.92,1.6166498104731242
2,0.92,1.5501109838485718
3,0.92,1.5496095816294353
4,0.92,1.4810270388921103
5,0.92,1.4170682907104493
6,0.75,1.3276499430338542
7,0.92,1.5012089570363363
8,0.92,1.5224855422973633
9,0.92,1.5275643428166708
10,0.92,1.4030514478683471
11,0.75,1.3366160631179809
12,0.92,1.3945518732070923
13,0.92,1.4378650903701782
14,0.75,1.447464108467102
15,0.92,1.4644202550252279
0,0.83,1.4971789280573526
0,0.83,1.4971789280573526
1,0.83,1.4833470582962036
0,0.83,1.4971789280573526
1,0.83,1.4833470582962036
2,0.83,1.4474806944529215
0,0.83,1.4971789280573526
1,0.83,1.4833470582962036
2,0.83,1.4474806944529215
3,0.83,1.338607120513916
0,0.83,1.4971789280573526
1,0.83,1.4833470582962036
2,0.83,1.4474806944529215
3,0.83,1.338607120513916
4,0.83,1.3489586432774863
0,0.83,1.4971789280573526
1,0.83,1.4833470582962036
2,0.83,1.4474806944529215
3,0.83,1.338607120513916
4,0.83,1.3489586432774863
5,1.0,1.4231897910435996
0,1.0,1.338452363014221
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
18,0.67,1.2721574624379477
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
18,0.67,1.2721574624379477
19,0.83,1.2662195444107056
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
18,0.67,1.2721574624379477
19,0.83,1.2662195444107056
20,0.67,1.2258237997690837
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
18,0.67,1.2721574624379477
19,0.83,1.2662195444107056
20,0.67,1.2258237997690837
21,0.67,1.3033761580785115
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
18,0.67,1.2721574624379477
19,0.83,1.2662195444107056
20,0.67,1.2258237997690837
21,0.67,1.3033761580785115
22,0.5,1.252918537457784
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
18,0.67,1.2721574624379477
19,0.83,1.2662195444107056
20,0.67,1.2258237997690837
21,0.67,1.3033761580785115
22,0.5,1.252918537457784
23,0.83,1.2607688744862875
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
18,0.67,1.2721574624379477
19,0.83,1.2662195444107056
20,0.67,1.2258237997690837
21,0.67,1.3033761580785115
22,0.5,1.252918537457784
23,0.83,1.2607688744862875
24,0.67,1.221746818224589
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
18,0.67,1.2721574624379477
19,0.83,1.2662195444107056
20,0.67,1.2258237997690837
21,0.67,1.3033761580785115
22,0.5,1.252918537457784
23,0.83,1.2607688744862875
24,0.67,1.221746818224589
25,0.83,1.2638144413630168
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
18,0.67,1.2721574624379477
19,0.83,1.2662195444107056
20,0.67,1.2258237997690837
21,0.67,1.3033761580785115
22,0.5,1.252918537457784
23,0.83,1.2607688744862875
24,0.67,1.221746818224589
25,0.83,1.2638144413630168
26,1.0,1.4126264254252117
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
18,0.67,1.2721574624379477
19,0.83,1.2662195444107056
20,0.67,1.2258237997690837
21,0.67,1.3033761580785115
22,0.5,1.252918537457784
23,0.83,1.2607688744862875
24,0.67,1.221746818224589
25,0.83,1.2638144413630168
26,1.0,1.4126264254252117
27,0.83,1.3288688739140828
0,1.0,1.338452363014221
1,0.83,1.4131792942682901
2,0.83,1.3100431283315024
3,0.67,1.377468466758728
4,1.0,1.4869230111440024
5,0.83,1.437172571818034
6,1.0,1.367148725191752
7,1.0,1.3963385899861653
8,0.83,1.441920280456543
9,1.0,1.5362345139185587
10,0.83,1.390583078066508
11,0.83,1.3333106517791748
12,0.67,1.3153516133626302
13,0.83,1.3489765564600626
14,1.0,1.4612257083257039
15,0.83,1.409427277247111
16,0.67,1.3197349150975546
17,0.83,1.374448569615682
