,CpuPercent,Latency
0,0.75,0.06264860332012176
0,0.75,0.06264860332012176
1,0.75,0.06270446479320527
0,1.0,0.07349613308906555
0,1.0,0.07349613308906555
1,1.0,0.07196032702922821
0,1.0,0.07349613308906555
1,1.0,0.07196032702922821
2,1.0,0.0728156566619873
0,1.0,0.07349613308906555
1,1.0,0.07196032702922821
2,1.0,0.0728156566619873
3,1.0,0.07239505648612976
0,1.0,0.07452478110790253
0,0.75,0.06439074277877807
0,0.75,0.06439074277877807
1,0.75,0.06406130194664002
0,0.75,0.06439074277877807
1,0.75,0.06406130194664002
2,0.75,0.06386113464832306
0,0.75,0.06439074277877807
1,0.75,0.06406130194664002
2,0.75,0.06386113464832306
3,0.75,0.06375482380390167
0,0.75,0.06439074277877807
1,0.75,0.06406130194664002
2,0.75,0.06386113464832306
3,0.75,0.06375482380390167
4,0.75,0.06290453374385833
0,0.75,0.06439074277877807
1,0.75,0.06406130194664002
2,0.75,0.06386113464832306
3,0.75,0.06375482380390167
4,0.75,0.06290453374385833
5,0.75,0.06305926740169525
0,0.75,0.06347744762897492
0,0.75,0.06347744762897492
1,0.75,0.06297972798347473
0,1.0,0.06918050348758698
0,1.0,0.06918050348758698
1,1.0,0.06952036023139954
0,1.0,0.06918050348758698
1,1.0,0.06952036023139954
2,1.0,0.06848516464233398
0,1.0,0.06918050348758698
1,1.0,0.06952036023139954
2,1.0,0.06848516464233398
3,1.0,0.06871657073497772
0,1.0,0.06918050348758698
1,1.0,0.06952036023139954
2,1.0,0.06848516464233398
3,1.0,0.06871657073497772
4,1.0,0.06945383846759796
0,1.0,0.06918050348758698
1,1.0,0.06952036023139954
2,1.0,0.06848516464233398
3,1.0,0.06871657073497772
4,1.0,0.06945383846759796
5,1.0,0.0698445200920105
0,1.0,0.06896049082279206
0,1.0,0.06896049082279206
1,1.0,0.06887401640415192
0,1.0,0.0672821432352066
0,1.0,0.0672821432352066
1,1.0,0.06809830367565155
0,1.0,0.0672821432352066
1,1.0,0.06809830367565155
2,1.0,0.06797390580177307
0,1.0,0.0672821432352066
1,1.0,0.06809830367565155
2,1.0,0.06797390580177307
3,1.0,0.06751430928707122
0,1.0,0.06881375908851624
0,1.0,0.07131589353084564
0,1.0,0.07131589353084564
1,1.0,0.07091884315013885
0,1.0,0.07131589353084564
1,1.0,0.07091884315013885
2,1.0,0.06870845258235932
0,1.0,0.07131589353084564
1,1.0,0.07091884315013885
2,1.0,0.06870845258235932
3,1.0,0.07034154236316681
0,1.0,0.07131589353084564
1,1.0,0.07091884315013885
2,1.0,0.06870845258235932
3,1.0,0.07034154236316681
4,1.0,0.07055548727512359
0,1.0,0.07131589353084564
1,1.0,0.07091884315013885
2,1.0,0.06870845258235932
3,1.0,0.07034154236316681
4,1.0,0.07055548727512359
5,1.0,0.07175233960151672
