,CpuPercent,Latency
5,1.0,0.005888353075299944
6,0.75,0.011469415255955287
7,1.0,0.008298328944614955
8,1.0,0.011464732033865792
0,0.75,0.008692206655229842
1,0.75,0.0063192708151681085
2,1.0,0.006048485210963658
3,0.75,0.004528553145272392
4,1.0,0.006917282513209752
5,1.0,0.005888353075299944
6,0.75,0.011469415255955287
7,1.0,0.008298328944614955
8,1.0,0.011464732033865792
9,1.0,0.014598018782479422
0,0.88,0.006022664478846959
0,0.88,0.006022664478846959
1,0.88,0.005380303519112724
0,0.88,0.006022664478846959
1,0.88,0.005380303519112724
2,0.88,0.006181788444519043
0,0.88,0.006022664478846959
1,0.88,0.005380303519112724
2,0.88,0.006181788444519043
3,0.88,0.0069888762065342495
0,0.88,0.007689121791294643
0,0.88,0.006957694462367467
0,0.88,0.006957694462367467
1,0.88,0.004729775020054408
0,0.88,0.006957694462367467
1,0.88,0.004729775020054408
2,0.88,0.004743824686322893
0,0.88,0.006957694462367467
1,0.88,0.004729775020054408
2,0.88,0.004743824686322893
3,0.88,0.00739241327558245
0,0.88,0.014369664873395646
0,1.0,0.004995335851396833
0,0.75,0.007355410712105887
0,0.75,0.007355410712105887
1,0.75,0.006349096979413714
0,0.75,0.007355410712105887
1,0.75,0.006349096979413714
2,1.0,0.005082447188241141
0,0.75,0.007355410712105887
1,0.75,0.006349096979413714
2,1.0,0.005082447188241141
3,0.75,0.005917269842965262
0,0.75,0.007355410712105887
1,0.75,0.006349096979413714
2,1.0,0.005082447188241141
3,0.75,0.005917269842965262
4,1.0,0.004702445438929967
0,0.75,0.007355410712105887
1,0.75,0.006349096979413714
2,1.0,0.005082447188241141
3,0.75,0.005917269842965262
4,1.0,0.004702445438929967
5,1.0,0.00704371588570731
0,0.75,0.007355410712105887
1,0.75,0.006349096979413714
2,1.0,0.005082447188241141
3,0.75,0.005917269842965262
4,1.0,0.004702445438929967
5,1.0,0.00704371588570731
6,0.75,0.009809095518929618
0,0.75,0.007355410712105887
1,0.75,0.006349096979413714
2,1.0,0.005082447188241141
3,0.75,0.005917269842965262
4,1.0,0.004702445438929967
5,1.0,0.00704371588570731
6,0.75,0.009809095518929618
7,1.0,0.008881916318620954
0,0.75,0.007355410712105887
1,0.75,0.006349096979413714
2,1.0,0.005082447188241141
3,0.75,0.005917269842965262
4,1.0,0.004702445438929967
5,1.0,0.00704371588570731
6,0.75,0.009809095518929618
7,1.0,0.008881916318620954
8,1.0,0.007690933772495814
0,0.75,0.007355410712105887
1,0.75,0.006349096979413714
2,1.0,0.005082447188241141
3,0.75,0.005917269842965262
4,1.0,0.004702445438929967
5,1.0,0.00704371588570731
6,0.75,0.009809095518929618
7,1.0,0.008881916318620954
8,1.0,0.007690933772495814
9,1.0,0.00505443981715611
0,1.0,0.005915481703622
0,1.0,0.005915481703622
1,1.0,0.004628491401672363
0,1.0,0.005915481703622
1,1.0,0.004628491401672363
2,1.0,0.007072268213544573
0,1.0,0.005107988630022322
0,1.0,0.005107988630022322
1,1.0,0.006574770382472447
0,1.0,0.005107988630022322
1,1.0,0.006574770382472447
2,1.0,0.005708043915884835
0,1.0,0.005107988630022322
1,1.0,0.006574770382472447
2,1.0,0.005708043915884835
3,1.0,0.00754622050694057
0,1.0,0.005107988630022322
1,1.0,0.006574770382472447
2,1.0,0.005708043915884835
3,1.0,0.00754622050694057
4,1.0,0.004464319774082729
0,1.0,0.005107988630022322
1,1.0,0.006574770382472447
2,1.0,0.005708043915884835
3,1.0,0.00754622050694057
4,1.0,0.004464319774082729
5,1.0,0.0067275728498186384
0,1.0,0.005107988630022322
1,1.0,0.006574770382472447
2,1.0,0.005708043915884835
3,1.0,0.00754622050694057
4,1.0,0.004464319774082729
5,1.0,0.0067275728498186384
6,1.0,0.005544471740722656
0,1.0,0.005107988630022322
1,1.0,0.006574770382472447
2,1.0,0.005708043915884835
3,1.0,0.00754622050694057
4,1.0,0.004464319774082729
5,1.0,0.0067275728498186384
6,1.0,0.005544471740722656
7,1.0,0.003955466406685966
0,1.0,0.005107988630022322
1,1.0,0.006574770382472447
2,1.0,0.005708043915884835
3,1.0,0.00754622050694057
4,1.0,0.004464319774082729
5,1.0,0.0067275728498186384
6,1.0,0.005544471740722656
7,1.0,0.003955466406685966
8,1.0,0.006165971074785505
0,0.88,0.005762808663504464
0,0.88,0.005762808663504464
1,0.88,0.005134364536830357
0,0.88,0.005762808663504464
1,0.88,0.005134364536830357
2,0.88,0.0052379642214093886
0,0.88,0.005762808663504464
1,0.88,0.005134364536830357
2,0.88,0.0052379642214093886
3,0.88,0.005795315333775111
0,0.88,0.005762808663504464
1,0.88,0.005134364536830357
2,0.88,0.0052379642214093886
3,0.88,0.005795315333775111
4,0.88,0.005642543520246233
0,0.88,0.005762808663504464
1,0.88,0.005134364536830357
2,0.88,0.0052379642214093886
3,0.88,0.005795315333775111
4,0.88,0.005642543520246233
5,0.88,0.004941190992082868
0,0.88,0.005762808663504464
1,0.88,0.005134364536830357
2,0.88,0.0052379642214093886
3,0.88,0.005795315333775111
4,0.88,0.005642543520246233
5,0.88,0.004941190992082868
6,0.88,0.006161437715802874
0,0.88,0.005762808663504464
1,0.88,0.005134364536830357
2,0.88,0.0052379642214093886
3,0.88,0.005795315333775111
4,0.88,0.005642543520246233
5,0.88,0.004941190992082868
6,0.88,0.006161437715802874
7,0.88,0.006327932221548898
0,0.88,0.005762808663504464
1,0.88,0.005134364536830357
2,0.88,0.0052379642214093886
3,0.88,0.005795315333775111
4,0.88,0.005642543520246233
5,0.88,0.004941190992082868
6,0.88,0.006161437715802874
7,0.88,0.006327932221548898
8,0.88,0.007008733068193708
0,0.88,0.005192528452192034
0,0.88,0.005192528452192034
1,0.88,0.005400010517665318
0,0.88,0.005192528452192034
1,0.88,0.005400010517665318
2,0.88,0.004644880975995745
0,0.88,0.004621257100786482
0,0.88,0.004621257100786482
1,0.88,0.005361873762948172
0,0.88,0.004621257100786482
1,0.88,0.005361873762948172
2,0.88,0.005278096880231585
0,0.88,0.004621257100786482
1,0.88,0.005361873762948172
2,0.88,0.005278096880231585
3,0.88,0.006725420270647322
0,0.88,0.004770827293395996
0,0.88,0.004399963787623814
0,0.88,0.004399963787623814
1,0.88,0.004501352991376604
0,0.88,0.004399963787623814
1,0.88,0.004501352991376604
2,0.88,0.004160918508257185
0,0.88,0.004399963787623814
1,0.88,0.004501352991376604
2,0.88,0.004160918508257185
3,0.88,0.004382940701075963
0,0.88,0.004399963787623814
1,0.88,0.004501352991376604
2,0.88,0.004160918508257185
3,0.88,0.004382940701075963
4,0.88,0.004424176897321428
0,0.88,0.004399963787623814
1,0.88,0.004501352991376604
2,0.88,0.004160918508257185
3,0.88,0.004382940701075963
4,0.88,0.004424176897321428
5,0.88,0.004508420399257115
0,0.88,0.004399963787623814
1,0.88,0.004501352991376604
2,0.88,0.004160918508257185
3,0.88,0.004382940701075963
4,0.88,0.004424176897321428
5,0.88,0.004508420399257115
6,0.88,0.0060274158205304825
0,0.88,0.004399963787623814
1,0.88,0.004501352991376604
2,0.88,0.004160918508257185
3,0.88,0.004382940701075963
4,0.88,0.004424176897321428
5,0.88,0.004508420399257115
6,0.88,0.0060274158205304825
7,0.88,0.006234237125941685
0,0.88,0.004399963787623814
1,0.88,0.004501352991376604
2,0.88,0.004160918508257185
3,0.88,0.004382940701075963
4,0.88,0.004424176897321428
5,0.88,0.004508420399257115
6,0.88,0.0060274158205304825
7,0.88,0.006234237125941685
8,0.88,0.006654361316135952
0,0.88,0.004896020889282227
0,0.88,0.004896020889282227
1,0.88,0.004691893713814872
0,0.88,0.004896020889282227
1,0.88,0.004691893713814872
2,0.88,0.004901249068123953
0,0.5,0.0040881225040980745
0,0.5,0.0040881225040980745
1,0.5,0.0037495885576520646
0,0.5,0.0040881225040980745
1,0.5,0.0037495885576520646
2,1.0,0.005464656012398856
0,0.5,0.0040881225040980745
1,0.5,0.0037495885576520646
2,1.0,0.005464656012398856
3,0.5,0.006492924690246582
0,0.5,0.0040881225040980745
1,0.5,0.0037495885576520646
2,1.0,0.005464656012398856
3,0.5,0.006492924690246582
4,0.75,0.007342880112784249
0,0.5,0.0040881225040980745
1,0.5,0.0037495885576520646
2,1.0,0.005464656012398856
3,0.5,0.006492924690246582
4,0.75,0.007342880112784249
5,1.0,0.005470779963902064
0,0.88,0.005649195398603167
0,0.88,0.005649195398603167
1,0.88,0.009174776077270509
0,0.5,0.004775411742074149
0,0.5,0.004775411742074149
1,0.75,0.004697544234139579
0,0.5,0.004775411742074149
1,0.75,0.004697544234139579
2,0.75,0.0057360546929495675
0,0.5,0.004775411742074149
1,0.75,0.004697544234139579
2,0.75,0.0057360546929495675
3,0.75,0.005318951606750488
0,0.88,0.005551706041608538
0,0.75,0.005820032528468541
0,0.75,0.005820032528468541
1,1.0,0.00577392578125
0,0.75,0.005820032528468541
1,1.0,0.00577392578125
2,0.5,0.006147101947239467
0,0.75,0.005820032528468541
1,1.0,0.00577392578125
2,0.5,0.006147101947239467
3,0.75,0.007534173556736537
0,0.75,0.005820032528468541
1,1.0,0.00577392578125
2,0.5,0.006147101947239467
3,0.75,0.007534173556736537
4,1.0,0.0049546820776803155
0,0.75,0.005820032528468541
1,1.0,0.00577392578125
2,0.5,0.006147101947239467
3,0.75,0.007534173556736537
4,1.0,0.0049546820776803155
5,0.75,0.004435610771179199
0,0.75,0.004723242350987026
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
4,0.75,0.006571299689156668
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
4,0.75,0.006571299689156668
5,0.75,0.0047328063419886995
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
4,0.75,0.006571299689156668
5,0.75,0.0047328063419886995
6,1.0,0.004904072625296457
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
4,0.75,0.006571299689156668
5,0.75,0.0047328063419886995
6,1.0,0.004904072625296457
7,0.75,0.005396168572562082
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
4,0.75,0.006571299689156668
5,0.75,0.0047328063419886995
6,1.0,0.004904072625296457
7,0.75,0.005396168572562082
8,0.75,0.004992083140781947
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
4,0.75,0.006571299689156668
5,0.75,0.0047328063419886995
6,1.0,0.004904072625296457
7,0.75,0.005396168572562082
8,0.75,0.004992083140781947
9,1.0,0.004558937890189034
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
4,0.75,0.006571299689156668
5,0.75,0.0047328063419886995
6,1.0,0.004904072625296457
7,0.75,0.005396168572562082
8,0.75,0.004992083140781947
9,1.0,0.004558937890189034
10,0.75,0.0044832774571010045
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
4,0.75,0.006571299689156668
5,0.75,0.0047328063419886995
6,1.0,0.004904072625296457
7,0.75,0.005396168572562082
8,0.75,0.004992083140781947
9,1.0,0.004558937890189034
10,0.75,0.0044832774571010045
11,1.0,0.004276820591517857
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
4,0.75,0.006571299689156668
5,0.75,0.0047328063419886995
6,1.0,0.004904072625296457
7,0.75,0.005396168572562082
8,0.75,0.004992083140781947
9,1.0,0.004558937890189034
10,0.75,0.0044832774571010045
11,1.0,0.004276820591517857
12,0.75,0.004686604227338518
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
4,0.75,0.006571299689156668
5,0.75,0.0047328063419886995
6,1.0,0.004904072625296457
7,0.75,0.005396168572562082
8,0.75,0.004992083140781947
9,1.0,0.004558937890189034
10,0.75,0.0044832774571010045
11,1.0,0.004276820591517857
12,0.75,0.004686604227338518
13,1.0,0.004474466187613351
0,0.75,0.004723242350987026
1,0.75,0.004985090664454869
2,0.75,0.00538264342716762
3,1.0,0.0055731909615652905
4,0.75,0.006571299689156668
5,0.75,0.0047328063419886995
6,1.0,0.004904072625296457
7,0.75,0.005396168572562082
8,0.75,0.004992083140781947
9,1.0,0.004558937890189034
10,0.75,0.0044832774571010045
11,1.0,0.004276820591517857
12,0.75,0.004686604227338518
13,1.0,0.004474466187613351
14,1.0,0.006137265477861677
0,0.88,0.005424887793404716
0,0.88,0.005424887793404716
1,0.88,0.005303798403058733
0,0.88,0.005424887793404716
1,0.88,0.005303798403058733
2,0.88,0.005482758794512067
0,0.88,0.005424887793404716
1,0.88,0.005303798403058733
2,0.88,0.005482758794512067
3,0.88,0.005956418173653739
0,0.25,0.006564525195530482
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
16,0.75,0.004710016931806292
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
16,0.75,0.004710016931806292
17,0.75,0.005096023423331124
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
16,0.75,0.004710016931806292
17,0.75,0.005096023423331124
18,1.0,0.004616478511265346
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
16,0.75,0.004710016931806292
17,0.75,0.005096023423331124
18,1.0,0.004616478511265346
19,0.5,0.007728464262826102
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
16,0.75,0.004710016931806292
17,0.75,0.005096023423331124
18,1.0,0.004616478511265346
19,0.5,0.007728464262826102
20,0.75,0.006685686111450195
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
16,0.75,0.004710016931806292
17,0.75,0.005096023423331124
18,1.0,0.004616478511265346
19,0.5,0.007728464262826102
20,0.75,0.006685686111450195
21,0.75,0.0053169488906860355
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
16,0.75,0.004710016931806292
17,0.75,0.005096023423331124
18,1.0,0.004616478511265346
19,0.5,0.007728464262826102
20,0.75,0.006685686111450195
21,0.75,0.0053169488906860355
22,1.0,0.005085539817810058
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
16,0.75,0.004710016931806292
17,0.75,0.005096023423331124
18,1.0,0.004616478511265346
19,0.5,0.007728464262826102
20,0.75,0.006685686111450195
21,0.75,0.0053169488906860355
22,1.0,0.005085539817810058
23,0.5,0.0073724474225725445
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
16,0.75,0.004710016931806292
17,0.75,0.005096023423331124
18,1.0,0.004616478511265346
19,0.5,0.007728464262826102
20,0.75,0.006685686111450195
21,0.75,0.0053169488906860355
22,1.0,0.005085539817810058
23,0.5,0.0073724474225725445
24,0.75,0.00664846556527274
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
16,0.75,0.004710016931806292
17,0.75,0.005096023423331124
18,1.0,0.004616478511265346
19,0.5,0.007728464262826102
20,0.75,0.006685686111450195
21,0.75,0.0053169488906860355
22,1.0,0.005085539817810058
23,0.5,0.0073724474225725445
24,0.75,0.00664846556527274
25,0.5,0.007610218865530831
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
10,0.75,0.004702956335885185
11,0.5,0.004086770330156599
12,0.75,0.004819849559238979
13,0.5,0.004481274741036551
14,0.5,0.004286255155290876
15,0.75,0.004626866749354771
16,0.75,0.004710016931806292
17,0.75,0.005096023423331124
18,1.0,0.004616478511265346
19,0.5,0.007728464262826102
20,0.75,0.006685686111450195
21,0.75,0.0053169488906860355
22,1.0,0.005085539817810058
23,0.5,0.0073724474225725445
24,0.75,0.00664846556527274
25,0.5,0.007610218865530831
26,0.5,0.008022158486502512
0,0.25,0.006564525195530482
1,0.5,0.004322058813912528
2,0.5,0.005137092726571219
3,0.75,0.005561702592032296
4,0.25,0.006079254831586565
5,0.5,0.005245658329554967
6,0.25,0.006985558782305036
7,0.5,0.00526141779763358
8,0.5,0.004993820190429687
9,0.5,0.00454761300768171
