,CpuPercent,Latency
0,0.75,0.10273154576619466
1,1.0,0.15363794962565105
0,0.75,0.10273154576619466
1,1.0,0.15363794962565105
2,0.75,0.09718240102132161
3,1.0,0.09738311767578126
4,1.0,0.15988983313242594
0,0.75,0.10273154576619466
1,1.0,0.15363794962565105
2,0.75,0.09718240102132161
3,1.0,0.09738311767578126
4,1.0,0.15988983313242594
5,0.75,0.10065511067708334
6,1.0,0.09932638804117838
7,1.0,0.13584179083506268
0,0.75,0.10273154576619466
1,1.0,0.15363794962565105
2,0.75,0.09718240102132161
3,1.0,0.09738311767578126
4,1.0,0.15988983313242594
5,0.75,0.10065511067708334
6,1.0,0.09932638804117838
7,1.0,0.13584179083506268
8,0.83,0.13522226015726727
0,1.0,0.15961782137552896
0,1.0,0.15961782137552896
1,0.75,0.10289051532745361
2,1.0,0.09890875816345215
3,1.0,0.13747014999389648
0,1.0,0.15961782137552896
1,0.75,0.10289051532745361
2,1.0,0.09890875816345215
3,1.0,0.13747014999389648
4,0.83,0.13433172702789306
0,1.0,0.15961782137552896
1,0.75,0.10289051532745361
2,1.0,0.09890875816345215
3,1.0,0.13747014999389648
4,0.83,0.13433172702789306
5,1.0,0.09895382722218832
6,1.0,0.15702350934346518
0,1.0,0.15961782137552896
1,0.75,0.10289051532745361
2,1.0,0.09890875816345215
3,1.0,0.13747014999389648
4,0.83,0.13433172702789306
5,1.0,0.09895382722218832
6,1.0,0.15702350934346518
7,0.83,0.14618659019470215
0,1.0,0.15961782137552896
1,0.75,0.10289051532745361
2,1.0,0.09890875816345215
3,1.0,0.13747014999389648
4,0.83,0.13433172702789306
5,1.0,0.09895382722218832
6,1.0,0.15702350934346518
7,0.83,0.14618659019470215
8,1.0,0.11059505144755045
9,0.83,0.13857044378916422
0,0.92,0.13024884859720867
0,0.92,0.13024884859720867
1,0.88,0.1054409901301066
2,0.92,0.12970924377441406
0,0.92,0.13024884859720867
1,0.88,0.1054409901301066
2,0.92,0.12970924377441406
3,0.92,0.13440577189127603
0,0.92,0.1390882651011149
0,0.92,0.13730665842692058
0,0.92,0.13730665842692058
1,0.88,0.09956668217976888
2,0.92,0.15209061304728191
0,0.92,0.13730665842692058
1,0.88,0.09956668217976888
2,0.92,0.15209061304728191
3,0.92,0.12744315465291342
0,0.92,0.16001402537027995
0,0.83,0.13137588500976563
0,0.75,0.10548906326293946
1,1.0,0.16926817099253336
0,0.75,0.10548906326293946
1,1.0,0.16926817099253336
2,0.75,0.0967967669169108
3,1.0,0.09690608978271484
4,1.0,0.16382851600646972
0,0.75,0.10548906326293946
1,1.0,0.16926817099253336
2,0.75,0.0967967669169108
3,1.0,0.09690608978271484
4,1.0,0.16382851600646972
5,0.75,0.09799840450286865
6,1.0,0.10004947185516358
7,1.0,0.16124042669932048
0,0.75,0.10548906326293946
1,1.0,0.16926817099253336
2,0.75,0.0967967669169108
3,1.0,0.09690608978271484
4,1.0,0.16382851600646972
5,0.75,0.09799840450286865
6,1.0,0.10004947185516358
7,1.0,0.16124042669932048
8,0.83,0.15845878124237062
0,1.0,0.17696574529012044
0,1.0,0.17696574529012044
1,0.75,0.10180958906809488
2,1.0,0.10019601980845133
3,1.0,0.16911518573760986
0,1.0,0.17696574529012044
1,0.75,0.10180958906809488
2,1.0,0.10019601980845133
3,1.0,0.16911518573760986
4,0.83,0.16217061678568523
0,1.0,0.17696574529012044
