,CpuPercent,Latency
5,0.83,0.7778204679489136
6,0.75,0.5007687896490097
0,1.0,0.7076534867286682
1,1.0,0.7594568759202958
2,0.83,0.6932530254125595
3,1.0,0.7540206789970398
4,0.83,0.6698009043931961
5,0.83,0.7778204679489136
6,0.75,0.5007687896490097
7,1.0,0.5263341456651688
0,1.0,0.7076534867286682
1,1.0,0.7594568759202958
2,0.83,0.6932530254125595
3,1.0,0.7540206789970398
4,0.83,0.6698009043931961
5,0.83,0.7778204679489136
6,0.75,0.5007687896490097
7,1.0,0.5263341456651688
8,1.0,0.4848619490861893
0,1.0,0.7076534867286682
1,1.0,0.7594568759202958
2,0.83,0.6932530254125595
3,1.0,0.7540206789970398
4,0.83,0.6698009043931961
5,0.83,0.7778204679489136
6,0.75,0.5007687896490097
7,1.0,0.5263341456651688
8,1.0,0.4848619490861893
9,1.0,0.4927269399166107
0,1.0,0.5924006164073944
0,1.0,0.5924006164073944
1,1.0,0.5367856085300445
0,0.92,0.8820419400930405
1,0.92,0.9314195364713669
2,1.0,0.5069450944662094
0,0.92,0.8820419400930405
1,0.92,0.9314195364713669
2,1.0,0.5069450944662094
3,1.0,0.48169449269771575
0,0.92,0.8820419400930405
1,0.92,0.9314195364713669
2,1.0,0.5069450944662094
3,1.0,0.48169449269771575
4,1.0,0.494452440738678
0,0.92,0.8820419400930405
1,0.92,0.9314195364713669
2,1.0,0.5069450944662094
3,1.0,0.48169449269771575
4,1.0,0.494452440738678
5,1.0,0.4792922616004944
0,1.0,0.7324331253767014
1,1.0,0.7755885273218155
2,1.0,0.7038721323013306
3,1.0,0.778355073928833
4,0.88,0.6781955808401108
0,1.0,0.7324331253767014
1,1.0,0.7755885273218155
2,1.0,0.7038721323013306
3,1.0,0.778355073928833
4,0.88,0.6781955808401108
5,0.88,0.6851400017738343
0,0.92,0.6289070457220077
1,0.92,0.7505199521780014
2,0.92,0.7190979868173599
3,0.88,0.5228071331977844
0,1.0,0.9706875503063201
1,1.0,1.0288993418216705
2,1.0,0.9874459773302078
3,1.0,1.045007234811783
4,0.88,0.5087167769670486
0,1.0,0.9706875503063201
1,1.0,1.0288993418216705
2,1.0,0.9874459773302078
3,1.0,1.045007234811783
4,0.88,0.5087167769670486
5,0.88,0.5087190061807633
0,1.0,0.7617917567491531
1,1.0,0.7865946978330612
2,0.67,0.7255491256713867
3,0.5,0.4749631494283676
0,1.0,0.7617917567491531
1,1.0,0.7865946978330612
2,0.67,0.7255491256713867
3,0.5,0.4749631494283676
4,0.75,0.5079101175069809
0,1.0,0.7617917567491531
1,1.0,0.7865946978330612
2,0.67,0.7255491256713867
3,0.5,0.4749631494283676
4,0.75,0.5079101175069809
5,1.0,0.46820242404937745
0,0.75,0.5946672171354294
1,0.88,0.5349599778652191
0,0.75,0.5866310715675354
1,0.58,0.5525871902704239
2,0.58,0.593467116355896
3,0.75,0.4821574568748474
0,0.83,0.7878508299589158
1,0.67,0.6932328820228577
2,0.5,0.4729562997817993
0,0.83,0.7878508299589158
1,0.67,0.6932328820228577
2,0.5,0.4729562997817993
3,0.75,0.513328093290329
0,0.83,0.7878508299589158
1,0.67,0.6932328820228577
2,0.5,0.4729562997817993
3,0.75,0.513328093290329
4,1.0,0.5250499069690704
0,0.83,0.7878508299589158
1,0.67,0.6932328820228577
2,0.5,0.4729562997817993
3,0.75,0.513328093290329
4,1.0,0.5250499069690704
5,0.75,0.47115137577056887
0,0.92,0.8630087494850158
1,0.92,0.6918079078197479
2,0.92,0.7555239468812942
3,0.75,0.47995197474956514
0,0.92,0.8630087494850158
1,0.92,0.6918079078197479
2,0.92,0.7555239468812942
3,0.75,0.47995197474956514
4,0.75,0.4726408362388611
0,0.92,0.8630087494850158
1,0.92,0.6918079078197479
2,0.92,0.7555239468812942
3,0.75,0.47995197474956514
4,0.75,0.4726408362388611
5,1.0,0.4843021988868713
0,0.92,0.8630087494850158
1,0.92,0.6918079078197479
2,0.92,0.7555239468812942
3,0.75,0.47995197474956514
4,0.75,0.4726408362388611
5,1.0,0.4843021988868713
6,0.75,0.5424283564090728
0,0.92,0.8630087494850158
1,0.92,0.6918079078197479
2,0.92,0.7555239468812942
3,0.75,0.47995197474956514
4,0.75,0.4726408362388611
5,1.0,0.4843021988868713
6,0.75,0.5424283564090728
7,1.0,0.5115223199129104
0,0.92,0.8630087494850158
1,0.92,0.6918079078197479
2,0.92,0.7555239468812942
3,0.75,0.47995197474956514
4,0.75,0.4726408362388611
5,1.0,0.4843021988868713
6,0.75,0.5424283564090728
7,1.0,0.5115223199129104
8,0.75,0.48595289289951327
0,0.92,0.8630087494850158
1,0.92,0.6918079078197479
2,0.92,0.7555239468812942
3,0.75,0.47995197474956514
4,0.75,0.4726408362388611
5,1.0,0.4843021988868713
6,0.75,0.5424283564090728
7,1.0,0.5115223199129104
8,0.75,0.48595289289951327
9,1.0,0.5236377388238906
0,0.92,0.8630087494850158
1,0.92,0.6918079078197479
2,0.92,0.7555239468812942
3,0.75,0.47995197474956514
4,0.75,0.4726408362388611
5,1.0,0.4843021988868713
6,0.75,0.5424283564090728
7,1.0,0.5115223199129104
8,0.75,0.48595289289951327
9,1.0,0.5236377388238906
10,1.0,0.5259063601493835
0,0.83,0.7531780570745468
1,0.83,0.7524703621864319
2,0.88,0.6863227784633636
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
19,0.5,0.48952375054359437
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
19,0.5,0.48952375054359437
20,0.75,0.4991142064332962
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
19,0.5,0.48952375054359437
20,0.75,0.4991142064332962
21,0.5,0.48289975225925447
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
19,0.5,0.48952375054359437
20,0.75,0.4991142064332962
21,0.5,0.48289975225925447
22,0.75,0.5247262716293335
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
19,0.5,0.48952375054359437
20,0.75,0.4991142064332962
21,0.5,0.48289975225925447
22,0.75,0.5247262716293335
23,0.75,0.49337503015995027
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
19,0.5,0.48952375054359437
20,0.75,0.4991142064332962
21,0.5,0.48289975225925447
22,0.75,0.5247262716293335
23,0.75,0.49337503015995027
24,1.0,0.5471825987100601
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
19,0.5,0.48952375054359437
20,0.75,0.4991142064332962
21,0.5,0.48289975225925447
22,0.75,0.5247262716293335
23,0.75,0.49337503015995027
24,1.0,0.5471825987100601
25,0.75,0.48572479784488676
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
19,0.5,0.48952375054359437
20,0.75,0.4991142064332962
21,0.5,0.48289975225925447
22,0.75,0.5247262716293335
23,0.75,0.49337503015995027
24,1.0,0.5471825987100601
25,0.75,0.48572479784488676
26,1.0,0.5286922663450241
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
19,0.5,0.48952375054359437
20,0.75,0.4991142064332962
21,0.5,0.48289975225925447
22,0.75,0.5247262716293335
23,0.75,0.49337503015995027
24,1.0,0.5471825987100601
25,0.75,0.48572479784488676
26,1.0,0.5286922663450241
27,0.75,0.4893496572971344
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
19,0.5,0.48952375054359437
20,0.75,0.4991142064332962
21,0.5,0.48289975225925447
22,0.75,0.5247262716293335
23,0.75,0.49337503015995027
24,1.0,0.5471825987100601
25,0.75,0.48572479784488676
26,1.0,0.5286922663450241
27,0.75,0.4893496572971344
28,1.0,0.5319049596786499
0,1.0,0.7314161568880081
1,0.83,0.7000833451747894
2,0.83,0.7887097746133804
3,0.67,0.6842067062854766
4,1.0,0.7845907479524612
5,0.83,0.7028721541166305
6,1.0,0.6591111540794372
7,1.0,0.6668689638376236
8,0.83,0.5643383741378785
9,0.83,0.5711100220680236
10,0.67,0.615961030125618
11,1.0,0.7133182615041733
12,0.83,0.6130001276731492
13,0.83,0.5886280804872512
14,0.67,0.5326577633619308
15,0.5,0.48532004952430724
16,0.75,0.49515122175216675
17,0.75,0.4886608898639679
18,1.0,0.49443857967853544
19,0.5,0.48952375054359437
20,0.75,0.4991142064332962
21,0.5,0.48289975225925447
22,0.75,0.5247262716293335
23,0.75,0.49337503015995027
24,1.0,0.5471825987100601
25,0.75,0.48572479784488676
26,1.0,0.5286922663450241
27,0.75,0.4893496572971344
28,1.0,0.5319049596786499
29,1.0,0.4878093540668488
0,0.75,0.6006078839302063
1,0.88,0.713000762462616
