,CpuPercent,Latency
0,1.0,1.005520087480545
0,1.0,1.005520087480545
1,1.0,0.9971168160438537
0,1.0,1.005520087480545
1,1.0,0.9971168160438537
2,1.0,1.0219268441200255
0,1.0,1.005520087480545
1,1.0,0.9971168160438537
2,1.0,1.0219268441200255
3,1.0,0.9738800287246704
0,1.0,1.005520087480545
1,1.0,0.9971168160438537
2,1.0,1.0219268441200255
3,1.0,0.9738800287246704
4,1.0,1.0266073286533355
0,1.0,1.005520087480545
1,1.0,0.9971168160438537
2,1.0,1.0219268441200255
3,1.0,0.9738800287246704
4,1.0,1.0266073286533355
5,1.0,1.021745938062668
0,1.0,1.005520087480545
1,1.0,0.9971168160438537
2,1.0,1.0219268441200255
3,1.0,0.9738800287246704
4,1.0,1.0266073286533355
5,1.0,1.021745938062668
6,1.0,1.0466688752174378
0,1.0,1.005520087480545
1,1.0,0.9971168160438537
2,1.0,1.0219268441200255
3,1.0,0.9738800287246704
4,1.0,1.0266073286533355
5,1.0,1.021745938062668
6,1.0,1.0466688752174378
7,1.0,0.9411468505859375
0,1.0,1.005520087480545
1,1.0,0.9971168160438537
2,1.0,1.0219268441200255
3,1.0,0.9738800287246704
4,1.0,1.0266073286533355
5,1.0,1.021745938062668
6,1.0,1.0466688752174378
7,1.0,0.9411468505859375
8,1.0,0.9751885235309601
0,1.0,1.005520087480545
1,1.0,0.9971168160438537
2,1.0,1.0219268441200255
3,1.0,0.9738800287246704
4,1.0,1.0266073286533355
5,1.0,1.021745938062668
6,1.0,1.0466688752174378
7,1.0,0.9411468505859375
8,1.0,0.9751885235309601
9,1.0,0.9592458486557007
0,1.0,0.9701901197433471
0,1.0,0.9701901197433471
1,1.0,1.0078858494758607
0,1.0,0.9701901197433471
1,1.0,1.0078858494758607
2,1.0,1.0466417491436004
0,1.0,0.9701901197433471
1,1.0,1.0078858494758607
2,1.0,1.0466417491436004
3,1.0,0.9883285999298096
0,1.0,1.0389740765094757
0,1.0,0.9943058371543885
0,1.0,0.9943058371543885
1,1.0,1.0215168714523315
0,1.0,0.9943058371543885
1,1.0,1.0215168714523315
2,1.0,0.9935617268085479
0,1.0,0.9943058371543885
1,1.0,1.0215168714523315
2,1.0,0.9935617268085479
3,1.0,1.0294435739517211
0,1.0,0.9943058371543885
1,1.0,1.0215168714523315
2,1.0,0.9935617268085479
3,1.0,1.0294435739517211
4,1.0,0.9728630304336547
0,1.0,0.9943058371543885
1,1.0,1.0215168714523315
2,1.0,0.9935617268085479
3,1.0,1.0294435739517211
4,1.0,0.9728630304336547
5,1.0,1.012856674194336
0,1.0,0.9674799501895904
0,1.0,0.9674799501895904
1,1.0,1.0059055864810944
0,1.0,0.9674799501895904
1,1.0,1.0059055864810944
2,1.0,0.9573084533214569
0,1.0,0.9674799501895904
1,1.0,1.0059055864810944
2,1.0,0.9573084533214569
3,1.0,0.9850952744483947
