,CpuPercent,Latency
0,1.0,0.3225497007369995
1,1.0,0.3248000741004944
2,0.83,0.3656293869018555
3,0.75,0.1938789963722229
4,1.0,0.19154635667800904
5,1.0,0.19319374561309816
6,1.0,0.3321573495864868
0,1.0,0.3225497007369995
1,1.0,0.3248000741004944
2,0.83,0.3656293869018555
3,0.75,0.1938789963722229
4,1.0,0.19154635667800904
5,1.0,0.19319374561309816
6,1.0,0.3321573495864868
7,0.83,0.2886288404464722
0,1.0,0.3225497007369995
1,1.0,0.3248000741004944
2,0.83,0.3656293869018555
3,0.75,0.1938789963722229
4,1.0,0.19154635667800904
5,1.0,0.19319374561309816
6,1.0,0.3321573495864868
7,0.83,0.2886288404464722
8,0.83,0.32402589321136477
0,0.92,0.31298878192901614
0,0.92,0.31298878192901614
1,0.92,0.29894906282424927
0,0.92,0.31298878192901614
1,0.92,0.29894906282424927
2,0.88,0.1990795135498047
3,0.92,0.27341973781585693
0,0.92,0.29206663370132446
0,1.0,0.302912974357605
0,1.0,0.302912974357605
1,1.0,0.29258939027786257
0,1.0,0.302912974357605
1,1.0,0.29258939027786257
2,0.83,0.26375951766967776
0,1.0,0.302912974357605
1,1.0,0.29258939027786257
2,0.83,0.26375951766967776
3,0.75,0.3189909815788269
4,1.0,0.19192891120910643
5,1.0,0.19564212560653688
6,1.0,0.26619203090667726
0,1.0,0.302912974357605
1,1.0,0.29258939027786257
2,0.83,0.26375951766967776
3,0.75,0.3189909815788269
4,1.0,0.19192891120910643
5,1.0,0.19564212560653688
6,1.0,0.26619203090667726
7,0.83,0.2448231339454651
0,1.0,0.302912974357605
1,1.0,0.29258939027786257
2,0.83,0.26375951766967776
3,0.75,0.3189909815788269
4,1.0,0.19192891120910643
5,1.0,0.19564212560653688
6,1.0,0.26619203090667726
7,0.83,0.2448231339454651
8,0.83,0.27288715839385985
0,0.75,0.6395222783088684
1,1.0,0.18867427110671997
2,1.0,0.191706120967865
3,0.75,0.6375874161720276
4,0.75,0.635840094089508
5,0.92,0.29218096733093263
0,0.75,0.6395222783088684
1,1.0,0.18867427110671997
2,1.0,0.191706120967865
3,0.75,0.6375874161720276
4,0.75,0.635840094089508
5,0.92,0.29218096733093263
6,0.92,0.29048097133636475
0,0.75,0.6366358876228333
1,0.75,0.6386538624763489
2,1.0,0.2794466376304626
0,0.75,0.6366358876228333
1,0.75,0.6386538624763489
2,1.0,0.2794466376304626
3,1.0,0.28429498672485354
0,0.75,0.6366358876228333
1,0.75,0.6386538624763489
2,1.0,0.2794466376304626
3,1.0,0.28429498672485354
4,0.88,0.19796165227890014
5,0.88,0.2172444224357605
6,0.75,0.6361685276031495
7,1.0,0.2890679955482483
0,0.75,0.6366358876228333
1,0.75,0.6386538624763489
2,1.0,0.2794466376304626
3,1.0,0.28429498672485354
4,0.88,0.19796165227890014
5,0.88,0.2172444224357605
6,0.75,0.6361685276031495
7,1.0,0.2890679955482483
8,1.0,0.28023951053619384
0,0.75,0.6346163272857666
1,1.0,0.2943482279777527
0,0.75,0.6346163272857666
1,1.0,0.2943482279777527
2,1.0,0.29264930486679075
0,0.92,0.2977499127388
0,0.92,0.2977499127388
1,0.92,0.29334973096847533
0,0.92,0.2977499127388
1,0.92,0.29334973096847533
2,0.88,0.18930939435958863
3,0.92,0.24449728727340697
0,0.92,0.28454108238220216
0,0.75,0.6368526577949524
1,0.75,0.6356556296348572
2,1.0,0.3498364448547363
0,0.75,0.6368526577949524
1,0.75,0.6356556296348572
2,1.0,0.3498364448547363
3,1.0,0.3527731657028198
0,0.75,0.6368526577949524
1,0.75,0.6356556296348572
2,1.0,0.3498364448547363
3,1.0,0.3527731657028198
4,0.88,0.1869941234588623
5,0.88,0.18748104572296143
6,0.75,0.6412233352661133
7,1.0,0.3326057314872742
0,0.75,0.6368526577949524
1,0.75,0.6356556296348572
2,1.0,0.3498364448547363
3,1.0,0.3527731657028198
4,0.88,0.1869941234588623
5,0.88,0.18748104572296143
6,0.75,0.6412233352661133
7,1.0,0.3326057314872742
8,1.0,0.32637743949890136
0,0.75,0.6389283895492553
1,1.0,0.35663392543792727
0,0.75,0.6389283895492553
1,1.0,0.35663392543792727
2,1.0,0.3330480933189392
0,1.0,0.2633519649505615
0,1.0,0.2633519649505615
1,1.0,0.3349568247795105
0,1.0,0.2633519649505615
1,1.0,0.3349568247795105
2,0.83,0.26298071146011354
0,1.0,0.2633519649505615
1,1.0,0.3349568247795105
2,0.83,0.26298071146011354
3,0.5,0.196824312210083
4,1.0,0.20627663135528565
5,1.0,0.25969945192337035
0,1.0,0.2633519649505615
1,1.0,0.3349568247795105
2,0.83,0.26298071146011354
3,0.5,0.196824312210083
4,1.0,0.20627663135528565
5,1.0,0.25969945192337035
6,0.83,0.27346631288528445
0,1.0,0.2633519649505615
1,1.0,0.3349568247795105
2,0.83,0.26298071146011354
3,0.5,0.196824312210083
4,1.0,0.20627663135528565
5,1.0,0.25969945192337035
6,0.83,0.27346631288528445
7,0.83,0.25072416067123415
0,0.88,0.20311665534973145
1,0.75,0.21957873106002807
0,0.75,0.2858306407928467
0,0.75,0.2858306407928467
1,0.58,0.25621349811553956
0,0.75,0.2858306407928467
1,0.58,0.25621349811553956
2,0.75,0.1889304518699646
3,0.75,0.20337072610855103
4,1.0,0.2013667941093445
5,0.58,0.232143771648407
0,0.75,0.2858306407928467
1,0.58,0.25621349811553956
2,0.75,0.1889304518699646
3,0.75,0.20337072610855103
4,1.0,0.2013667941093445
5,0.58,0.232143771648407
6,0.58,0.22459838390350342
0,0.92,0.2948648691177368
0,0.92,0.2948648691177368
1,0.75,0.25178911685943606
0,0.92,0.2948648691177368
1,0.75,0.25178911685943606
2,0.75,0.23496795892715455
0,0.92,0.2948648691177368
1,0.75,0.25178911685943606
2,0.75,0.23496795892715455
3,0.88,0.1884717106819153
4,0.75,0.23771402835845948
0,0.67,0.2644438147544861
0,0.67,0.27234909534454343
0,0.67,0.27234909534454343
1,0.5,0.2415183186531067
0,0.67,0.27234909534454343
1,0.5,0.2415183186531067
2,0.5,0.22711846828460694
0,1.0,0.26954869031906126
0,1.0,0.26954869031906126
1,1.0,0.34990944862365725
0,1.0,0.26954869031906126
1,1.0,0.34990944862365725
2,0.83,0.2938718318939209
0,1.0,0.26954869031906126
1,1.0,0.34990944862365725
2,0.83,0.2938718318939209
3,0.75,0.18833624124526976
4,1.0,0.19659130573272704
5,0.83,0.30808119773864745
0,1.0,0.26954869031906126
1,1.0,0.34990944862365725
2,0.83,0.2938718318939209
3,0.75,0.18833624124526976
4,1.0,0.19659130573272704
5,0.83,0.30808119773864745
6,0.83,0.32981661558151243
0,0.92,0.29142998456954955
0,0.92,0.29142998456954955
1,0.75,0.26156996488571166
0,0.92,0.29142998456954955
1,0.75,0.26156996488571166
2,0.75,0.28854806423187257
0,0.92,0.29142998456954955
1,0.75,0.26156996488571166
2,0.75,0.28854806423187257
3,0.88,0.2073081612586975
4,0.75,0.26052495241165163
0,0.92,0.302087140083313
0,0.92,0.302087140083313
1,0.75,0.2673891544342041
0,0.92,0.302087140083313
1,0.75,0.2673891544342041
2,0.75,0.28885343074798586
0,0.92,0.302087140083313
1,0.75,0.2673891544342041
2,0.75,0.28885343074798586
3,0.58,0.23686566352844238
0,0.92,0.302087140083313
1,0.75,0.2673891544342041
2,0.75,0.28885343074798586
3,0.58,0.23686566352844238
4,0.5,0.21495413780212402
5,0.75,0.2153812050819397
6,1.0,0.2134895443916321
7,0.58,0.21304035186767578
0,0.92,0.302087140083313
1,0.75,0.2673891544342041
2,0.75,0.28885343074798586
3,0.58,0.23686566352844238
4,0.5,0.21495413780212402
5,0.75,0.2153812050819397
6,1.0,0.2134895443916321
7,0.58,0.21304035186767578
8,0.58,0.2359587073326111
0,0.92,0.302087140083313
1,0.75,0.2673891544342041
2,0.75,0.28885343074798586
3,0.58,0.23686566352844238
4,0.5,0.21495413780212402
5,0.75,0.2153812050819397
6,1.0,0.2134895443916321
7,0.58,0.21304035186767578
8,0.58,0.2359587073326111
9,0.42,0.23118534088134765
0,1.0,0.29860653877258303
0,1.0,0.29860653877258303
1,0.83,0.28523614406585696
0,1.0,0.29860653877258303
1,0.83,0.28523614406585696
2,0.75,0.19326426982879638
3,0.75,0.19767063856124878
4,1.0,0.2001694083213806
5,1.0,0.29408289194107057
0,1.0,0.29860653877258303
1,0.83,0.28523614406585696
2,0.75,0.19326426982879638
3,0.75,0.19767063856124878
4,1.0,0.2001694083213806
5,1.0,0.29408289194107057
6,0.83,0.2560166835784912
0,1.0,0.29860653877258303
1,0.83,0.28523614406585696
2,0.75,0.19326426982879638
3,0.75,0.19767063856124878
4,1.0,0.2001694083213806
5,1.0,0.29408289194107057
6,0.83,0.2560166835784912
7,0.67,0.24462099075317384
0,0.75,0.636430287361145
1,0.75,0.18896958827972413
2,0.75,0.19625989198684693
3,1.0,0.21263391971588136
4,0.75,0.6385031580924988
5,0.75,0.6416477084159851
6,0.75,0.637447714805603
7,0.92,0.29959883689880373
0,0.75,0.636430287361145
1,0.75,0.18896958827972413
2,0.75,0.19625989198684693
3,1.0,0.21263391971588136
4,0.75,0.6385031580924988
5,0.75,0.6416477084159851
6,0.75,0.637447714805603
7,0.92,0.29959883689880373
8,0.92,0.29800556898117064
0,0.75,0.636430287361145
1,0.75,0.18896958827972413
2,0.75,0.19625989198684693
3,1.0,0.21263391971588136
4,0.75,0.6385031580924988
5,0.75,0.6416477084159851
6,0.75,0.637447714805603
7,0.92,0.29959883689880373
8,0.92,0.29800556898117064
9,0.92,0.2949106216430664
0,0.75,0.641384756565094
1,0.88,0.20172396898269654
2,0.88,0.20694116353988648
3,0.75,0.6388964295387268
4,0.83,0.26808966398239137
0,0.75,0.641384756565094
1,0.88,0.20172396898269654
2,0.88,0.20694116353988648
3,0.75,0.6388964295387268
4,0.83,0.26808966398239137
5,0.83,0.25862889289855956
0,0.75,0.641384756565094
1,0.88,0.20172396898269654
2,0.88,0.20694116353988648
3,0.75,0.6388964295387268
4,0.83,0.26808966398239137
5,0.83,0.25862889289855956
6,1.0,0.27768272161483765
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
8,0.83,0.3247319221496582
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
8,0.83,0.3247319221496582
9,1.0,0.3118577480316162
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
8,0.83,0.3247319221496582
9,1.0,0.3118577480316162
10,0.83,0.25529501438140867
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
8,0.83,0.3247319221496582
9,1.0,0.3118577480316162
10,0.83,0.25529501438140867
11,0.5,0.21950230598449708
12,0.75,0.19280887842178346
13,0.5,0.21587343215942384
14,0.5,0.21516885757446289
15,0.75,0.20948238372802735
16,0.75,0.2207324743270874
17,0.75,0.21720592975616454
18,1.0,0.21004364490509034
19,0.75,0.6402041912078857
20,0.75,0.6376647591590882
21,0.75,0.637876546382904
22,0.75,0.6353224635124206
23,0.83,0.2230127453804016
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
8,0.83,0.3247319221496582
9,1.0,0.3118577480316162
10,0.83,0.25529501438140867
11,0.5,0.21950230598449708
12,0.75,0.19280887842178346
13,0.5,0.21587343215942384
14,0.5,0.21516885757446289
15,0.75,0.20948238372802735
16,0.75,0.2207324743270874
17,0.75,0.21720592975616454
18,1.0,0.21004364490509034
19,0.75,0.6402041912078857
20,0.75,0.6376647591590882
21,0.75,0.637876546382904
22,0.75,0.6353224635124206
23,0.83,0.2230127453804016
24,0.67,0.2000254988670349
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
8,0.83,0.3247319221496582
9,1.0,0.3118577480316162
10,0.83,0.25529501438140867
11,0.5,0.21950230598449708
12,0.75,0.19280887842178346
13,0.5,0.21587343215942384
14,0.5,0.21516885757446289
15,0.75,0.20948238372802735
16,0.75,0.2207324743270874
17,0.75,0.21720592975616454
18,1.0,0.21004364490509034
19,0.75,0.6402041912078857
20,0.75,0.6376647591590882
21,0.75,0.637876546382904
22,0.75,0.6353224635124206
23,0.83,0.2230127453804016
24,0.67,0.2000254988670349
25,0.83,0.27604830265045166
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
8,0.83,0.3247319221496582
9,1.0,0.3118577480316162
10,0.83,0.25529501438140867
11,0.5,0.21950230598449708
12,0.75,0.19280887842178346
13,0.5,0.21587343215942384
14,0.5,0.21516885757446289
15,0.75,0.20948238372802735
16,0.75,0.2207324743270874
17,0.75,0.21720592975616454
18,1.0,0.21004364490509034
19,0.75,0.6402041912078857
20,0.75,0.6376647591590882
21,0.75,0.637876546382904
22,0.75,0.6353224635124206
23,0.83,0.2230127453804016
24,0.67,0.2000254988670349
25,0.83,0.27604830265045166
26,1.0,0.29016315937042236
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
8,0.83,0.3247319221496582
9,1.0,0.3118577480316162
10,0.83,0.25529501438140867
11,0.5,0.21950230598449708
12,0.75,0.19280887842178346
13,0.5,0.21587343215942384
14,0.5,0.21516885757446289
15,0.75,0.20948238372802735
16,0.75,0.2207324743270874
17,0.75,0.21720592975616454
18,1.0,0.21004364490509034
19,0.75,0.6402041912078857
20,0.75,0.6376647591590882
21,0.75,0.637876546382904
22,0.75,0.6353224635124206
23,0.83,0.2230127453804016
24,0.67,0.2000254988670349
25,0.83,0.27604830265045166
26,1.0,0.29016315937042236
27,0.83,0.2678617000579834
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
8,0.83,0.3247319221496582
9,1.0,0.3118577480316162
10,0.83,0.25529501438140867
11,0.5,0.21950230598449708
12,0.75,0.19280887842178346
13,0.5,0.21587343215942384
14,0.5,0.21516885757446289
15,0.75,0.20948238372802735
16,0.75,0.2207324743270874
17,0.75,0.21720592975616454
18,1.0,0.21004364490509034
19,0.75,0.6402041912078857
20,0.75,0.6376647591590882
21,0.75,0.637876546382904
22,0.75,0.6353224635124206
23,0.83,0.2230127453804016
24,0.67,0.2000254988670349
25,0.83,0.27604830265045166
26,1.0,0.29016315937042236
27,0.83,0.2678617000579834
28,0.67,0.22960879802703857
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
8,0.83,0.3247319221496582
9,1.0,0.3118577480316162
10,0.83,0.25529501438140867
11,0.5,0.21950230598449708
12,0.75,0.19280887842178346
13,0.5,0.21587343215942384
14,0.5,0.21516885757446289
15,0.75,0.20948238372802735
16,0.75,0.2207324743270874
17,0.75,0.21720592975616454
18,1.0,0.21004364490509034
19,0.75,0.6402041912078857
20,0.75,0.6376647591590882
21,0.75,0.637876546382904
22,0.75,0.6353224635124206
23,0.83,0.2230127453804016
24,0.67,0.2000254988670349
25,0.83,0.27604830265045166
26,1.0,0.29016315937042236
27,0.83,0.2678617000579834
28,0.67,0.22960879802703857
29,0.83,0.2061082601547241
0,0.75,0.638193416595459
1,0.75,0.6400444865226745
2,0.75,0.6420567274093628
3,0.75,0.6420223832130432
4,1.0,0.2864618539810181
5,0.83,0.3096382856369019
6,1.0,0.24804826974868774
7,1.0,0.23557788133621216
8,0.83,0.3247319221496582
9,1.0,0.3118577480316162
10,0.83,0.25529501438140867
11,0.5,0.21950230598449708
12,0.75,0.19280887842178346
13,0.5,0.21587343215942384
14,0.5,0.21516885757446289
15,0.75,0.20948238372802735
16,0.75,0.2207324743270874
17,0.75,0.21720592975616454
18,1.0,0.21004364490509034
19,0.75,0.6402041912078857
20,0.75,0.6376647591590882
21,0.75,0.637876546382904
22,0.75,0.6353224635124206
23,0.83,0.2230127453804016
24,0.67,0.2000254988670349
25,0.83,0.27604830265045166
26,1.0,0.29016315937042236
27,0.83,0.2678617000579834
28,0.67,0.22960879802703857
29,0.83,0.2061082601547241
30,0.67,0.20245821475982667
0,0.92,0.29597355127334596
0,0.92,0.29597355127334596
1,0.75,0.26374260187149046
0,0.92,0.29597355127334596
1,0.75,0.26374260187149046
2,0.75,0.28033372163772585
0,0.92,0.29597355127334596
1,0.75,0.26374260187149046
2,0.75,0.28033372163772585
3,0.88,0.18994660377502443
4,0.75,0.24533181190490722
0,0.75,0.629262363910675
1,0.75,0.6372952938079834
2,0.75,0.6448466300964355
3,1.0,0.34784175157547
0,0.75,0.629262363910675
1,0.75,0.6372952938079834
2,0.75,0.6448466300964355
3,1.0,0.34784175157547
4,0.83,0.34627639055252074
0,0.75,0.629262363910675
1,0.75,0.6372952938079834
2,0.75,0.6448466300964355
3,1.0,0.34784175157547
4,0.83,0.34627639055252074
5,1.0,0.3574387073516846
