,CpuPercent,Latency
0,1.0,0.3796612977981567
0,1.0,0.3796612977981567
1,1.0,0.42744786739349366
0,1.0,0.3796612977981567
1,1.0,0.42744786739349366
2,0.83,0.38038361072540283
0,1.0,0.3796612977981567
1,1.0,0.42744786739349366
2,0.83,0.38038361072540283
3,1.0,0.43817965388298036
0,1.0,0.3796612977981567
1,1.0,0.42744786739349366
2,0.83,0.38038361072540283
3,1.0,0.43817965388298036
4,0.83,0.35055228471755984
0,1.0,0.3796612977981567
1,1.0,0.42744786739349366
2,0.83,0.38038361072540283
3,1.0,0.43817965388298036
4,0.83,0.35055228471755984
5,0.83,0.41153780221939085
0,1.0,0.3796612977981567
1,1.0,0.42744786739349366
2,0.83,0.38038361072540283
3,1.0,0.43817965388298036
4,0.83,0.35055228471755984
5,0.83,0.41153780221939085
6,1.0,0.36967199444770815
0,1.0,0.3796612977981567
1,1.0,0.42744786739349366
2,0.83,0.38038361072540283
3,1.0,0.43817965388298036
4,0.83,0.35055228471755984
5,0.83,0.41153780221939085
6,1.0,0.36967199444770815
7,0.83,0.3314171314239502
0,1.0,0.3796612977981567
1,1.0,0.42744786739349366
2,0.83,0.38038361072540283
3,1.0,0.43817965388298036
4,0.83,0.35055228471755984
5,0.83,0.41153780221939085
6,1.0,0.36967199444770815
7,0.83,0.3314171314239502
8,0.83,0.3849214732646942
0,1.0,0.3796612977981567
1,1.0,0.42744786739349366
2,0.83,0.38038361072540283
3,1.0,0.43817965388298036
4,0.83,0.35055228471755984
5,0.83,0.41153780221939085
6,1.0,0.36967199444770815
7,0.83,0.3314171314239502
8,0.83,0.3849214732646942
9,0.83,0.38953139185905455
0,0.92,0.3540117800235748
0,0.92,0.3540117800235748
1,0.92,0.35248019099235534
0,0.92,0.3540117800235748
1,0.92,0.35248019099235534
2,0.92,0.3694861471652985
0,0.92,0.38423686027526854
0,0.92,0.38423686027526854
1,0.92,0.3949002385139465
0,0.92,0.38423686027526854
1,0.92,0.3949002385139465
2,0.92,0.3950673818588257
0,0.92,0.38423686027526854
1,0.92,0.3949002385139465
2,0.92,0.3950673818588257
3,0.92,0.3652549982070923
0,0.92,0.38423686027526854
1,0.92,0.3949002385139465
2,0.92,0.3950673818588257
3,0.92,0.3652549982070923
4,0.92,0.36973565220832827
0,0.92,0.38423686027526854
1,0.92,0.3949002385139465
2,0.92,0.3950673818588257
3,0.92,0.3652549982070923
4,0.92,0.36973565220832827
5,0.92,0.36379277110099795
0,0.92,0.38423686027526854
1,0.92,0.3949002385139465
2,0.92,0.3950673818588257
3,0.92,0.3652549982070923
4,0.92,0.36973565220832827
5,0.92,0.36379277110099795
6,0.92,0.36039893627166747
0,0.92,0.38423686027526854
1,0.92,0.3949002385139465
2,0.92,0.3950673818588257
3,0.92,0.3652549982070923
4,0.92,0.36973565220832827
5,0.92,0.36379277110099795
6,0.92,0.36039893627166747
7,0.92,0.37821025848388673
0,0.92,0.38423686027526854
1,0.92,0.3949002385139465
2,0.92,0.3950673818588257
3,0.92,0.3652549982070923
4,0.92,0.36973565220832827
5,0.92,0.36379277110099795
6,0.92,0.36039893627166747
7,0.92,0.37821025848388673
8,0.92,0.34047927260398864
0,1.0,0.39270407557487486
0,1.0,0.39270407557487486
1,1.0,0.4487778186798096
0,1.0,0.39270407557487486
1,1.0,0.4487778186798096
2,1.0,0.4275430977344513
0,1.0,0.39270407557487486
1,1.0,0.4487778186798096
2,1.0,0.4275430977344513
3,1.0,0.44887250661849976
0,1.0,0.39270407557487486
1,1.0,0.4487778186798096
2,1.0,0.4275430977344513
3,1.0,0.44887250661849976
4,1.0,0.4710379958152771
0,1.0,0.39270407557487486
1,1.0,0.4487778186798096
2,1.0,0.4275430977344513
3,1.0,0.44887250661849976
4,1.0,0.4710379958152771
5,1.0,0.4010484337806702
0,1.0,0.39270407557487486
1,1.0,0.4487778186798096
2,1.0,0.4275430977344513
3,1.0,0.44887250661849976
4,1.0,0.4710379958152771
5,1.0,0.4010484337806702
6,1.0,0.3857731223106384
0,1.0,0.39270407557487486
1,1.0,0.4487778186798096
2,1.0,0.4275430977344513
3,1.0,0.44887250661849976
4,1.0,0.4710379958152771
5,1.0,0.4010484337806702
6,1.0,0.3857731223106384
7,1.0,0.3604564964771271
0,1.0,0.39270407557487486
1,1.0,0.4487778186798096
2,1.0,0.4275430977344513
3,1.0,0.44887250661849976
4,1.0,0.4710379958152771
5,1.0,0.4010484337806702
6,1.0,0.3857731223106384
7,1.0,0.3604564964771271
8,1.0,0.3520306646823883
0,1.0,0.3952300906181335
0,1.0,0.3952300906181335
1,1.0,0.38792977929115297
0,1.0,0.3952300906181335
1,1.0,0.38792977929115297
2,1.0,0.37964287400245667
0,1.0,0.3754761040210724
0,1.0,0.3754761040210724
1,1.0,0.4048123896121979
0,1.0,0.3754761040210724
1,1.0,0.4048123896121979
2,0.83,0.36128673553466795
0,1.0,0.3754761040210724
1,1.0,0.4048123896121979
2,0.83,0.36128673553466795
3,1.0,0.41870442032814026
0,1.0,0.3754761040210724
1,1.0,0.4048123896121979
2,0.83,0.36128673553466795
3,1.0,0.41870442032814026
4,0.67,0.3671826601028442
0,1.0,0.3754761040210724
1,1.0,0.4048123896121979
2,0.83,0.36128673553466795
3,1.0,0.41870442032814026
4,0.67,0.3671826601028442
5,1.0,0.36977065801620485
0,1.0,0.3754761040210724
1,1.0,0.4048123896121979
2,0.83,0.36128673553466795
3,1.0,0.41870442032814026
4,0.67,0.3671826601028442
5,1.0,0.36977065801620485
6,0.83,0.35317422747612
0,1.0,0.3754761040210724
1,1.0,0.4048123896121979
2,0.83,0.36128673553466795
3,1.0,0.41870442032814026
4,0.67,0.3671826601028442
5,1.0,0.36977065801620485
6,0.83,0.35317422747612
7,0.83,0.3515514075756073
0,1.0,0.3754761040210724
1,1.0,0.4048123896121979
2,0.83,0.36128673553466795
3,1.0,0.41870442032814026
4,0.67,0.3671826601028442
5,1.0,0.36977065801620485
6,0.83,0.35317422747612
7,0.83,0.3515514075756073
8,0.67,0.3246520161628723
0,0.92,0.3356203556060791
0,0.92,0.3356203556060791
1,0.75,0.3517355263233185
0,0.92,0.3356203556060791
1,0.75,0.3517355263233185
2,0.75,0.367529559135437
0,0.92,0.3356203556060791
1,0.75,0.3517355263233185
2,0.75,0.367529559135437
3,0.75,0.3458088755607605
0,0.92,0.3356203556060791
1,0.75,0.3517355263233185
2,0.75,0.367529559135437
3,0.75,0.3458088755607605
4,0.75,0.32814420461654664
0,1.0,0.432468318939209
0,1.0,0.432468318939209
1,0.83,0.3822897136211395
0,1.0,0.432468318939209
1,0.83,0.3822897136211395
2,0.83,0.4070741653442383
0,1.0,0.432468318939209
1,0.83,0.3822897136211395
2,0.83,0.4070741653442383
3,0.67,0.36469624042510984
0,1.0,0.432468318939209
1,0.83,0.3822897136211395
2,0.83,0.4070741653442383
3,0.67,0.36469624042510984
4,0.67,0.36074814200401306
0,0.92,0.3894956588745117
0,0.92,0.3894956588745117
1,0.92,0.4075149595737457
0,0.92,0.3894956588745117
1,0.92,0.4075149595737457
2,0.92,0.41622890830039977
0,0.92,0.3894956588745117
1,0.92,0.4075149595737457
2,0.92,0.41622890830039977
3,0.92,0.45514834523200987
0,0.92,0.3894956588745117
1,0.92,0.4075149595737457
2,0.92,0.41622890830039977
3,0.92,0.45514834523200987
4,0.92,0.36106284260749816
0,0.92,0.3894956588745117
1,0.92,0.4075149595737457
2,0.92,0.41622890830039977
3,0.92,0.45514834523200987
4,0.92,0.36106284260749816
5,0.92,0.39830419421195984
0,0.92,0.3894956588745117
1,0.92,0.4075149595737457
2,0.92,0.41622890830039977
3,0.92,0.45514834523200987
4,0.92,0.36106284260749816
5,0.92,0.39830419421195984
6,0.75,0.3619780600070953
0,0.92,0.3894956588745117
1,0.92,0.4075149595737457
2,0.92,0.41622890830039977
3,0.92,0.45514834523200987
4,0.92,0.36106284260749816
5,0.92,0.39830419421195984
6,0.75,0.3619780600070953
7,0.92,0.37843480706214905
0,0.92,0.3894956588745117
1,0.92,0.4075149595737457
2,0.92,0.41622890830039977
3,0.92,0.45514834523200987
4,0.92,0.36106284260749816
5,0.92,0.39830419421195984
6,0.75,0.3619780600070953
7,0.92,0.37843480706214905
8,0.92,0.359669154882431
0,0.92,0.3894956588745117
1,0.92,0.4075149595737457
2,0.92,0.41622890830039977
3,0.92,0.45514834523200987
4,0.92,0.36106284260749816
5,0.92,0.39830419421195984
6,0.75,0.3619780600070953
7,0.92,0.37843480706214905
8,0.92,0.359669154882431
9,0.92,0.37933815717697145
0,0.92,0.3894956588745117
1,0.92,0.4075149595737457
2,0.92,0.41622890830039977
3,0.92,0.45514834523200987
4,0.92,0.36106284260749816
