,CpuPercent,Latency
0,0.75,0.06310698986053467
1,0.75,0.06281386216481527
0,0.75,0.06310698986053467
1,0.75,0.06281386216481527
2,0.75,0.061652743816375734
0,0.75,0.06310698986053467
1,0.75,0.06281386216481527
2,0.75,0.061652743816375734
3,0.75,0.06260493596394857
0,0.75,0.06310698986053467
1,0.75,0.06281386216481527
2,0.75,0.061652743816375734
3,0.75,0.06260493596394857
4,0.75,0.061775461832682295
0,0.75,0.06310698986053467
1,0.75,0.06281386216481527
2,0.75,0.061652743816375734
3,0.75,0.06260493596394857
4,0.75,0.061775461832682295
5,0.75,0.06273604234059652
0,0.75,0.06310698986053467
1,0.75,0.06281386216481527
2,0.75,0.061652743816375734
3,0.75,0.06260493596394857
4,0.75,0.061775461832682295
5,0.75,0.06273604234059652
6,0.75,0.06107080380121867
0,0.75,0.06310698986053467
1,0.75,0.06281386216481527
2,0.75,0.061652743816375734
3,0.75,0.06260493596394857
4,0.75,0.061775461832682295
5,0.75,0.06273604234059652
6,0.75,0.06107080380121867
7,0.75,0.062379852930704756
0,0.75,0.06310698986053467
1,0.75,0.06281386216481527
2,0.75,0.061652743816375734
3,0.75,0.06260493596394857
4,0.75,0.061775461832682295
5,0.75,0.06273604234059652
6,0.75,0.06107080380121867
7,0.75,0.062379852930704756
8,0.75,0.06102338631947835
0,0.75,0.06361400286356608
0,0.75,0.06361400286356608
1,0.75,0.06314137776692709
0,0.75,0.06361400286356608
1,0.75,0.06314137776692709
2,0.75,0.06265215476353964
0,0.75,0.06361400286356608
1,0.75,0.06314137776692709
2,0.75,0.06265215476353964
3,0.75,0.062114059925079346
0,0.75,0.06361400286356608
1,0.75,0.06314137776692709
2,0.75,0.06265215476353964
3,0.75,0.062114059925079346
4,0.75,0.06326398452123007
0,0.75,0.06361400286356608
1,0.75,0.06314137776692709
2,0.75,0.06265215476353964
3,0.75,0.062114059925079346
4,0.75,0.06326398452123007
5,0.75,0.06173813740412394
0,0.75,0.06361400286356608
1,0.75,0.06314137776692709
2,0.75,0.06265215476353964
3,0.75,0.062114059925079346
4,0.75,0.06326398452123007
5,0.75,0.06173813740412394
6,0.75,0.06274861097335815
0,0.75,0.06361400286356608
1,0.75,0.06314137776692709
2,0.75,0.06265215476353964
3,0.75,0.062114059925079346
4,0.75,0.06326398452123007
5,0.75,0.06173813740412394
6,0.75,0.06274861097335815
7,0.75,0.06490854024887086
0,0.75,0.06361400286356608
1,0.75,0.06314137776692709
2,0.75,0.06265215476353964
3,0.75,0.062114059925079346
4,0.75,0.06326398452123007
5,0.75,0.06173813740412394
6,0.75,0.06274861097335815
7,0.75,0.06490854024887086
8,0.75,0.06126863956451416
0,0.75,0.0627668301264445
0,0.75,0.0627668301264445
1,0.75,0.06272095441818237
0,0.75,0.0627668301264445
1,0.75,0.06272095441818237
2,0.75,0.062192742029825845
0,1.0,0.07374214728673299
0,1.0,0.07374214728673299
1,1.0,0.07195682922999064
0,1.0,0.07374214728673299
1,1.0,0.07195682922999064
2,1.0,0.07279715935389201
0,1.0,0.07374214728673299
1,1.0,0.07195682922999064
2,1.0,0.07279715935389201
3,1.0,0.07218671639760335
0,1.0,0.0740434169769287
0,0.75,0.06447964906692505
0,0.75,0.06447964906692505
1,0.75,0.06425305604934692
0,0.75,0.06447964906692505
1,0.75,0.06425305604934692
2,0.75,0.0635751485824585
0,0.75,0.06447964906692505
1,0.75,0.06425305604934692
2,0.75,0.0635751485824585
3,0.75,0.06246981620788574
0,0.75,0.06447964906692505
1,0.75,0.06425305604934692
2,0.75,0.0635751485824585
3,0.75,0.06246981620788574
4,0.75,0.06382227738698323
0,0.75,0.06447964906692505
1,0.75,0.06425305604934692
2,0.75,0.0635751485824585
3,0.75,0.06246981620788574
4,0.75,0.06382227738698323
5,0.75,0.06153296232223511
0,0.75,0.06447964906692505
1,0.75,0.06425305604934692
2,0.75,0.0635751485824585
3,0.75,0.06246981620788574
4,0.75,0.06382227738698323
5,0.75,0.06153296232223511
6,0.75,0.063128129641215
0,0.75,0.06447964906692505
1,0.75,0.06425305604934692
2,0.75,0.0635751485824585
3,0.75,0.06246981620788574
4,0.75,0.06382227738698323
5,0.75,0.06153296232223511
6,0.75,0.063128129641215
7,0.75,0.06335787773132324
0,0.75,0.06447964906692505
1,0.75,0.06425305604934692
2,0.75,0.0635751485824585
3,0.75,0.06246981620788574
4,0.75,0.06382227738698323
5,0.75,0.06153296232223511
6,0.75,0.063128129641215
7,0.75,0.06335787773132324
8,0.75,0.06198447148005168
0,0.75,0.06351405382156372
0,0.75,0.06351405382156372
1,0.75,0.06352154016494752
0,0.75,0.06351405382156372
1,0.75,0.06352154016494752
2,0.75,0.06105371713638306
0,1.0,0.0692689855893453
0,1.0,0.0692689855893453
1,1.0,0.0695013165473938
0,1.0,0.0692689855893453
1,1.0,0.0695013165473938
2,1.0,0.06839940547943116
0,1.0,0.0692689855893453
1,1.0,0.0695013165473938
2,1.0,0.06839940547943116
3,1.0,0.06885808308919271
0,1.0,0.0692689855893453
1,1.0,0.0695013165473938
2,1.0,0.06839940547943116
3,1.0,0.06885808308919271
4,1.0,0.07000816663106282
0,1.0,0.0692689855893453
1,1.0,0.0695013165473938
2,1.0,0.06839940547943116
3,1.0,0.06885808308919271
4,1.0,0.07000816663106282
5,1.0,0.07041649421056112
0,1.0,0.06843129396438599
0,1.0,0.06843129396438599
1,1.0,0.06900611321131388
0,1.0,0.06705108880996705
0,1.0,0.06705108880996705
1,1.0,0.06781198581059773
0,1.0,0.06705108880996705
1,1.0,0.06781198581059773
2,1.0,0.0676751693089803
0,1.0,0.06705108880996705
1,1.0,0.06781198581059773
2,1.0,0.0676751693089803
3,1.0,0.06591676076253256
0,1.0,0.06705108880996705
1,1.0,0.06781198581059773
2,1.0,0.0676751693089803
3,1.0,0.06591676076253256
4,1.0,0.0677336057027181
0,1.0,0.06903729438781739
0,1.0,0.06903729438781739
1,1.0,0.06938552856445312
0,1.0,0.06903729438781739
1,1.0,0.06938552856445312
2,1.0,0.06838287115097046
0,1.0,0.0716984232266744
0,1.0,0.0716984232266744
1,1.0,0.07125404675801596
0,1.0,0.0716984232266744
1,1.0,0.07125404675801596
2,1.0,0.0676708738009135
0,1.0,0.0716984232266744
1,1.0,0.07125404675801596
2,1.0,0.0676708738009135
3,1.0,0.06992288827896118
0,1.0,0.0716984232266744
1,1.0,0.07125404675801596
2,1.0,0.0676708738009135
3,1.0,0.06992288827896118
4,1.0,0.07048329909642538
0,1.0,0.0716984232266744
1,1.0,0.07125404675801596
2,1.0,0.0676708738009135
3,1.0,0.06992288827896118
4,1.0,0.07048329909642538
5,1.0,0.07150737444559734
0,0.75,0.06331233978271485
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
4,0.75,0.06248478094736735
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
4,0.75,0.06248478094736735
5,0.75,0.06129318078358968
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
4,0.75,0.06248478094736735
5,0.75,0.06129318078358968
6,0.75,0.06250274181365967
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
4,0.75,0.06248478094736735
5,0.75,0.06129318078358968
6,0.75,0.06250274181365967
7,0.75,0.062262678146362306
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
4,0.75,0.06248478094736735
5,0.75,0.06129318078358968
6,0.75,0.06250274181365967
7,0.75,0.062262678146362306
8,0.75,0.06064204374949137
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
4,0.75,0.06248478094736735
5,0.75,0.06129318078358968
6,0.75,0.06250274181365967
7,0.75,0.062262678146362306
8,0.75,0.06064204374949137
9,0.25,0.06483124097188314
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
4,0.75,0.06248478094736735
5,0.75,0.06129318078358968
6,0.75,0.06250274181365967
7,0.75,0.062262678146362306
8,0.75,0.06064204374949137
9,0.25,0.06483124097188314
10,0.75,0.061998995145161946
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
4,0.75,0.06248478094736735
5,0.75,0.06129318078358968
6,0.75,0.06250274181365967
7,0.75,0.062262678146362306
8,0.75,0.06064204374949137
9,0.25,0.06483124097188314
10,0.75,0.061998995145161946
11,0.75,0.062380452950795494
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
4,0.75,0.06248478094736735
5,0.75,0.06129318078358968
6,0.75,0.06250274181365967
7,0.75,0.062262678146362306
8,0.75,0.06064204374949137
9,0.25,0.06483124097188314
10,0.75,0.061998995145161946
11,0.75,0.062380452950795494
12,0.75,0.060962482293446855
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
4,0.75,0.06248478094736735
5,0.75,0.06129318078358968
6,0.75,0.06250274181365967
7,0.75,0.062262678146362306
8,0.75,0.06064204374949137
9,0.25,0.06483124097188314
10,0.75,0.061998995145161946
11,0.75,0.062380452950795494
12,0.75,0.060962482293446855
13,0.25,0.06500344276428223
0,0.75,0.06331233978271485
1,0.75,0.06279384692509969
2,0.75,0.061021689573923746
3,0.25,0.06404346625010172
4,0.75,0.06248478094736735
5,0.75,0.06129318078358968
6,0.75,0.06250274181365967
7,0.75,0.062262678146362306
8,0.75,0.06064204374949137
9,0.25,0.06483124097188314
10,0.75,0.061998995145161946
11,0.75,0.062380452950795494
12,0.75,0.060962482293446855
13,0.25,0.06500344276428223
14,0.75,0.0617532213528951
0,0.75,0.0633109172185262
0,0.75,0.0633109172185262
1,0.75,0.06316329638163248
0,0.75,0.0633109172185262
1,0.75,0.06316329638163248
2,0.75,0.06205598910649617
0,0.75,0.0633109172185262
1,0.75,0.06316329638163248
2,0.75,0.06205598910649617
3,0.75,0.06284821033477783
0,0.75,0.06313424905141195
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
16,0.75,0.061394580205281574
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
16,0.75,0.061394580205281574
17,0.25,0.06339879035949707
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
16,0.75,0.061394580205281574
17,0.25,0.06339879035949707
18,0.25,0.06373501221338908
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
16,0.75,0.061394580205281574
17,0.25,0.06339879035949707
18,0.25,0.06373501221338908
19,0.75,0.06230360666910807
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
16,0.75,0.061394580205281574
17,0.25,0.06339879035949707
18,0.25,0.06373501221338908
19,0.75,0.06230360666910807
20,0.75,0.062247880299886066
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
16,0.75,0.061394580205281574
17,0.25,0.06339879035949707
18,0.25,0.06373501221338908
19,0.75,0.06230360666910807
20,0.75,0.062247880299886066
21,0.75,0.06241767803827922
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
16,0.75,0.061394580205281574
17,0.25,0.06339879035949707
18,0.25,0.06373501221338908
19,0.75,0.06230360666910807
20,0.75,0.062247880299886066
21,0.75,0.06241767803827922
22,0.75,0.06306106646855672
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
16,0.75,0.061394580205281574
17,0.25,0.06339879035949707
18,0.25,0.06373501221338908
19,0.75,0.06230360666910807
20,0.75,0.062247880299886066
21,0.75,0.06241767803827922
22,0.75,0.06306106646855672
23,0.75,0.06270780563354492
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
16,0.75,0.061394580205281574
17,0.25,0.06339879035949707
18,0.25,0.06373501221338908
19,0.75,0.06230360666910807
20,0.75,0.062247880299886066
21,0.75,0.06241767803827922
22,0.75,0.06306106646855672
23,0.75,0.06270780563354492
24,0.75,0.062272274494171144
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
16,0.75,0.061394580205281574
17,0.25,0.06339879035949707
18,0.25,0.06373501221338908
19,0.75,0.06230360666910807
20,0.75,0.062247880299886066
21,0.75,0.06241767803827922
22,0.75,0.06306106646855672
23,0.75,0.06270780563354492
24,0.75,0.062272274494171144
25,0.75,0.06110815604527791
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
5,0.75,0.06334273020426433
6,0.75,0.0611910343170166
7,0.25,0.0659185250600179
8,0.75,0.06269157727559407
9,0.25,0.06341073513031006
10,0.25,0.06351522207260132
11,0.75,0.06257119178771972
12,0.75,0.06234780152638753
13,0.75,0.061583141485850014
14,0.25,0.06435788075129191
15,0.25,0.06538240909576416
16,0.75,0.061394580205281574
17,0.25,0.06339879035949707
18,0.25,0.06373501221338908
19,0.75,0.06230360666910807
20,0.75,0.062247880299886066
21,0.75,0.06241767803827922
22,0.75,0.06306106646855672
23,0.75,0.06270780563354492
24,0.75,0.062272274494171144
25,0.75,0.06110815604527791
26,0.25,0.06376243034998576
0,0.75,0.06313424905141195
1,0.75,0.062428490320841475
2,0.75,0.0634379506111145
3,0.75,0.06379205385843913
4,0.75,0.06323040723800659
