,CpuPercent,Latency
1,0.75,0.0065610289573669435
2,1.0,0.005059003829956055
3,0.75,0.004542261362075806
4,1.0,0.004371917247772217
5,1.0,0.007435268163681031
6,0.75,0.007766836881637573
0,0.75,0.008092540502548217
1,0.75,0.0065610289573669435
2,1.0,0.005059003829956055
3,0.75,0.004542261362075806
4,1.0,0.004371917247772217
5,1.0,0.007435268163681031
6,0.75,0.007766836881637573
7,1.0,0.007831096649169922
0,0.75,0.008092540502548217
1,0.75,0.0065610289573669435
2,1.0,0.005059003829956055
3,0.75,0.004542261362075806
4,1.0,0.004371917247772217
5,1.0,0.007435268163681031
6,0.75,0.007766836881637573
7,1.0,0.007831096649169922
8,1.0,0.005741935968399048
0,0.75,0.008092540502548217
1,0.75,0.0065610289573669435
2,1.0,0.005059003829956055
3,0.75,0.004542261362075806
4,1.0,0.004371917247772217
5,1.0,0.007435268163681031
6,0.75,0.007766836881637573
7,1.0,0.007831096649169922
8,1.0,0.005741935968399048
9,1.0,0.00651777982711792
0,0.88,0.010932105779647826
0,0.88,0.010932105779647826
1,0.88,0.004680073261260987
0,0.88,0.010932105779647826
1,0.88,0.004680073261260987
2,0.88,0.004813319444656372
0,0.88,0.010932105779647826
1,0.88,0.004680073261260987
2,0.88,0.004813319444656372
3,0.88,0.007058167457580566
0,0.88,0.004794108867645264
0,0.75,0.0074193358421325685
0,0.75,0.0074193358421325685
1,0.75,0.0062759995460510256
0,0.75,0.0074193358421325685
1,0.75,0.0062759995460510256
2,1.0,0.004689604043960571
0,0.75,0.0074193358421325685
1,0.75,0.0062759995460510256
2,1.0,0.004689604043960571
3,0.75,0.004930388927459717
0,0.75,0.0074193358421325685
1,0.75,0.0062759995460510256
2,1.0,0.004689604043960571
3,0.75,0.004930388927459717
4,1.0,0.004413896799087524
0,0.75,0.0074193358421325685
1,0.75,0.0062759995460510256
2,1.0,0.004689604043960571
3,0.75,0.004930388927459717
4,1.0,0.004413896799087524
5,1.0,0.006012046337127685
0,0.75,0.0074193358421325685
1,0.75,0.0062759995460510256
2,1.0,0.004689604043960571
3,0.75,0.004930388927459717
4,1.0,0.004413896799087524
5,1.0,0.006012046337127685
6,0.75,0.007418757677078247
0,0.75,0.0074193358421325685
1,0.75,0.0062759995460510256
2,1.0,0.004689604043960571
3,0.75,0.004930388927459717
4,1.0,0.004413896799087524
5,1.0,0.006012046337127685
6,0.75,0.007418757677078247
7,1.0,0.008256113529205323
0,0.75,0.0074193358421325685
1,0.75,0.0062759995460510256
2,1.0,0.004689604043960571
3,0.75,0.004930388927459717
4,1.0,0.004413896799087524
5,1.0,0.006012046337127685
6,0.75,0.007418757677078247
7,1.0,0.008256113529205323
8,1.0,0.007111012935638428
0,0.75,0.0074193358421325685
1,0.75,0.0062759995460510256
2,1.0,0.004689604043960571
3,0.75,0.004930388927459717
4,1.0,0.004413896799087524
5,1.0,0.006012046337127685
6,0.75,0.007418757677078247
7,1.0,0.008256113529205323
8,1.0,0.007111012935638428
9,1.0,0.004298174381256103
0,1.0,0.005606704950332641
0,1.0,0.005606704950332641
1,1.0,0.0046406805515289305
0,1.0,0.005606704950332641
1,1.0,0.0046406805515289305
2,1.0,0.008140754699707032
0,1.0,0.005228978395462036
0,1.0,0.005228978395462036
1,1.0,0.005948442220687866
0,1.0,0.005228978395462036
1,1.0,0.005948442220687866
2,1.0,0.005754464864730835
0,1.0,0.005228978395462036
1,1.0,0.005948442220687866
2,1.0,0.005754464864730835
3,1.0,0.007876741886138915
0,1.0,0.005228978395462036
1,1.0,0.005948442220687866
2,1.0,0.005754464864730835
3,1.0,0.007876741886138915
4,1.0,0.004226142168045044
0,1.0,0.005228978395462036
1,1.0,0.005948442220687866
2,1.0,0.005754464864730835
3,1.0,0.007876741886138915
4,1.0,0.004226142168045044
5,1.0,0.006326299905776977
0,1.0,0.005228978395462036
1,1.0,0.005948442220687866
2,1.0,0.005754464864730835
3,1.0,0.007876741886138915
4,1.0,0.004226142168045044
5,1.0,0.006326299905776977
6,1.0,0.005180835723876953
0,1.0,0.005228978395462036
1,1.0,0.005948442220687866
2,1.0,0.005754464864730835
3,1.0,0.007876741886138915
4,1.0,0.004226142168045044
5,1.0,0.006326299905776977
6,1.0,0.005180835723876953
7,1.0,0.0037962257862091064
0,1.0,0.005228978395462036
1,1.0,0.005948442220687866
2,1.0,0.005754464864730835
3,1.0,0.007876741886138915
4,1.0,0.004226142168045044
5,1.0,0.006326299905776977
6,1.0,0.005180835723876953
7,1.0,0.0037962257862091064
8,1.0,0.006895643472671509
0,0.88,0.00541468858718872
0,0.88,0.00541468858718872
1,0.88,0.004828214645385742
0,0.88,0.00541468858718872
1,0.88,0.004828214645385742
2,0.88,0.005164241790771485
0,0.88,0.00541468858718872
1,0.88,0.004828214645385742
2,0.88,0.005164241790771485
3,0.88,0.006105732917785644
0,0.88,0.00541468858718872
1,0.88,0.004828214645385742
2,0.88,0.005164241790771485
3,0.88,0.006105732917785644
4,0.88,0.006257408857345581
0,0.88,0.00541468858718872
1,0.88,0.004828214645385742
2,0.88,0.005164241790771485
3,0.88,0.006105732917785644
4,0.88,0.006257408857345581
5,0.88,0.004926812648773193
0,0.88,0.00541468858718872
1,0.88,0.004828214645385742
2,0.88,0.005164241790771485
3,0.88,0.006105732917785644
4,0.88,0.006257408857345581
5,0.88,0.004926812648773193
6,0.88,0.006283420324325562
0,0.88,0.00541468858718872
1,0.88,0.004828214645385742
2,0.88,0.005164241790771485
3,0.88,0.006105732917785644
4,0.88,0.006257408857345581
5,0.88,0.004926812648773193
6,0.88,0.006283420324325562
7,0.88,0.005800288915634155
0,0.88,0.00541468858718872
1,0.88,0.004828214645385742
2,0.88,0.005164241790771485
3,0.88,0.006105732917785644
4,0.88,0.006257408857345581
5,0.88,0.004926812648773193
6,0.88,0.006283420324325562
7,0.88,0.005800288915634155
8,0.88,0.006121838092803955
0,0.88,0.004591995477676391
0,0.88,0.004591995477676391
1,0.88,0.0049796998500823975
0,0.88,0.004591995477676391
1,0.88,0.0049796998500823975
2,0.88,0.004836779832839966
0,0.88,0.004350906610488892
0,0.88,0.004350906610488892
1,0.88,0.00489426851272583
0,0.88,0.004350906610488892
1,0.88,0.00489426851272583
2,0.88,0.004622822999954224
0,0.88,0.004350906610488892
1,0.88,0.00489426851272583
2,0.88,0.004622822999954224
3,0.88,0.005686098337173462
0,0.88,0.004333090782165527
0,0.88,0.00436636209487915
0,0.88,0.00436636209487915
1,0.88,0.004480296373367309
0,0.88,0.00436636209487915
1,0.88,0.004480296373367309
2,0.88,0.004248583316802978
0,0.88,0.00436636209487915
1,0.88,0.004480296373367309
2,0.88,0.004248583316802978
3,0.88,0.0044736146926879885
0,0.88,0.00436636209487915
1,0.88,0.004480296373367309
2,0.88,0.004248583316802978
3,0.88,0.0044736146926879885
4,0.88,0.004308855533599854
0,0.88,0.00436636209487915
1,0.88,0.004480296373367309
2,0.88,0.004248583316802978
3,0.88,0.0044736146926879885
4,0.88,0.004308855533599854
5,0.88,0.004483884572982788
0,0.88,0.00436636209487915
1,0.88,0.004480296373367309
2,0.88,0.004248583316802978
3,0.88,0.0044736146926879885
4,0.88,0.004308855533599854
5,0.88,0.004483884572982788
6,0.88,0.005950665473937989
0,0.88,0.00436636209487915
1,0.88,0.004480296373367309
2,0.88,0.004248583316802978
3,0.88,0.0044736146926879885
4,0.88,0.004308855533599854
5,0.88,0.004483884572982788
6,0.88,0.005950665473937989
7,0.88,0.0061842620372772215
0,0.88,0.00436636209487915
1,0.88,0.004480296373367309
2,0.88,0.004248583316802978
3,0.88,0.0044736146926879885
4,0.88,0.004308855533599854
5,0.88,0.004483884572982788
6,0.88,0.005950665473937989
7,0.88,0.0061842620372772215
8,0.88,0.006529319286346436
0,0.88,0.005201852321624756
0,0.88,0.005201852321624756
1,0.88,0.004694515466690063
0,0.88,0.005201852321624756
1,0.88,0.004694515466690063
2,0.88,0.00424845814704895
0,0.5,0.005842137336730957
0,0.5,0.005842137336730957
1,0.5,0.003973382711410523
0,0.5,0.005842137336730957
1,0.5,0.003973382711410523
2,0.75,0.004221826791763306
0,0.5,0.005842137336730957
1,0.5,0.003973382711410523
2,0.75,0.004221826791763306
3,0.5,0.0037995219230651856
0,0.5,0.005842137336730957
1,0.5,0.003973382711410523
2,0.75,0.004221826791763306
3,0.5,0.0037995219230651856
4,1.0,0.00465204119682312
0,0.5,0.005842137336730957
1,0.5,0.003973382711410523
2,0.75,0.004221826791763306
3,0.5,0.0037995219230651856
4,1.0,0.00465204119682312
5,0.5,0.006356513500213623
0,0.5,0.005842137336730957
1,0.5,0.003973382711410523
2,0.75,0.004221826791763306
3,0.5,0.0037995219230651856
4,1.0,0.00465204119682312
5,0.5,0.006356513500213623
6,0.75,0.006708621978759766
0,0.5,0.005842137336730957
1,0.5,0.003973382711410523
2,0.75,0.004221826791763306
3,0.5,0.0037995219230651856
4,1.0,0.00465204119682312
5,0.5,0.006356513500213623
6,0.75,0.006708621978759766
7,0.75,0.00488932728767395
0,0.5,0.005842137336730957
1,0.5,0.003973382711410523
2,0.75,0.004221826791763306
3,0.5,0.0037995219230651856
4,1.0,0.00465204119682312
5,0.5,0.006356513500213623
6,0.75,0.006708621978759766
7,0.75,0.00488932728767395
8,1.0,0.004892319440841675
0,0.88,0.004552096128463745
0,0.88,0.004552096128463745
1,0.88,0.007498836517333985
0,0.5,0.005084341764450074
0,0.5,0.005084341764450074
1,0.75,0.004292309284210205
0,0.5,0.005084341764450074
1,0.75,0.004292309284210205
2,0.75,0.005429679155349731
0,0.5,0.005084341764450074
1,0.75,0.004292309284210205
2,0.75,0.005429679155349731
3,0.75,0.01967952251434326
0,0.5,0.005084341764450074
1,0.75,0.004292309284210205
2,0.75,0.005429679155349731
3,0.75,0.01967952251434326
4,0.75,0.0043970286846160885
0,0.62,0.005255115032196045
0,0.62,0.005255115032196045
1,0.88,0.0046742260456085205
0,0.62,0.005255115032196045
1,0.88,0.0046742260456085205
2,0.88,0.004311364889144897
0,0.62,0.005255115032196045
1,0.88,0.0046742260456085205
2,0.88,0.004311364889144897
3,0.88,0.004471093416213989
0,0.62,0.005255115032196045
1,0.88,0.0046742260456085205
2,0.88,0.004311364889144897
3,0.88,0.004471093416213989
4,0.88,0.005415415763854981
0,0.5,0.004949653148651123
0,0.5,0.004949653148651123
1,0.75,0.004163628816604615
0,0.5,0.004949653148651123
1,0.75,0.004163628816604615
2,0.75,0.005449175834655762
0,0.5,0.004949653148651123
1,0.75,0.004163628816604615
2,0.75,0.005449175834655762
3,1.0,0.005052107572555542
0,0.5,0.004949653148651123
1,0.75,0.004163628816604615
2,0.75,0.005449175834655762
3,1.0,0.005052107572555542
4,1.0,0.005252516269683838
0,0.62,0.005620318651199341
0,0.62,0.005620318651199341
1,0.88,0.005583244562149048
0,0.62,0.005620318651199341
1,0.88,0.005583244562149048
2,0.88,0.004466807842254639
0,0.62,0.005620318651199341
1,0.88,0.005583244562149048
2,0.88,0.004466807842254639
3,0.88,0.004624330997467041
0,0.62,0.005620318651199341
1,0.88,0.005583244562149048
2,0.88,0.004466807842254639
3,0.88,0.004624330997467041
4,0.88,0.006511020660400391
0,0.25,0.0060515344142913815
0,0.25,0.0060515344142913815
1,0.5,0.005317902565002442
0,0.25,0.0060515344142913815
1,0.5,0.005317902565002442
2,0.5,0.004159939289093017
0,0.25,0.0060515344142913815
1,0.5,0.005317902565002442
2,0.5,0.004159939289093017
3,0.75,0.004209160804748535
0,0.25,0.0060515344142913815
1,0.5,0.005317902565002442
2,0.5,0.004159939289093017
3,0.75,0.004209160804748535
4,0.5,0.004177236557006836
0,0.25,0.0060515344142913815
1,0.5,0.005317902565002442
2,0.5,0.004159939289093017
3,0.75,0.004209160804748535
4,0.5,0.004177236557006836
5,0.75,0.004687899351119995
0,0.25,0.0060515344142913815
1,0.5,0.005317902565002442
2,0.5,0.004159939289093017
3,0.75,0.004209160804748535
4,0.5,0.004177236557006836
5,0.75,0.004687899351119995
6,0.75,0.007764875888824463
0,0.25,0.0060515344142913815
1,0.5,0.005317902565002442
2,0.5,0.004159939289093017
3,0.75,0.004209160804748535
4,0.5,0.004177236557006836
5,0.75,0.004687899351119995
6,0.75,0.007764875888824463
7,0.75,0.0056674182415008545
0,0.75,0.005841588973999024
0,0.75,0.005841588973999024
1,1.0,0.0054306209087371824
0,0.75,0.005841588973999024
1,1.0,0.0054306209087371824
2,0.5,0.006258440017700195
0,0.75,0.005841588973999024
1,1.0,0.0054306209087371824
2,0.5,0.006258440017700195
3,0.75,0.007675182819366455
0,0.75,0.005841588973999024
1,1.0,0.0054306209087371824
2,0.5,0.006258440017700195
3,0.75,0.007675182819366455
4,1.0,0.005108398199081421
0,0.75,0.005841588973999024
1,1.0,0.0054306209087371824
2,0.5,0.006258440017700195
3,0.75,0.007675182819366455
4,1.0,0.005108398199081421
5,0.75,0.004419487714767456
0,0.75,0.00489550232887268
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
5,0.75,0.004585260152816772
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
5,0.75,0.004585260152816772
6,1.0,0.004751330614089966
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
5,0.75,0.004585260152816772
6,1.0,0.004751330614089966
7,0.75,0.00561026930809021
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
5,0.75,0.004585260152816772
6,1.0,0.004751330614089966
7,0.75,0.00561026930809021
8,0.75,0.004978340864181518
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
5,0.75,0.004585260152816772
6,1.0,0.004751330614089966
7,0.75,0.00561026930809021
8,0.75,0.004978340864181518
9,1.0,0.004559022188186645
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
5,0.75,0.004585260152816772
6,1.0,0.004751330614089966
7,0.75,0.00561026930809021
8,0.75,0.004978340864181518
9,1.0,0.004559022188186645
10,0.75,0.004483544826507568
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
5,0.75,0.004585260152816772
6,1.0,0.004751330614089966
7,0.75,0.00561026930809021
8,0.75,0.004978340864181518
9,1.0,0.004559022188186645
10,0.75,0.004483544826507568
11,1.0,0.004377830028533936
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
5,0.75,0.004585260152816772
6,1.0,0.004751330614089966
7,0.75,0.00561026930809021
8,0.75,0.004978340864181518
9,1.0,0.004559022188186645
10,0.75,0.004483544826507568
11,1.0,0.004377830028533936
12,0.75,0.004755246639251709
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
5,0.75,0.004585260152816772
6,1.0,0.004751330614089966
7,0.75,0.00561026930809021
8,0.75,0.004978340864181518
9,1.0,0.004559022188186645
10,0.75,0.004483544826507568
11,1.0,0.004377830028533936
12,0.75,0.004755246639251709
13,1.0,0.004404282569885254
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
5,0.75,0.004585260152816772
6,1.0,0.004751330614089966
7,0.75,0.00561026930809021
8,0.75,0.004978340864181518
9,1.0,0.004559022188186645
10,0.75,0.004483544826507568
11,1.0,0.004377830028533936
12,0.75,0.004755246639251709
13,1.0,0.004404282569885254
14,1.0,0.005308008193969727
0,0.75,0.00489550232887268
1,0.75,0.005013090372085571
2,0.75,0.00504191517829895
3,1.0,0.0054525196552276615
4,0.75,0.006225454807281494
5,0.75,0.004585260152816772
6,1.0,0.004751330614089966
7,0.75,0.00561026930809021
8,0.75,0.004978340864181518
9,1.0,0.004559022188186645
10,0.75,0.004483544826507568
11,1.0,0.004377830028533936
12,0.75,0.004755246639251709
13,1.0,0.004404282569885254
14,1.0,0.005308008193969727
15,1.0,0.01095072627067566
0,0.88,0.005179637670516967
0,0.88,0.005179637670516967
1,0.88,0.005070263147354126
0,0.88,0.005179637670516967
1,0.88,0.005070263147354126
2,0.88,0.004838043451309204
0,0.88,0.005179637670516967
1,0.88,0.005070263147354126
2,0.88,0.004838043451309204
3,0.88,0.006190258264541626
0,0.88,0.005179637670516967
1,0.88,0.005070263147354126
2,0.88,0.004838043451309204
3,0.88,0.006190258264541626
4,0.88,0.009631454944610596
0,0.88,0.005179637670516967
1,0.88,0.005070263147354126
2,0.88,0.004838043451309204
3,0.88,0.006190258264541626
4,0.88,0.009631454944610596
5,0.88,0.011704885959625244
0,0.25,0.006897258758544922
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
5,0.5,0.005234551429748535
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
5,0.5,0.005234551429748535
6,0.25,0.006328284740447998
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
5,0.5,0.005234551429748535
6,0.25,0.006328284740447998
7,0.5,0.005711501836776734
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
5,0.5,0.005234551429748535
6,0.25,0.006328284740447998
7,0.5,0.005711501836776734
8,0.5,0.004812180995941162
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
5,0.5,0.005234551429748535
6,0.25,0.006328284740447998
7,0.5,0.005711501836776734
8,0.5,0.004812180995941162
9,0.5,0.004381775856018066
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
5,0.5,0.005234551429748535
6,0.25,0.006328284740447998
7,0.5,0.005711501836776734
8,0.5,0.004812180995941162
9,0.5,0.004381775856018066
10,0.75,0.004251700639724731
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
5,0.5,0.005234551429748535
6,0.25,0.006328284740447998
7,0.5,0.005711501836776734
8,0.5,0.004812180995941162
9,0.5,0.004381775856018066
10,0.75,0.004251700639724731
11,0.5,0.0037771522998809814
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
5,0.5,0.005234551429748535
6,0.25,0.006328284740447998
7,0.5,0.005711501836776734
8,0.5,0.004812180995941162
9,0.5,0.004381775856018066
10,0.75,0.004251700639724731
11,0.5,0.0037771522998809814
12,0.75,0.0047960996627807615
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
5,0.5,0.005234551429748535
6,0.25,0.006328284740447998
7,0.5,0.005711501836776734
8,0.5,0.004812180995941162
9,0.5,0.004381775856018066
10,0.75,0.004251700639724731
11,0.5,0.0037771522998809814
12,0.75,0.0047960996627807615
13,0.5,0.003934264183044434
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
5,0.5,0.005234551429748535
6,0.25,0.006328284740447998
7,0.5,0.005711501836776734
8,0.5,0.004812180995941162
9,0.5,0.004381775856018066
10,0.75,0.004251700639724731
11,0.5,0.0037771522998809814
12,0.75,0.0047960996627807615
13,0.5,0.003934264183044434
14,0.5,0.003999400138854981
0,0.25,0.006897258758544922
1,0.5,0.003978019952774048
2,0.5,0.0053445398807525635
3,0.75,0.00516781210899353
4,0.25,0.005853903293609619
5,0.5,0.005234551429748535
6,0.25,0.006328284740447998
7,0.5,0.005711501836776734
