,CpuPercent,Latency
0,1.0,0.6758584260940552
0,1.0,0.6758584260940552
1,1.0,0.7270056962966919
0,1.0,0.6758584260940552
1,1.0,0.7270056962966919
2,0.83,0.668889045715332
0,1.0,0.6758584260940552
1,1.0,0.7270056962966919
2,0.83,0.668889045715332
3,1.0,0.6947260856628418
0,1.0,0.6758584260940552
1,1.0,0.7270056962966919
2,0.83,0.668889045715332
3,1.0,0.6947260856628418
4,0.83,0.6639656543731689
0,1.0,0.6758584260940552
1,1.0,0.7270056962966919
2,0.83,0.668889045715332
3,1.0,0.6947260856628418
4,0.83,0.6639656543731689
5,0.83,0.7202729225158692
0,0.92,0.742512321472168
0,0.92,0.742512321472168
1,0.92,0.7550706148147583
0,0.92,0.742512321472168
1,0.92,0.7550706148147583
2,0.92,0.7455679655075074
0,1.0,0.6796772956848145
0,1.0,0.6796772956848145
1,1.0,0.765607213973999
0,1.0,0.6796772956848145
1,1.0,0.765607213973999
2,1.0,0.7053803205490112
0,1.0,0.6796772956848145
1,1.0,0.765607213973999
2,1.0,0.7053803205490112
3,1.0,0.7353583574295044
0,1.0,0.6796772956848145
1,1.0,0.765607213973999
2,1.0,0.7053803205490112
3,1.0,0.7353583574295044
4,1.0,0.6664214611053467
0,1.0,0.6796772956848145
1,1.0,0.765607213973999
2,1.0,0.7053803205490112
3,1.0,0.7353583574295044
4,1.0,0.6664214611053467
5,1.0,0.6472532033920289
0,1.0,0.7225740909576416
0,1.0,0.7225740909576416
1,1.0,0.7661887168884277
0,1.0,0.7225740909576416
1,1.0,0.7661887168884277
2,1.0,0.6619101762771606
0,0.92,0.6170969247817993
0,0.92,0.6170969247817993
1,0.92,0.691691780090332
0,0.92,0.6170969247817993
1,0.92,0.691691780090332
2,0.92,0.6853507041931153
0,0.92,0.666805100440979
0,1.0,0.7728378295898437
0,1.0,0.7728378295898437
1,1.0,0.8207315921783447
0,1.0,0.7728378295898437
1,1.0,0.8207315921783447
2,1.0,0.8154348134994507
0,1.0,0.7728378295898437
1,1.0,0.8207315921783447
2,1.0,0.8154348134994507
3,1.0,0.8592361688613892
0,1.0,0.7728378295898437
1,1.0,0.8207315921783447
2,1.0,0.8154348134994507
3,1.0,0.8592361688613892
4,1.0,0.8111087799072265
0,1.0,0.7728378295898437
1,1.0,0.8207315921783447
2,1.0,0.8154348134994507
3,1.0,0.8592361688613892
4,1.0,0.8111087799072265
5,1.0,0.8060672998428344
0,1.0,0.8058493137359619
0,1.0,0.8058493137359619
1,1.0,0.8157621145248413
0,1.0,0.8058493137359619
1,1.0,0.8157621145248413
2,1.0,0.7344865560531616
0,1.0,0.5881495952606202
0,1.0,0.5881495952606202
1,1.0,0.6797667264938354
0,1.0,0.5881495952606202
1,1.0,0.6797667264938354
2,0.83,0.5818947792053223
0,1.0,0.5881495952606202
1,1.0,0.6797667264938354
2,0.83,0.5818947792053223
3,1.0,0.695886492729187
0,1.0,0.5881495952606202
1,1.0,0.6797667264938354
2,0.83,0.5818947792053223
3,1.0,0.695886492729187
4,0.83,0.6055197954177857
0,1.0,0.5881495952606202
1,1.0,0.6797667264938354
2,0.83,0.5818947792053223
3,1.0,0.695886492729187
4,0.83,0.6055197954177857
5,0.67,0.5410369873046875
0,0.75,0.606088399887085
